Fecha,Reserva
01/01/2012,108.36
02/01/2012,108.52
03/01/2012,108.64
06/01/2012,109.13
07/01/2012,112.91
09/01/2012,112.02
11/01/2012,112.31
13/01/2012,112.33
14/01/2012,112.33
17/01/2012,112.78
18/01/2012,112.91
21/01/2012,113.05
23/01/2012,113.24
24/01/2012,113.27
26/01/2012,113.43
27/01/2012,113.43
29/01/2012,113.43
31/01/2012,113.77
03/02/2012,113.95
04/02/2012,113.97
06/02/2012,114.03
07/02/2012,113.97
09/02/2012,114.0
12/02/2012,114.08
14/02/2012,114.29
15/02/2012,114.29
17/02/2012,114.42
19/02/2012,114.42
20/02/2012,114.59
23/02/2012,114.58
24/02/2012,114.61
26/02/2012,114.61
27/02/2012,114.58
29/02/2012,114.58
03/03/2012,114.58
04/03/2012,114.61
06/03/2012,114.61
08/03/2012,114.61
09/03/2012,114.61
11/03/2012,114.61
14/03/2012,114.58
15/03/2012,114.52
17/03/2012,114.21
19/03/2012,113.97
21/03/2012,113.64
23/03/2012,113.24
24/03/2012,113.24
26/03/2012,113.12
28/03/2012,113.06
30/03/2012,112.9
31/03/2012,112.83
02/04/2012,112.91
05/04/2012,112.91
06/04/2012,112.83
09/04/2012,112.83
10/04/2012,112.75
12/04/2012,112.74
13/04/2012,112.71
15/04/2012,112.71
18/04/2012,112.22
19/04/2012,112.02
21/04/2012,112.0
22/04/2012,112.02
24/04/2012,111.23
27/04/2012,110.77
29/04/2012,111.06
30/04/2012,110.66
02/05/2012,110.58
04/05/2012,110.46
06/05/2012,110.46
07/05/2012,110.46
09/05/2012,110.79
11/05/2012,110.81
13/05/2012,110.66
14/05/2012,110.66
16/05/2012,110.57
19/05/2012,110.06
20/05/2012,110.06
22/05/2012,109.71
24/05/2012,109.44
26/05/2012,109.06
27/05/2012,109.06
30/05/2012,108.69
31/05/2012,108.43
03/06/2012,108.01
04/06/2012,107.73
06/06/2012,107.65
08/06/2012,107.43
09/06/2012,106.91
11/06/2012,106.84
13/06/2012,106.44
15/06/2012,106.22
17/06/2012,106.22
18/06/2012,106.22
20/06/2012,105.53
22/06/2012,105.06
24/06/2012,104.84
26/06/2012,104.47
27/06/2012,104.16
29/06/2012,103.96
01/07/2012,103.59
04/07/2012,103.01
05/07/2012,102.92
07/07/2012,102.53
08/07/2012,102.34
11/07/2012,101.77
12/07/2012,101.75
15/07/2012,101.19
16/07/2012,100.93
18/07/2012,100.5
20/07/2012,100.15
21/07/2012,99.96
23/07/2012,99.7
26/07/2012,99.38
28/07/2012,99.02
29/07/2012,98.91
31/07/2012,98.54
02/08/2012,98.2
03/08/2012,98.1
06/08/2012,97.56
07/08/2012,97.44
09/08/2012,97.11
11/08/2012,96.98
12/08/2012,96.98
14/08/2012,96.33
16/08/2012,95.97
19/08/2012,95.51
20/08/2012,95.42
21/08/2012,95.23
24/08/2012,94.87
26/08/2012,94.51
27/08/2012,94.33
29/08/2012,94.13
31/08/2012,93.81
02/09/2012,93.5
03/09/2012,93.3
06/09/2012,92.87
07/09/2012,92.7
09/09/2012,92.38
11/09/2012,92.18
13/09/2012,91.93
15/09/2012,91.73
16/09/2012,91.56
18/09/2012,91.31
20/09/2012,91.11
22/09/2012,90.86
23/09/2012,90.7
26/09/2012,90.32
28/09/2012,91.98
29/09/2012,109.43
01/10/2012,110.34
03/10/2012,110.69
05/10/2012,110.87
06/10/2012,110.89
08/10/2012,111.06
11/10/2012,111.18
12/10/2012,111.18
14/10/2012,111.18
16/10/2012,111.26
17/10/2012,111.06
20/10/2012,111.06
21/10/2012,111.1
24/10/2012,111.07
25/10/2012,111.25
27/10/2012,116.01
29/10/2012,116.49
31/10/2012,118.19
02/11/2012,118.2
03/11/2012,117.82
05/11/2012,118.79
07/11/2012,117.63
09/11/2012,112.48
10/11/2012,120.31
12/11/2012,119.2
14/11/2012,113.42
16/11/2012,112.81
18/11/2012,117.87
19/11/2012,119.54
22/11/2012,110.05
24/11/2012,110.19
26/11/2012,110.13
27/11/2012,110.13
28/11/2012,110.18
01/12/2012,110.25
02/12/2012,110.2
04/12/2012,110.13
07/12/2012,110.34
08/12/2012,110.66
10/12/2012,111.06
12/12/2012,111.82
13/12/2012,112.21
15/12/2012,111.77
18/12/2012,110.97
19/12/2012,111.27
21/12/2012,110.54
23/12/2012,109.75
24/12/2012,109.43
27/12/2012,110.34
29/12/2012,110.69
30/12/2012,110.69
