Fecha,Reserva
01/01/2018,55.26
02/01/2018,55.37
04/01/2018,55.31
06/01/2018,55.34
07/01/2018,55.94
09/01/2018,56.29
11/01/2018,56.44
12/01/2018,56.41
14/01/2018,56.49
16/01/2018,56.62
18/01/2018,56.67
20/01/2018,56.69
22/01/2018,56.75
23/01/2018,56.77
25/01/2018,56.75
28/01/2018,56.67
29/01/2018,56.67
01/02/2018,56.44
02/02/2018,56.41
04/02/2018,56.23
06/02/2018,56.21
07/02/2018,56.16
09/02/2018,56.1
11/02/2018,56.08
13/02/2018,55.98
14/02/2018,55.95
16/02/2018,55.85
19/02/2018,55.85
21/02/2018,55.7
23/02/2018,55.62
24/02/2018,55.52
26/02/2018,55.39
28/02/2018,55.34
02/03/2018,56.96
03/03/2018,60.95
05/03/2018,64.4
06/03/2018,66.67
09/03/2018,71.05
10/03/2018,71.78
12/03/2018,74.14
15/03/2018,75.9
16/03/2018,77.03
18/03/2018,79.38
19/03/2018,83.03
21/03/2018,85.91
24/03/2018,87.73
26/03/2018,90.39
27/03/2018,91.15
28/03/2018,91.75
31/03/2018,93.18
01/04/2018,93.61
04/04/2018,94.64
05/04/2018,94.94
07/04/2018,95.49
09/04/2018,96.05
10/04/2018,96.26
12/04/2018,97.7
14/04/2018,99.56
16/04/2018,100.7
18/04/2018,101.47
20/04/2018,102.0
22/04/2018,102.59
23/04/2018,102.82
26/04/2018,103.59
28/04/2018,104.06
29/04/2018,104.21
01/05/2018,104.49
02/05/2018,104.68
04/05/2018,104.96
06/05/2018,105.35
08/05/2018,105.53
10/05/2018,105.72
12/05/2018,105.76
13/05/2018,105.84
16/05/2018,105.84
17/05/2018,105.84
19/05/2018,105.6
21/05/2018,105.75
23/05/2018,106.22
25/05/2018,106.14
27/05/2018,106.31
28/05/2018,106.42
30/05/2018,106.26
31/05/2018,106.26
02/06/2018,106.14
04/06/2018,106.26
07/06/2018,105.95
09/06/2018,105.87
10/06/2018,105.87
11/06/2018,105.94
13/06/2018,105.82
16/06/2018,105.57
18/06/2018,105.53
20/06/2018,105.18
21/06/2018,105.06
23/06/2018,104.77
25/06/2018,104.74
27/06/2018,104.49
28/06/2018,104.32
30/06/2018,104.01
02/07/2018,103.96
03/07/2018,103.77
06/07/2018,103.31
07/07/2018,103.13
09/07/2018,103.09
11/07/2018,102.72
13/07/2018,102.46
14/07/2018,102.23
16/07/2018,102.12
18/07/2018,101.77
21/07/2018,101.19
22/07/2018,101.11
24/07/2018,100.93
25/07/2018,100.74
28/07/2018,100.34
30/07/2018,99.96
31/07/2018,99.89
02/08/2018,99.45
04/08/2018,99.05
05/08/2018,98.93
07/08/2018,98.57
09/08/2018,98.28
11/08/2018,97.93
13/08/2018,97.63
14/08/2018,97.53
17/08/2018,96.98
18/08/2018,96.88
21/08/2018,96.33
22/08/2018,96.1
24/08/2018,95.79
26/08/2018,95.45
28/08/2018,95.12
29/08/2018,95.05
01/09/2018,94.62
02/09/2018,94.5
03/09/2018,94.36
05/09/2018,94.13
08/09/2018,93.61
09/09/2018,93.5
11/09/2018,93.18
13/09/2018,92.98
15/09/2018,92.9
16/09/2018,93.06
18/09/2018,93.05
20/09/2018,92.9
22/09/2018,92.73
24/09/2018,92.53
25/09/2018,92.38
28/09/2018,92.09
29/09/2018,91.93
01/10/2018,91.76
04/10/2018,91.45
05/10/2018,91.28
07/10/2018,91.11
08/10/2018,90.96
11/10/2018,90.85
12/10/2018,90.76
15/10/2018,90.59
16/10/2018,90.59
18/10/2018,90.61
20/10/2018,91.56
21/10/2018,110.07
23/10/2018,114.42
25/10/2018,114.37
27/10/2018,111.54
29/10/2018,108.93
30/10/2018,107.64
02/11/2018,110.13
04/11/2018,110.38
05/11/2018,110.54
07/11/2018,110.77
08/11/2018,110.66
10/11/2018,110.13
12/11/2018,110.29
14/11/2018,110.13
16/11/2018,109.98
17/11/2018,109.85
20/11/2018,110.21
22/11/2018,111.06
23/11/2018,111.38
26/11/2018,113.27
27/11/2018,114.0
29/11/2018,115.11
30/11/2018,114.21
02/12/2018,114.82
04/12/2018,115.56
07/12/2018,116.61
08/12/2018,116.51
10/12/2018,117.15
12/12/2018,117.23
14/12/2018,117.77
16/12/2018,118.01
17/12/2018,118.12
19/12/2018,118.12
21/12/2018,118.32
22/12/2018,118.36
25/12/2018,118.66
26/12/2018,118.74
28/12/2018,118.79
30/12/2018,118.97
