Fecha,Reserva
01/01/2013,39.08
02/01/2013,39.09
03/01/2013,39.09
06/01/2013,39.07
08/01/2013,39.09
09/01/2013,39.08
11/01/2013,39.07
12/01/2013,39.05
14/01/2013,39.09
17/01/2013,39.1
19/01/2013,39.29
20/01/2013,42.45
22/01/2013,43.21
24/01/2013,44.05
26/01/2013,45.89
27/01/2013,46.26
29/01/2013,46.67
31/01/2013,46.96
02/02/2013,47.19
03/02/2013,47.29
06/02/2013,47.53
08/02/2013,47.65
09/02/2013,47.73
11/02/2013,47.87
13/02/2013,47.96
15/02/2013,48.08
17/02/2013,48.18
19/02/2013,48.3
20/02/2013,49.9
22/02/2013,52.07
24/02/2013,58.7
26/02/2013,59.62
28/02/2013,60.23
01/03/2013,61.09
03/03/2013,61.64
05/03/2013,62.01
06/03/2013,62.14
08/03/2013,64.95
11/03/2013,64.64
12/03/2013,62.88
15/03/2013,64.14
16/03/2013,64.35
18/03/2013,64.32
20/03/2013,65.74
21/03/2013,64.91
24/03/2013,65.21
25/03/2013,65.31
27/03/2013,64.46
29/03/2013,64.01
31/03/2013,65.37
02/04/2013,65.89
04/04/2013,64.92
06/04/2013,63.36
07/04/2013,63.6
08/04/2013,63.6
11/04/2013,64.55
12/04/2013,64.82
14/04/2013,65.03
16/04/2013,65.43
18/04/2013,65.78
20/04/2013,66.08
22/04/2013,66.34
23/04/2013,66.45
26/04/2013,66.72
27/04/2013,66.6
29/04/2013,66.77
30/04/2013,66.88
03/05/2013,67.15
05/05/2013,67.29
07/05/2013,67.36
08/05/2013,67.47
10/05/2013,67.55
12/05/2013,67.62
14/05/2013,67.66
15/05/2013,67.7
17/05/2013,67.34
19/05/2013,67.48
20/05/2013,67.54
22/05/2013,67.64
25/05/2013,67.71
27/05/2013,67.73
29/05/2013,67.73
30/05/2013,67.74
01/06/2013,67.73
03/06/2013,67.73
05/06/2013,67.71
07/06/2013,67.67
09/06/2013,67.65
10/06/2013,67.63
11/06/2013,67.63
13/06/2013,67.61
16/06/2013,67.54
17/06/2013,67.48
20/06/2013,67.41
21/06/2013,67.41
22/06/2013,67.36
24/06/2013,67.34
27/06/2013,67.13
29/06/2013,67.04
01/07/2013,66.91
02/07/2013,66.88
03/07/2013,66.86
05/07/2013,66.78
07/07/2013,66.6
09/07/2013,66.5
11/07/2013,66.39
13/07/2013,66.17
15/07/2013,66.07
17/07/2013,65.63
19/07/2013,65.2
20/07/2013,64.98
22/07/2013,64.87
24/07/2013,64.44
25/07/2013,64.23
27/07/2013,63.84
29/07/2013,63.72
01/08/2013,63.08
02/08/2013,62.9
03/08/2013,62.71
05/08/2013,62.58
08/08/2013,62.0
10/08/2013,61.6
12/08/2013,61.46
13/08/2013,61.25
15/08/2013,60.85
17/08/2013,60.58
19/08/2013,60.46
20/08/2013,60.26
23/08/2013,59.64
24/08/2013,59.32
26/08/2013,59.2
28/08/2013,58.81
29/08/2013,58.61
31/08/2013,58.29
02/09/2013,58.17
03/09/2013,58.09
06/09/2013,57.47
07/09/2013,57.29
10/09/2013,57.11
11/09/2013,56.93
13/09/2013,56.53
15/09/2013,56.43
16/09/2013,56.36
19/09/2013,55.9
21/09/2013,55.56
23/09/2013,55.45
24/09/2013,55.29
25/09/2013,55.13
28/09/2013,54.71
30/09/2013,54.66
01/10/2013,54.55
04/10/2013,54.46
05/10/2013,54.41
06/10/2013,54.35
08/10/2013,54.27
10/10/2013,54.16
13/10/2013,54.01
15/10/2013,53.9
16/10/2013,53.87
18/10/2013,53.78
19/10/2013,53.71
22/10/2013,53.59
23/10/2013,53.57
26/10/2013,53.48
27/10/2013,53.43
28/10/2013,53.38
31/10/2013,53.28
01/11/2013,53.18
04/11/2013,53.06
05/11/2013,53.01
07/11/2013,52.95
08/11/2013,52.9
10/11/2013,52.81
13/11/2013,52.68
14/11/2013,52.65
16/11/2013,52.54
17/11/2013,31.43
19/11/2013,52.42
21/11/2013,52.33
23/11/2013,52.25
26/11/2013,52.14
27/11/2013,52.12
28/11/2013,52.08
01/12/2013,51.94
02/12/2013,51.91
04/12/2013,51.83
06/12/2013,51.77
08/12/2013,51.68
10/12/2013,51.59
12/12/2013,51.53
14/12/2013,51.46
16/12/2013,51.37
17/12/2013,51.35
19/12/2013,51.26
21/12/2013,51.24
23/12/2013,51.16
25/12/2013,51.26
26/12/2013,51.67
29/12/2013,51.63
30/12/2013,51.61
