Fecha,Reserva
01/01/2019,35.56
02/01/2019,35.55
04/01/2019,35.54
06/01/2019,35.52
07/01/2019,35.52
09/01/2019,35.5
11/01/2019,35.48
13/01/2019,35.46
15/01/2019,35.44
17/01/2019,35.43
19/01/2019,35.4
20/01/2019,35.44
22/01/2019,35.45
23/01/2019,35.45
25/01/2019,35.43
27/01/2019,35.41
30/01/2019,35.38
01/02/2019,35.76
02/02/2019,37.76
03/02/2019,37.98
05/02/2019,38.12
07/02/2019,38.2
09/02/2019,38.25
12/02/2019,38.31
13/02/2019,38.31
15/02/2019,38.33
16/02/2019,38.33
19/02/2019,38.33
21/02/2019,38.35
22/02/2019,38.34
24/02/2019,38.33
25/02/2019,38.34
27/02/2019,38.31
02/03/2019,38.28
03/03/2019,38.28
05/03/2019,38.28
07/03/2019,38.13
08/03/2019,38.11
10/03/2019,38.1
12/03/2019,38.07
15/03/2019,38.04
16/03/2019,38.04
17/03/2019,38.03
19/03/2019,38.0
21/03/2019,37.96
23/03/2019,37.92
25/03/2019,37.88
27/03/2019,37.84
29/03/2019,37.78
31/03/2019,37.74
02/04/2019,37.78
03/04/2019,37.77
06/04/2019,37.76
07/04/2019,37.81
08/04/2019,37.87
10/04/2019,37.9
12/04/2019,37.92
14/04/2019,37.9
17/04/2019,37.9
18/04/2019,37.86
19/04/2019,37.87
21/04/2019,38.3
23/04/2019,38.37
26/04/2019,38.54
27/04/2019,38.55
29/04/2019,38.55
01/05/2019,38.56
02/05/2019,38.54
05/05/2019,38.53
06/05/2019,38.52
08/05/2019,38.5
10/05/2019,38.48
12/05/2019,38.48
14/05/2019,38.44
15/05/2019,38.4
17/05/2019,38.37
19/05/2019,38.32
20/05/2019,38.3
23/05/2019,38.26
24/05/2019,38.07
27/05/2019,37.95
28/05/2019,37.75
30/05/2019,37.39
31/05/2019,37.3
03/06/2019,37.15
04/06/2019,37.12
07/06/2019,36.58
08/06/2019,36.52
10/06/2019,36.45
12/06/2019,36.09
14/06/2019,35.75
16/06/2019,35.63
17/06/2019,35.6
19/06/2019,35.2
21/06/2019,34.77
22/06/2019,34.67
24/06/2019,34.6
27/06/2019,34.14
28/06/2019,33.99
01/07/2019,33.84
02/07/2019,33.69
03/07/2019,33.76
05/07/2019,33.53
08/07/2019,33.36
10/07/2019,33.05
11/07/2019,32.99
13/07/2019,32.74
15/07/2019,32.69
17/07/2019,32.35
19/07/2019,32.12
21/07/2019,32.03
22/07/2019,31.96
24/07/2019,31.66
26/07/2019,31.41
28/07/2019,31.29
29/07/2019,31.24
31/07/2019,30.86
02/08/2019,30.61
04/08/2019,30.51
05/08/2019,30.46
07/08/2019,30.09
09/08/2019,29.88
12/08/2019,29.74
13/08/2019,29.56
14/08/2019,29.37
17/08/2019,29.17
19/08/2019,29.1
21/08/2019,28.71
22/08/2019,28.63
24/08/2019,28.35
26/08/2019,28.27
28/08/2019,27.91
30/08/2019,27.69
31/08/2019,27.63
02/09/2019,27.57
04/09/2019,27.22
05/09/2019,27.2
07/09/2019,26.94
09/09/2019,26.89
12/09/2019,26.65
13/09/2019,26.5
15/09/2019,26.45
16/09/2019,26.45
18/09/2019,26.23
20/09/2019,26.06
23/09/2019,26.03
24/09/2019,26.03
25/09/2019,26.01
28/09/2019,25.99
30/09/2019,25.96
02/10/2019,25.95
03/10/2019,25.89
05/10/2019,25.87
07/10/2019,25.85
08/10/2019,25.84
11/10/2019,25.44
12/10/2019,25.41
15/10/2019,25.39
16/10/2019,25.37
17/10/2019,25.37
19/10/2019,25.34
22/10/2019,25.34
24/10/2019,25.31
25/10/2019,25.26
27/10/2019,25.24
28/10/2019,25.24
31/10/2019,25.22
01/11/2019,25.21
03/11/2019,25.23
05/11/2019,25.21
06/11/2019,25.19
08/11/2019,25.18
10/11/2019,25.15
12/11/2019,25.13
15/11/2019,25.12
16/11/2019,25.1
17/11/2019,25.09
20/11/2019,25.09
22/11/2019,25.09
23/11/2019,25.22
25/11/2019,25.25
27/11/2019,25.25
28/11/2019,25.25
01/12/2019,25.25
02/12/2019,25.29
05/12/2019,25.26
06/12/2019,25.25
08/12/2019,25.25
09/12/2019,25.26
12/12/2019,25.25
13/12/2019,25.23
16/12/2019,25.25
17/12/2019,25.25
19/12/2019,25.21
20/12/2019,25.33
22/12/2019,28.1
24/12/2019,28.2
26/12/2019,28.23
28/12/2019,28.21
30/12/2019,28.17
