Fecha,Reserva
01/01/2016,137.56
02/01/2016,137.72
03/01/2016,137.72
06/01/2016,138.2
07/01/2016,138.29
10/01/2016,137.72
11/01/2016,137.96
13/01/2016,137.48
15/01/2016,136.92
17/01/2016,136.2
19/01/2016,136.28
21/01/2016,135.65
22/01/2016,135.25
24/01/2016,134.62
25/01/2016,134.62
28/01/2016,133.59
29/01/2016,133.2
31/01/2016,132.5
02/02/2016,132.19
04/02/2016,132.34
05/02/2016,138.04
07/02/2016,132.58
10/02/2016,132.73
12/02/2016,132.5
13/02/2016,132.58
15/02/2016,132.81
17/02/2016,132.97
19/02/2016,133.12
21/02/2016,133.28
22/02/2016,133.28
24/02/2016,133.44
26/02/2016,133.52
27/02/2016,133.91
01/03/2016,133.99
03/03/2016,133.28
05/03/2016,132.66
07/03/2016,132.65
08/03/2016,132.34
09/03/2016,132.11
12/03/2016,131.02
14/03/2016,131.02
16/03/2016,130.33
17/03/2016,130.33
19/03/2016,130.33
20/03/2016,130.41
22/03/2016,130.41
24/03/2016,130.48
26/03/2016,130.48
28/03/2016,130.48
30/03/2016,130.48
31/03/2016,130.44
03/04/2016,130.41
04/04/2016,130.41
06/04/2016,130.79
08/04/2016,130.87
10/04/2016,130.87
12/04/2016,130.87
13/04/2016,130.95
16/04/2016,130.95
17/04/2016,132.58
19/04/2016,133.2
21/04/2016,134.54
22/04/2016,134.7
25/04/2016,134.93
26/04/2016,134.78
29/04/2016,134.07
30/04/2016,133.83
02/05/2016,133.83
03/05/2016,133.83
06/05/2016,132.73
08/05/2016,130.95
10/05/2016,138.12
12/05/2016,152.16
13/05/2016,154.78
14/05/2016,156.37
16/05/2016,157.97
18/05/2016,159.05
21/05/2016,160.4
22/05/2016,160.76
24/05/2016,161.3
26/05/2016,161.94
28/05/2016,163.12
30/05/2016,163.22
01/06/2016,163.86
02/06/2016,163.86
04/06/2016,163.86
05/06/2016,163.77
08/06/2016,163.77
09/06/2016,163.77
12/06/2016,163.58
13/06/2016,163.58
15/06/2016,163.49
17/06/2016,162.79
18/06/2016,162.39
20/06/2016,162.3
23/06/2016,161.3
25/06/2016,160.67
26/06/2016,160.58
27/06/2016,160.58
30/06/2016,159.59
02/07/2016,158.78
04/07/2016,158.69
05/07/2016,158.25
07/07/2016,157.44
09/07/2016,156.73
11/07/2016,156.64
12/07/2016,156.11
14/07/2016,155.22
16/07/2016,154.34
18/07/2016,154.26
20/07/2016,153.29
22/07/2016,152.42
23/07/2016,151.99
25/07/2016,151.9
27/07/2016,151.04
29/07/2016,150.27
30/07/2016,149.84
02/08/2016,149.66
03/08/2016,149.66
06/08/2016,149.41
07/08/2016,149.41
09/08/2016,149.32
11/08/2016,149.15
12/08/2016,149.15
14/08/2016,149.07
16/08/2016,148.9
19/08/2016,148.74
20/08/2016,148.73
22/08/2016,148.55
23/08/2016,148.55
25/08/2016,148.38
28/08/2016,148.3
29/08/2016,148.21
31/08/2016,148.05
02/09/2016,148.04
03/09/2016,147.96
06/09/2016,147.88
07/09/2016,147.75
09/09/2016,147.71
11/09/2016,147.54
12/09/2016,147.54
15/09/2016,147.37
16/09/2016,146.94
18/09/2016,146.51
20/09/2016,145.1
22/09/2016,143.6
24/09/2016,142.11
25/09/2016,141.37
27/09/2016,139.98
30/09/2016,139.34
01/10/2016,139.34
03/10/2016,139.34
04/10/2016,139.66
06/10/2016,139.58
08/10/2016,139.66
11/10/2016,139.58
13/10/2016,139.66
14/10/2016,139.98
15/10/2016,140.31
17/10/2016,140.31
19/10/2016,140.72
21/10/2016,140.72
23/10/2016,140.96
25/10/2016,141.13
26/10/2016,141.04
28/10/2016,141.13
31/10/2016,141.13
02/11/2016,141.13
04/11/2016,140.64
05/11/2016,140.55
07/11/2016,140.55
08/11/2016,140.23
10/11/2016,139.82
12/11/2016,139.42
14/11/2016,139.42
16/11/2016,138.93
18/11/2016,138.53
20/11/2016,138.29
21/11/2016,138.61
24/11/2016,138.2
25/11/2016,138.04
27/11/2016,138.12
28/11/2016,138.2
01/12/2016,137.8
03/12/2016,137.96
05/12/2016,140.15
07/12/2016,140.47
08/12/2016,140.39
09/12/2016,140.47
12/12/2016,140.39
14/12/2016,140.07
15/12/2016,140.15
17/12/2016,141.13
19/12/2016,141.45
20/12/2016,141.37
22/12/2016,141.29
24/12/2016,141.21
26/12/2016,141.29
29/12/2016,141.21
30/12/2016,141.04
