Fecha,Reserva
01/01/2021,84.27
02/01/2021,84.22
03/01/2021,84.22
06/01/2021,84.1
08/01/2021,84.1
09/01/2021,84.22
12/01/2021,84.22
14/01/2021,84.16
16/01/2021,84.16
17/01/2021,84.1
19/01/2021,84.1
20/01/2021,84.1
22/01/2021,84.78
24/01/2021,85.23
26/01/2021,85.57
28/01/2021,85.79
30/01/2021,85.91
01/02/2021,85.85
02/02/2021,85.96
05/02/2021,86.13
07/02/2021,87.44
08/02/2021,88.08
11/02/2021,90.99
12/02/2021,91.71
14/02/2021,92.42
16/02/2021,92.78
17/02/2021,92.9
20/02/2021,93.26
21/02/2021,93.32
23/02/2021,93.8
25/02/2021,93.92
28/02/2021,94.22
02/03/2021,94.34
04/03/2021,94.47
05/03/2021,94.47
07/03/2021,94.83
08/03/2021,95.32
10/03/2021,95.68
12/03/2021,95.87
15/03/2021,95.13
16/03/2021,94.95
18/03/2021,94.47
20/03/2021,93.98
21/03/2021,93.68
23/03/2021,93.2
25/03/2021,92.66
28/03/2021,91.88
30/03/2021,91.41
01/04/2021,90.88
02/04/2021,90.82
04/04/2021,90.58
06/04/2021,90.35
07/04/2021,90.23
10/04/2021,89.7
11/04/2021,89.53
14/04/2021,89.18
16/04/2021,89.12
17/04/2021,89.0
19/04/2021,88.77
21/04/2021,88.48
22/04/2021,88.37
25/04/2021,88.02
27/04/2021,88.54
28/04/2021,88.6
30/04/2021,88.42
02/05/2021,88.08
04/05/2021,87.73
06/05/2021,87.39
08/05/2021,87.04
09/05/2021,86.87
12/05/2021,86.53
14/05/2021,86.64
15/05/2021,86.53
18/05/2021,86.08
20/05/2021,85.79
21/05/2021,85.68
22/05/2021,85.51
25/05/2021,85.0
27/05/2021,84.72
29/05/2021,84.5
31/05/2021,84.22
02/06/2021,83.88
03/06/2021,83.66
05/06/2021,83.33
07/06/2021,83.44
08/06/2021,83.31
11/06/2021,82.61
12/06/2021,82.44
15/06/2021,81.95
16/06/2021,81.73
19/06/2021,81.24
20/06/2021,81.07
22/06/2021,80.75
24/06/2021,80.42
26/06/2021,80.26
27/06/2021,80.26
29/06/2021,79.72
01/07/2021,79.45
03/07/2021,79.23
06/07/2021,79.01
07/07/2021,78.73
08/07/2021,78.58
10/07/2021,78.36
12/07/2021,78.3
14/07/2021,77.97
17/07/2021,77.56
19/07/2021,77.45
21/07/2021,77.15
22/07/2021,76.99
24/07/2021,76.68
26/07/2021,76.6
28/07/2021,76.33
29/07/2021,76.14
31/07/2021,75.79
02/08/2021,75.69
04/08/2021,75.4
06/08/2021,75.09
07/08/2021,74.99
09/08/2021,74.93
12/08/2021,74.52
14/08/2021,74.28
16/08/2021,74.28
17/08/2021,74.23
19/08/2021,73.97
21/08/2021,73.74
23/08/2021,73.7
25/08/2021,73.48
27/08/2021,73.22
28/08/2021,73.1
30/08/2021,73.08
01/09/2021,72.81
03/09/2021,72.59
05/09/2021,72.53
07/09/2021,72.51
08/09/2021,72.18
11/09/2021,71.63
13/09/2021,71.25
15/09/2021,70.98
17/09/2021,70.93
18/09/2021,70.42
20/09/2021,70.06
22/09/2021,69.71
24/09/2021,70.29
25/09/2021,70.17
27/09/2021,69.86
30/09/2021,69.35
01/10/2021,69.27
03/10/2021,68.95
05/10/2021,68.65
07/10/2021,68.37
08/10/2021,68.28
10/10/2021,67.91
13/10/2021,67.47
14/10/2021,67.31
17/10/2021,66.87
19/10/2021,66.57
20/10/2021,66.46
22/10/2021,66.28
22/10/2021,66.28
24/10/2021,66.09
26/10/2021,65.89
27/10/2021,65.79
30/10/2021,65.6
31/10/2021,65.48
02/11/2021,65.09
02/11/2021,65.09
03/11/2021,65.06
04/11/2021,64.96
07/11/2021,64.7
08/11/2021,64.6
11/11/2021,64.34
13/11/2021,64.18
15/11/2021,64.04
16/11/2021,64.02
18/11/2021,64.05
20/11/2021,63.89
22/11/2021,63.81
23/11/2021,63.7
26/11/2021,63.6
28/11/2021,63.51
29/11/2021,63.39
01/12/2021,63.38
03/12/2021,63.29
04/12/2021,63.25
05/12/2021,63.24
06/12/2021,63.18
07/12/2021,63.14
08/12/2021,63.13
09/12/2021,63.06
10/12/2021,63.02
12/12/2021,62.98
13/12/2021,62.94
15/12/2021,62.78
17/12/2021,62.58
20/12/2021,62.33
22/12/2021,62.32
23/12/2021,62.35
26/12/2021,64.51
28/12/2021,64.8
30/12/2021,64.96
