Fecha,Reserva
01/01/2015,164.78
02/01/2015,164.32
03/01/2015,164.13
06/01/2015,163.86
07/01/2015,163.67
09/01/2015,163.49
11/01/2015,163.22
12/01/2015,163.12
15/01/2015,162.58
17/01/2015,162.39
18/01/2015,162.39
20/01/2015,163.49
22/01/2015,163.77
24/01/2015,163.49
26/01/2015,163.31
27/01/2015,163.12
30/01/2015,162.58
31/01/2015,162.48
02/02/2015,162.12
03/02/2015,162.03
06/02/2015,161.48
08/02/2015,161.21
10/02/2015,160.85
12/02/2015,160.58
13/02/2015,162.14
14/02/2015,160.67
16/02/2015,161.12
18/02/2015,160.85
20/02/2015,160.58
22/02/2015,160.49
24/02/2015,160.22
25/02/2015,160.13
27/02/2015,159.77
02/03/2015,158.96
04/03/2015,158.51
05/03/2015,158.15
07/03/2015,157.62
09/03/2015,157.35
11/03/2015,157.17
12/03/2015,156.99
15/03/2015,156.64
16/03/2015,156.46
17/03/2015,156.46
19/03/2015,157.08
22/03/2015,157.44
24/03/2015,157.97
25/03/2015,157.97
27/03/2015,158.06
29/03/2015,158.15
30/03/2015,158.15
01/04/2015,158.15
04/04/2015,158.15
05/04/2015,158.15
07/04/2015,158.33
09/04/2015,158.42
10/04/2015,161.85
12/04/2015,158.6
15/04/2015,158.69
16/04/2015,158.78
18/04/2015,158.78
19/04/2015,158.78
21/04/2015,158.78
24/04/2015,158.78
25/04/2015,158.69
27/04/2015,158.78
29/04/2015,158.78
30/04/2015,158.78
03/05/2015,158.78
04/05/2015,158.69
07/05/2015,158.69
08/05/2015,158.6
10/05/2015,158.6
12/05/2015,158.51
14/05/2015,158.51
16/05/2015,158.33
17/05/2015,158.33
19/05/2015,158.24
21/05/2015,158.06
22/05/2015,158.06
25/05/2015,157.88
27/05/2015,157.88
28/05/2015,157.88
30/05/2015,157.7
01/06/2015,157.7
02/06/2015,157.62
05/06/2015,157.53
07/06/2015,157.35
08/06/2015,157.35
10/06/2015,157.26
12/06/2015,157.17
14/06/2015,156.99
15/06/2015,156.99
18/06/2015,156.28
20/06/2015,155.66
21/06/2015,155.58
22/06/2015,155.58
24/06/2015,154.87
27/06/2015,154.08
29/06/2015,153.99
30/06/2015,153.64
02/07/2015,153.12
04/07/2015,152.34
06/07/2015,152.25
08/07/2015,151.38
10/07/2015,150.95
11/07/2015,150.87
13/07/2015,150.7
14/07/2015,150.7
17/07/2015,150.44
19/07/2015,150.44
20/07/2015,150.35
22/07/2015,150.27
24/07/2015,150.27
26/07/2015,150.09
27/07/2015,150.01
30/07/2015,150.01
01/08/2015,149.84
02/08/2015,149.84
04/08/2015,149.66
05/08/2015,149.59
08/08/2015,149.66
09/08/2015,149.58
11/08/2015,149.49
13/08/2015,149.49
14/08/2015,149.41
16/08/2015,148.13
19/08/2015,145.93
21/08/2015,144.68
22/08/2015,144.26
24/08/2015,144.26
25/08/2015,141.62
27/08/2015,140.31
29/08/2015,139.42
01/09/2015,137.96
02/09/2015,137.5
03/09/2015,137.16
06/09/2015,135.73
07/09/2015,135.73
09/09/2015,134.46
11/09/2015,133.75
13/09/2015,132.73
15/09/2015,131.88
17/09/2015,131.33
19/09/2015,130.56
20/09/2015,130.25
23/09/2015,129.1
24/09/2015,128.95
25/09/2015,128.57
28/09/2015,127.43
29/09/2015,127.05
01/10/2015,126.75
03/10/2015,126.9
05/10/2015,126.9
07/10/2015,127.05
09/10/2015,127.13
10/10/2015,127.28
12/10/2015,127.35
14/10/2015,127.73
16/10/2015,127.43
18/10/2015,127.96
20/10/2015,131.49
21/10/2015,131.95
23/10/2015,132.03
26/10/2015,132.42
27/10/2015,132.66
29/10/2015,132.97
30/10/2015,132.97
02/11/2015,133.67
04/11/2015,136.2
05/11/2015,136.92
07/11/2015,137.96
09/11/2015,138.12
10/11/2015,138.53
13/11/2015,139.9
14/11/2015,140.31
16/11/2015,140.39
17/11/2015,140.64
20/11/2015,141.95
21/11/2015,142.44
23/11/2015,142.44
25/11/2015,142.85
27/11/2015,142.77
28/11/2015,142.85
30/11/2015,142.77
02/12/2015,142.77
04/12/2015,142.77
06/12/2015,142.77
08/12/2015,142.77
09/12/2015,142.77
12/12/2015,141.62
13/12/2015,141.21
15/12/2015,140.88
17/12/2015,140.07
19/12/2015,139.42
21/12/2015,139.42
23/12/2015,138.77
24/12/2015,138.37
26/12/2015,138.37
29/12/2015,138.37
30/12/2015,138.12
