Fecha,Reserva
01/01/2013,164.76
02/01/2013,164.94
04/01/2013,165.21
06/01/2013,165.44
07/01/2013,165.56
10/01/2013,165.86
11/01/2013,165.99
12/01/2013,166.07
15/01/2013,166.34
17/01/2013,166.56
19/01/2013,167.22
20/01/2013,168.86
22/01/2013,171.02
24/01/2013,173.46
25/01/2013,174.39
27/01/2013,178.5
29/01/2013,180.66
31/01/2013,181.95
02/02/2013,182.85
03/02/2013,183.19
06/02/2013,183.99
08/02/2013,184.38
10/02/2013,184.71
11/02/2013,184.93
13/02/2013,185.22
15/02/2013,185.48
17/02/2013,185.75
19/02/2013,186.39
20/02/2013,189.34
22/02/2013,191.14
24/02/2013,195.13
26/02/2013,196.06
28/02/2013,194.05
01/03/2013,197.09
04/03/2013,192.66
05/03/2013,194.3
07/03/2013,193.35
09/03/2013,199.33
10/03/2013,198.39
12/03/2013,195.9
14/03/2013,197.32
16/03/2013,198.07
18/03/2013,199.69
20/03/2013,200.13
22/03/2013,198.71
24/03/2013,201.44
25/03/2013,200.8
27/03/2013,200.89
29/03/2013,200.79
31/03/2013,201.17
02/04/2013,204.12
04/04/2013,203.94
05/04/2013,202.66
07/04/2013,203.28
08/04/2013,203.28
10/04/2013,204.11
12/04/2013,204.51
15/04/2013,204.43
16/04/2013,204.65
18/04/2013,205.58
19/04/2013,206.01
22/04/2013,207.09
24/04/2013,207.68
26/04/2013,208.11
27/04/2013,208.44
29/04/2013,208.89
01/05/2013,209.49
03/05/2013,209.94
04/05/2013,210.16
07/05/2013,209.94
08/05/2013,210.3
09/05/2013,210.39
11/05/2013,210.33
14/05/2013,210.05
15/05/2013,210.86
17/05/2013,211.1
19/05/2013,210.96
21/05/2013,210.72
22/05/2013,210.68
25/05/2013,210.17
27/05/2013,210.32
29/05/2013,209.93
30/05/2013,209.79
01/06/2013,209.39
02/06/2013,209.19
04/06/2013,209.26
07/06/2013,209.29
09/06/2013,208.77
10/06/2013,208.41
12/06/2013,208.25
13/06/2013,208.16
15/06/2013,207.55
17/06/2013,206.81
19/06/2013,206.02
21/06/2013,204.99
22/06/2013,204.52
25/06/2013,202.99
27/06/2013,201.89
28/06/2013,201.62
30/06/2013,200.55
02/07/2013,199.38
03/07/2013,198.65
05/07/2013,197.66
08/07/2013,195.89
10/07/2013,194.83
11/07/2013,194.33
13/07/2013,193.02
15/07/2013,192.25
16/07/2013,191.62
18/07/2013,190.62
21/07/2013,188.88
22/07/2013,188.59
24/07/2013,187.65
25/07/2013,186.84
28/07/2013,184.96
29/07/2013,184.66
01/08/2013,182.97
02/08/2013,182.52
03/08/2013,181.89
05/08/2013,181.09
08/08/2013,179.64
09/08/2013,178.94
12/08/2013,177.17
13/08/2013,176.69
15/08/2013,175.52
17/08/2013,174.29
18/08/2013,173.67
21/08/2013,172.07
23/08/2013,171.11
24/08/2013,170.5
25/08/2013,169.88
27/08/2013,168.75
29/08/2013,167.69
31/08/2013,166.5
02/09/2013,165.44
04/09/2013,164.34
06/09/2013,163.1
08/09/2013,162.0
09/09/2013,161.52
12/09/2013,159.83
13/09/2013,159.37
14/09/2013,159.1
17/09/2013,159.03
18/09/2013,158.95
20/09/2013,158.9
22/09/2013,158.82
24/09/2013,158.77
26/09/2013,158.71
27/09/2013,158.69
29/09/2013,158.78
01/10/2013,158.81
04/10/2013,158.83
05/10/2013,158.77
06/10/2013,158.74
08/10/2013,158.71
10/10/2013,158.65
12/10/2013,158.56
15/10/2013,158.48
16/10/2013,158.31
17/10/2013,158.09
19/10/2013,158.02
22/10/2013,158.11
23/10/2013,159.18
25/10/2013,159.81
27/10/2013,160.91
29/10/2013,161.11
31/10/2013,161.11
02/11/2013,161.14
03/11/2013,161.19
05/11/2013,161.22
06/11/2013,161.26
09/11/2013,161.31
11/11/2013,161.31
13/11/2013,161.28
15/11/2013,161.36
16/11/2013,161.33
18/11/2013,161.33
19/11/2013,161.31
21/11/2013,161.31
24/11/2013,161.36
25/11/2013,161.32
27/11/2013,161.43
28/11/2013,161.5
30/11/2013,161.11
02/12/2013,161.27
04/12/2013,161.05
07/12/2013,161.31
08/12/2013,161.32
10/12/2013,161.55
11/12/2013,161.54
13/12/2013,161.61
15/12/2013,161.61
17/12/2013,161.65
19/12/2013,161.69
20/12/2013,161.76
23/12/2013,161.83
24/12/2013,161.88
26/12/2013,163.63
28/12/2013,164.14
30/12/2013,164.38
