Fecha,Reserva
01/01/2014,164.61
02/01/2014,164.73
04/01/2014,164.93
05/01/2014,165.06
08/01/2014,165.38
09/01/2014,165.46
11/01/2014,165.58
13/01/2014,165.74
15/01/2014,165.99
17/01/2014,166.18
18/01/2014,166.53
20/01/2014,167.85
22/01/2014,168.55
23/01/2014,169.49
25/01/2014,170.2
27/01/2014,170.63
30/01/2014,171.07
31/01/2014,171.15
02/02/2014,171.37
04/02/2014,171.6
06/02/2014,173.1
08/02/2014,175.77
09/02/2014,177.15
11/02/2014,182.06
13/02/2014,184.73
14/02/2014,185.0
16/02/2014,185.88
18/02/2014,186.32
20/02/2014,187.24
23/02/2014,188.33
24/02/2014,188.9
26/02/2014,189.33
28/02/2014,189.61
02/03/2014,190.23
03/03/2014,190.46
05/03/2014,190.77
06/03/2014,190.9
08/03/2014,190.86
10/03/2014,191.16
12/03/2014,191.21
14/03/2014,191.19
16/03/2014,191.57
18/03/2014,191.4
19/03/2014,191.7
22/03/2014,191.74
24/03/2014,191.89
26/03/2014,191.81
27/03/2014,191.9
29/03/2014,192.47
31/03/2014,192.9
01/04/2014,193.1
04/04/2014,194.57
05/04/2014,195.0
07/04/2014,195.5
08/04/2014,195.6
10/04/2014,195.55
12/04/2014,195.76
15/04/2014,195.46
16/04/2014,195.52
18/04/2014,195.61
20/04/2014,195.67
21/04/2014,196.13
23/04/2014,196.54
25/04/2014,196.45
27/04/2014,196.69
29/04/2014,196.72
01/05/2014,196.65
02/05/2014,196.86
04/05/2014,196.57
06/05/2014,196.55
08/05/2014,196.51
09/05/2014,196.5
12/05/2014,196.42
13/05/2014,196.2
15/05/2014,195.28
18/05/2014,193.35
19/05/2014,192.62
21/05/2014,191.27
23/05/2014,190.47
25/05/2014,189.69
27/05/2014,188.73
29/05/2014,187.95
30/05/2014,187.59
01/06/2014,186.75
03/06/2014,186.12
04/06/2014,185.43
06/06/2014,184.5
08/06/2014,183.84
10/06/2014,182.97
11/06/2014,182.56
14/06/2014,181.39
16/06/2014,180.77
18/06/2014,179.72
19/06/2014,179.39
21/06/2014,178.41
23/06/2014,177.53
25/06/2014,176.85
26/06/2014,176.37
29/06/2014,175.0
01/07/2014,174.18
02/07/2014,173.62
03/07/2014,173.24
05/07/2014,172.2
08/07/2014,170.79
09/07/2014,170.3
11/07/2014,169.12
12/07/2014,168.77
14/07/2014,167.63
16/07/2014,166.7
18/07/2014,165.62
20/07/2014,164.42
22/07/2014,162.98
24/07/2014,161.83
26/07/2014,160.56
28/07/2014,159.32
29/07/2014,158.77
01/08/2014,156.82
02/08/2014,155.98
03/08/2014,155.26
05/08/2014,154.09
08/08/2014,151.96
09/08/2014,151.3
11/08/2014,150.13
13/08/2014,148.92
15/08/2014,147.64
17/08/2014,146.06
19/08/2014,144.79
20/08/2014,144.26
22/08/2014,143.62
24/08/2014,142.83
25/08/2014,142.64
28/08/2014,141.56
30/08/2014,140.63
01/09/2014,140.08
02/09/2014,139.49
04/09/2014,138.95
06/09/2014,138.33
07/09/2014,137.72
10/09/2014,136.61
12/09/2014,136.38
13/09/2014,136.34
15/09/2014,136.25
17/09/2014,136.27
19/09/2014,136.59
21/09/2014,136.61
22/09/2014,136.74
24/09/2014,136.75
26/09/2014,137.2
27/09/2014,137.16
29/09/2014,137.44
01/10/2014,137.59
03/10/2014,137.62
05/10/2014,137.61
07/10/2014,137.57
08/10/2014,137.56
11/10/2014,137.27
12/10/2014,138.92
15/10/2014,141.99
16/10/2014,142.38
18/10/2014,142.79
19/10/2014,142.79
21/10/2014,142.68
24/10/2014,142.55
25/10/2014,142.47
27/10/2014,142.84
29/10/2014,142.6
31/10/2014,142.57
02/11/2014,142.6
04/11/2014,143.12
05/11/2014,143.32
06/11/2014,143.12
08/11/2014,142.99
11/11/2014,144.24
13/11/2014,147.22
15/11/2014,154.38
16/11/2014,155.85
17/11/2014,156.63
19/11/2014,157.5
21/11/2014,158.02
24/11/2014,158.6
26/11/2014,158.9
27/11/2014,159.53
29/11/2014,176.01
01/12/2014,179.57
02/12/2014,180.4
04/12/2014,180.44
07/12/2014,179.6
08/12/2014,179.52
10/12/2014,178.69
12/12/2014,177.61
14/12/2014,181.13
15/12/2014,181.34
17/12/2014,179.34
19/12/2014,176.06
20/12/2014,175.62
22/12/2014,175.7
25/12/2014,175.38
27/12/2014,175.09
28/12/2014,174.9
30/12/2014,174.59
