Fecha,Reserva
01/01/2016,27.47
02/01/2016,27.56
04/01/2016,27.69
05/01/2016,26.75
08/01/2016,26.96
09/01/2016,27.07
11/01/2016,27.42
13/01/2016,27.86
15/01/2016,28.08
16/01/2016,28.13
18/01/2016,28.27
21/01/2016,28.35
22/01/2016,28.41
24/01/2016,28.46
25/01/2016,28.46
28/01/2016,28.55
30/01/2016,28.6
01/02/2016,28.63
03/02/2016,28.63
04/02/2016,28.66
05/02/2016,26.75
07/02/2016,28.69
09/02/2016,28.74
12/02/2016,28.77
14/02/2016,28.83
15/02/2016,28.88
16/02/2016,28.88
19/02/2016,28.97
20/02/2016,29.0
23/02/2016,29.0
24/02/2016,29.0
26/02/2016,29.05
27/02/2016,29.14
29/02/2016,29.2
03/03/2016,29.2
04/03/2016,29.23
06/03/2016,29.25
08/03/2016,29.25
10/03/2016,29.25
11/03/2016,29.23
14/03/2016,29.2
15/03/2016,29.23
18/03/2016,29.23
19/03/2016,29.2
20/03/2016,29.2
23/03/2016,29.31
25/03/2016,29.28
26/03/2016,29.28
28/03/2016,29.28
30/03/2016,29.28
31/03/2016,29.11
03/04/2016,29.14
05/04/2016,29.34
07/04/2016,29.4
08/04/2016,29.4
10/04/2016,29.45
12/04/2016,29.51
13/04/2016,29.6
16/04/2016,29.68
18/04/2016,30.06
20/04/2016,29.45
21/04/2016,29.86
22/04/2016,30.12
25/04/2016,30.41
27/04/2016,30.53
29/04/2016,30.59
30/04/2016,30.65
02/05/2016,30.65
04/05/2016,30.68
06/05/2016,30.76
08/05/2016,31.15
09/05/2016,33.24
12/05/2016,50.46
13/05/2016,52.4
15/05/2016,52.63
17/05/2016,51.82
18/05/2016,51.65
20/05/2016,51.43
23/05/2016,50.64
24/05/2016,50.16
26/05/2016,49.43
28/05/2016,49.51
30/05/2016,49.64
01/06/2016,49.64
02/06/2016,49.6
04/06/2016,49.64
06/06/2016,49.64
07/06/2016,49.6
10/06/2016,49.55
11/06/2016,49.55
13/06/2016,49.38
15/06/2016,49.34
17/06/2016,49.34
19/06/2016,49.21
21/06/2016,49.14
23/06/2016,49.04
24/06/2016,49.04
26/06/2016,48.96
27/06/2016,48.96
30/06/2016,48.72
02/07/2016,48.62
03/07/2016,48.62
06/07/2016,48.53
07/07/2016,48.49
08/07/2016,48.49
10/07/2016,48.36
12/07/2016,48.32
14/07/2016,48.24
16/07/2016,48.2
18/07/2016,48.07
20/07/2016,48.03
22/07/2016,47.96
23/07/2016,47.9
26/07/2016,47.82
28/07/2016,47.49
29/07/2016,47.11
30/07/2016,46.66
01/08/2016,46.38
03/08/2016,45.57
05/08/2016,44.77
07/08/2016,44.1
09/08/2016,43.67
11/08/2016,43.2
13/08/2016,42.55
15/08/2016,42.47
16/08/2016,42.36
19/08/2016,41.01
20/08/2016,40.75
22/08/2016,40.68
23/08/2016,40.68
26/08/2016,40.49
28/08/2016,40.46
29/08/2016,40.42
31/08/2016,40.71
02/09/2016,40.68
03/09/2016,40.64
06/09/2016,40.58
07/09/2016,40.53
09/09/2016,40.51
11/09/2016,40.46
12/09/2016,40.42
15/09/2016,40.46
17/09/2016,40.38
19/09/2016,40.31
20/09/2016,40.32
22/09/2016,40.29
23/09/2016,40.28
25/09/2016,39.69
27/09/2016,39.47
29/09/2016,39.44
01/10/2016,39.4
03/10/2016,39.33
05/10/2016,39.01
06/10/2016,38.9
08/10/2016,38.44
10/10/2016,38.41
12/10/2016,38.12
14/10/2016,38.2
16/10/2016,38.12
18/10/2016,38.12
19/10/2016,37.86
21/10/2016,36.95
23/10/2016,36.2
25/10/2016,35.6
26/10/2016,35.27
29/10/2016,34.07
30/10/2016,34.07
02/11/2016,34.07
03/11/2016,34.01
05/11/2016,33.62
07/11/2016,33.62
08/11/2016,33.43
10/11/2016,33.3
12/11/2016,33.05
15/11/2016,33.02
16/11/2016,32.83
17/11/2016,32.49
20/11/2016,32.31
22/11/2016,32.58
23/11/2016,32.27
25/11/2016,31.27
27/11/2016,31.06
29/11/2016,30.56
01/12/2016,30.68
03/12/2016,30.74
05/12/2016,34.55
06/12/2016,34.78
08/12/2016,34.55
10/12/2016,34.52
12/12/2016,34.32
14/12/2016,33.65
16/12/2016,33.46
18/12/2016,34.07
19/12/2016,34.19
20/12/2016,34.0
23/12/2016,32.65
24/12/2016,32.15
27/12/2016,31.66
29/12/2016,30.71
30/12/2016,30.21
