Fecha,Reserva
01/01/2020,27.1
02/01/2020,27.1
03/01/2020,27.12
05/01/2020,27.12
07/01/2020,27.12
10/01/2020,27.12
11/01/2020,27.12
13/01/2020,27.07
15/01/2020,27.07
16/01/2020,26.96
18/01/2020,26.94
21/01/2020,26.99
23/01/2020,27.1
24/01/2020,28.94
26/01/2020,32.61
27/01/2020,33.24
29/01/2020,33.84
31/01/2020,34.13
02/02/2020,34.32
04/02/2020,34.42
06/02/2020,34.49
07/02/2020,34.55
10/02/2020,34.61
12/02/2020,34.52
13/02/2020,34.32
15/02/2020,34.16
17/02/2020,34.1
19/02/2020,33.91
20/02/2020,33.68
22/02/2020,33.68
25/02/2020,33.63
26/02/2020,33.62
27/02/2020,33.59
29/02/2020,33.56
02/03/2020,33.56
05/03/2020,33.49
06/03/2020,33.49
08/03/2020,33.46
09/03/2020,33.4
12/03/2020,33.32
14/03/2020,33.24
15/03/2020,33.24
17/03/2020,33.21
19/03/2020,33.15
20/03/2020,33.11
23/03/2020,33.37
24/03/2020,33.4
26/03/2020,33.43
29/03/2020,33.4
30/03/2020,33.37
01/04/2020,33.49
02/04/2020,33.62
04/04/2020,33.75
07/04/2020,33.84
08/04/2020,33.81
10/04/2020,33.81
11/04/2020,33.81
13/04/2020,33.84
16/04/2020,34.03
17/04/2020,35.17
19/04/2020,35.57
21/04/2020,35.8
23/04/2020,36.0
25/04/2020,36.1
26/04/2020,36.4
28/04/2020,36.74
30/04/2020,36.85
02/05/2020,36.88
04/05/2020,36.85
06/05/2020,36.85
08/05/2020,36.81
09/05/2020,36.81
12/05/2020,36.88
13/05/2020,37.05
15/05/2020,37.19
17/05/2020,37.19
19/05/2020,37.22
21/05/2020,36.98
22/05/2020,36.68
24/05/2020,36.54
26/05/2020,36.47
27/05/2020,36.47
30/05/2020,36.2
01/06/2020,35.7
03/06/2020,34.55
04/06/2020,34.26
06/06/2020,33.62
08/06/2020,33.25
09/06/2020,33.21
11/06/2020,33.15
13/06/2020,33.08
15/06/2020,33.02
16/06/2020,32.99
18/06/2020,32.93
20/06/2020,32.83
22/06/2020,32.74
25/06/2020,32.65
26/06/2020,32.65
28/06/2020,32.58
29/06/2020,32.52
01/07/2020,32.46
04/07/2020,32.37
05/07/2020,32.34
07/07/2020,31.36
09/07/2020,30.03
11/07/2020,28.66
12/07/2020,27.88
15/07/2020,25.62
17/07/2020,24.46
18/07/2020,23.99
20/07/2020,23.03
21/07/2020,22.37
24/07/2020,20.17
26/07/2020,19.17
27/07/2020,19.06
29/07/2020,18.01
30/07/2020,17.48
01/08/2020,17.09
04/08/2020,17.01
06/08/2020,16.97
08/08/2020,16.94
09/08/2020,16.9
11/08/2020,16.86
13/08/2020,16.81
15/08/2020,16.77
16/08/2020,16.73
19/08/2020,16.66
20/08/2020,16.62
22/08/2020,16.57
24/08/2020,16.51
25/08/2020,16.48
28/08/2020,15.76
30/08/2020,15.73
31/08/2020,15.69
02/09/2020,15.66
03/09/2020,15.62
05/09/2020,15.59
08/09/2020,15.53
09/09/2020,15.52
11/09/2020,15.48
13/09/2020,15.45
15/09/2020,15.41
17/09/2020,15.36
19/09/2020,15.38
20/09/2020,15.36
22/09/2020,15.32
23/09/2020,15.29
26/09/2020,15.26
28/09/2020,15.2
29/09/2020,15.19
01/10/2020,15.15
03/10/2020,15.15
04/10/2020,15.15
07/10/2020,15.15
08/10/2020,15.02
11/10/2020,14.96
12/10/2020,14.95
14/10/2020,14.91
15/10/2020,14.9
18/10/2020,14.83
20/10/2020,13.64
21/10/2020,14.88
23/10/2020,15.08
25/10/2020,15.08
27/10/2020,15.07
29/10/2020,15.03
30/10/2020,15.02
02/11/2020,14.96
04/11/2020,14.95
05/11/2020,15.0
07/11/2020,15.02
08/11/2020,15.02
10/11/2020,15.14
12/11/2020,15.19
14/11/2020,15.19
16/11/2020,15.19
17/11/2020,15.17
19/11/2020,15.15
22/11/2020,15.14
24/11/2020,15.12
25/11/2020,15.12
27/11/2020,15.34
29/11/2020,15.55
30/11/2020,15.62
03/12/2020,15.73
04/12/2020,15.76
06/12/2020,15.8
08/12/2020,15.83
09/12/2020,15.83
12/12/2020,15.83
13/12/2020,15.85
15/12/2020,15.85
17/12/2020,15.9
19/12/2020,15.94
21/12/2020,16.03
23/12/2020,16.19
25/12/2020,16.28
26/12/2020,16.31
28/12/2020,16.35
30/12/2020,16.39
