Fecha,Reserva
01/01/2015,32.13
02/01/2015,32.15
03/01/2015,32.15
06/01/2015,32.2
08/01/2015,32.2
09/01/2015,32.22
11/01/2015,32.24
12/01/2015,32.24
14/01/2015,32.33
17/01/2015,32.31
18/01/2015,32.31
20/01/2015,32.47
22/01/2015,32.56
23/01/2015,32.56
26/01/2015,32.6
28/01/2015,32.65
29/01/2015,32.63
31/01/2015,32.72
02/02/2015,32.88
03/02/2015,32.92
05/02/2015,33.08
07/02/2015,33.17
09/02/2015,33.22
11/02/2015,33.26
13/02/2015,33.3
14/02/2015,33.33
16/02/2015,33.44
19/02/2015,33.48
20/02/2015,33.5
23/02/2015,33.64
24/02/2015,33.61
25/02/2015,33.66
27/02/2015,33.68
01/03/2015,33.75
03/03/2015,33.77
05/03/2015,33.81
06/03/2015,33.81
08/03/2015,33.86
11/03/2015,33.88
13/03/2015,33.93
14/03/2015,33.93
16/03/2015,33.95
18/03/2015,33.99
19/03/2015,33.99
22/03/2015,34.06
23/03/2015,34.08
26/03/2015,34.22
27/03/2015,34.24
28/03/2015,34.19
31/03/2015,34.31
02/04/2015,34.26
04/04/2015,34.28
05/04/2015,34.31
07/04/2015,34.31
09/04/2015,34.42
10/04/2015,39.88
12/04/2015,34.4
15/04/2015,34.49
17/04/2015,34.51
18/04/2015,34.46
20/04/2015,34.46
21/04/2015,34.53
23/04/2015,34.49
25/04/2015,34.49
27/04/2015,34.58
29/04/2015,34.6
30/04/2015,34.67
03/05/2015,34.69
05/05/2015,34.73
06/05/2015,34.69
08/05/2015,34.69
10/05/2015,34.69
11/05/2015,34.67
13/05/2015,34.76
15/05/2015,34.69
18/05/2015,34.46
19/05/2015,34.51
21/05/2015,34.42
23/05/2015,34.26
25/05/2015,34.17
26/05/2015,34.2
29/05/2015,34.06
30/05/2015,33.99
31/05/2015,33.95
02/06/2015,34.13
04/06/2015,34.08
06/06/2015,33.99
09/06/2015,33.88
10/06/2015,33.88
12/06/2015,33.75
14/06/2015,33.59
16/06/2015,33.46
18/06/2015,33.37
19/06/2015,33.28
21/06/2015,33.22
23/06/2015,33.06
25/06/2015,32.92
26/06/2015,32.79
29/06/2015,32.31
01/07/2015,31.95
02/07/2015,31.86
03/07/2015,31.63
06/07/2015,31.17
08/07/2015,30.86
09/07/2015,30.69
11/07/2015,30.39
13/07/2015,30.08
14/07/2015,29.91
16/07/2015,29.62
19/07/2015,29.15
21/07/2015,28.93
22/07/2015,28.77
23/07/2015,28.6
26/07/2015,28.12
28/07/2015,27.83
30/07/2015,27.49
01/08/2015,27.16
02/08/2015,27.02
03/08/2015,26.88
06/08/2015,26.38
08/08/2015,26.17
10/08/2015,25.89
11/08/2015,25.83
13/08/2015,25.53
15/08/2015,25.1
17/08/2015,24.8
18/08/2015,24.76
21/08/2015,24.3
22/08/2015,24.03
24/08/2015,23.69
25/08/2015,23.67
28/08/2015,23.22
29/08/2015,22.96
01/09/2015,22.5
02/09/2015,22.5
04/09/2015,22.22
05/09/2015,21.89
07/09/2015,21.67
09/09/2015,21.74
12/09/2015,21.62
13/09/2015,21.57
15/09/2015,21.49
16/09/2015,21.4
19/09/2015,21.18
21/09/2015,21.11
22/09/2015,21.13
24/09/2015,21.13
26/09/2015,21.02
28/09/2015,21.02
29/09/2015,21.13
02/10/2015,21.13
03/10/2015,21.16
05/10/2015,21.18
07/10/2015,21.11
09/10/2015,21.15
10/10/2015,21.08
13/10/2015,21.08
14/10/2015,21.15
16/10/2015,21.15
17/10/2015,21.06
19/10/2015,21.18
21/10/2015,21.22
23/10/2015,21.23
25/10/2015,21.08
27/10/2015,21.25
29/10/2015,21.25
31/10/2015,21.27
02/11/2015,21.6
03/11/2015,21.33
05/11/2015,21.35
07/11/2015,21.38
08/11/2015,21.38
10/11/2015,21.38
12/11/2015,21.38
14/11/2015,21.38
16/11/2015,21.38
17/11/2015,21.38
20/11/2015,21.38
21/11/2015,21.4
23/11/2015,21.4
25/11/2015,21.4
27/11/2015,21.4
29/11/2015,21.42
30/11/2015,21.4
02/12/2015,21.42
05/12/2015,21.42
06/12/2015,21.44
08/12/2015,21.44
10/12/2015,21.45
11/12/2015,21.44
14/12/2015,21.45
16/12/2015,21.49
17/12/2015,21.45
19/12/2015,21.49
21/12/2015,21.5
22/12/2015,21.45
24/12/2015,21.5
26/12/2015,21.5
28/12/2015,21.5
30/12/2015,21.5
