Fecha,Reserva
01/01/2018,6.41
02/01/2018,6.41
04/01/2018,6.42
06/01/2018,6.42
07/01/2018,6.44
09/01/2018,6.45
11/01/2018,6.49
12/01/2018,6.46
14/01/2018,6.52
17/01/2018,6.49
18/01/2018,6.54
20/01/2018,6.55
22/01/2018,6.55
23/01/2018,6.51
26/01/2018,6.58
28/01/2018,6.58
29/01/2018,6.59
01/02/2018,6.6
02/02/2018,6.58
03/02/2018,6.61
06/02/2018,6.62
07/02/2018,6.63
09/02/2018,6.63
11/02/2018,6.65
13/02/2018,6.66
14/02/2018,6.66
16/02/2018,6.69
19/02/2018,6.69
20/02/2018,6.69
22/02/2018,6.7
24/02/2018,6.72
25/02/2018,6.73
27/02/2018,6.72
02/03/2018,6.97
03/03/2018,7.96
05/03/2018,8.3
07/03/2018,9.11
09/03/2018,10.3
11/03/2018,10.96
12/03/2018,11.57
15/03/2018,12.51
16/03/2018,12.96
17/03/2018,13.27
19/03/2018,16.75
21/03/2018,18.09
23/03/2018,18.79
25/03/2018,19.66
27/03/2018,20.26
29/03/2018,20.81
30/03/2018,21.01
02/04/2018,21.76
04/04/2018,22.08
06/04/2018,22.34
07/04/2018,22.51
09/04/2018,22.76
10/04/2018,22.85
13/04/2018,24.43
14/04/2018,24.8
16/04/2018,25.32
18/04/2018,25.77
19/04/2018,25.96
22/04/2018,26.38
23/04/2018,26.6
25/04/2018,26.9
28/04/2018,27.31
29/04/2018,27.39
01/05/2018,27.64
02/05/2018,27.76
05/05/2018,28.05
07/05/2018,28.28
08/05/2018,28.37
09/05/2018,28.49
12/05/2018,28.72
13/05/2018,28.81
16/05/2018,28.97
17/05/2018,29.01
19/05/2018,29.13
20/05/2018,29.21
22/05/2018,29.5
25/05/2018,29.71
26/05/2018,29.65
29/05/2018,29.91
30/05/2018,29.93
01/06/2018,30.04
02/06/2018,30.06
05/06/2018,30.18
07/06/2018,30.26
08/06/2018,30.29
10/06/2018,30.35
11/06/2018,30.37
14/06/2018,30.46
16/06/2018,30.45
17/06/2018,30.46
19/06/2018,30.44
21/06/2018,30.38
22/06/2018,30.34
24/06/2018,30.28
27/06/2018,30.16
28/06/2018,30.1
30/06/2018,30.04
02/07/2018,29.97
03/07/2018,29.9
06/07/2018,29.71
07/07/2018,29.67
09/07/2018,29.52
11/07/2018,29.4
12/07/2018,29.35
14/07/2018,29.22
16/07/2018,29.08
18/07/2018,28.96
20/07/2018,28.82
22/07/2018,28.68
23/07/2018,28.61
25/07/2018,28.45
28/07/2018,28.24
30/07/2018,28.07
31/07/2018,28.02
02/08/2018,27.88
03/08/2018,27.78
05/08/2018,27.68
07/08/2018,27.51
10/08/2018,27.32
11/08/2018,27.27
13/08/2018,27.14
14/08/2018,27.08
16/08/2018,26.74
18/08/2018,26.55
20/08/2018,26.26
22/08/2018,25.92
24/08/2018,25.64
25/08/2018,25.55
27/08/2018,25.21
30/08/2018,24.72
01/09/2018,24.58
02/09/2018,24.46
03/09/2018,24.36
05/09/2018,24.03
08/09/2018,23.66
10/09/2018,23.44
12/09/2018,23.34
13/09/2018,23.32
15/09/2018,23.26
16/09/2018,23.32
19/09/2018,23.24
21/09/2018,23.26
22/09/2018,23.26
24/09/2018,23.25
26/09/2018,23.21
28/09/2018,23.16
29/09/2018,23.19
02/10/2018,23.16
03/10/2018,23.16
05/10/2018,23.18
06/10/2018,23.17
09/10/2018,23.16
10/10/2018,23.23
13/10/2018,23.23
14/10/2018,23.23
16/10/2018,23.33
17/10/2018,23.35
20/10/2018,23.33
22/10/2018,23.39
24/10/2018,23.4
26/10/2018,23.4
27/10/2018,23.41
28/10/2018,23.49
30/10/2018,23.42
01/11/2018,23.51
03/11/2018,23.52
05/11/2018,23.55
06/11/2018,23.59
08/11/2018,23.62
10/11/2018,23.64
12/11/2018,23.67
14/11/2018,23.69
16/11/2018,23.71
18/11/2018,23.78
19/11/2018,24.01
21/11/2018,24.12
23/11/2018,24.27
25/11/2018,24.32
27/11/2018,24.45
29/11/2018,24.53
30/11/2018,24.56
02/12/2018,24.6
05/12/2018,24.64
06/12/2018,24.68
08/12/2018,24.72
09/12/2018,24.73
12/12/2018,24.79
14/12/2018,24.86
15/12/2018,24.87
18/12/2018,24.92
19/12/2018,24.93
20/12/2018,24.95
23/12/2018,24.99
24/12/2018,25.01
26/12/2018,25.04
28/12/2018,25.06
30/12/2018,25.1
