Fecha,Reserva
01/01/2015,198.83
02/01/2015,198.87
03/01/2015,198.88
06/01/2015,198.95
07/01/2015,198.96
10/01/2015,199.01
11/01/2015,199.01
13/01/2015,199.06
14/01/2015,198.93
17/01/2015,198.62
18/01/2015,198.51
20/01/2015,198.42
22/01/2015,198.37
24/01/2015,198.25
25/01/2015,198.16
28/01/2015,197.85
30/01/2015,197.69
31/01/2015,197.77
02/02/2015,200.47
03/02/2015,200.87
05/02/2015,202.28
07/02/2015,202.93
09/02/2015,203.31
11/02/2015,203.55
13/02/2015,203.77
15/02/2015,204.03
17/02/2015,204.6
19/02/2015,205.9
20/02/2015,206.24
22/02/2015,206.73
24/02/2015,207.1
25/02/2015,207.2
28/02/2015,207.54
01/03/2015,207.6
04/03/2015,207.82
05/03/2015,207.72
06/03/2015,207.42
09/03/2015,206.42
10/03/2015,205.83
13/03/2015,203.99
14/03/2015,203.38
16/03/2015,202.08
17/03/2015,201.45
20/03/2015,199.67
22/03/2015,199.08
24/03/2015,199.44
25/03/2015,199.84
27/03/2015,200.24
29/03/2015,200.48
31/03/2015,200.62
01/04/2015,200.67
04/04/2015,200.79
06/04/2015,200.85
07/04/2015,200.86
09/04/2015,201.05
10/04/2015,214.35
12/04/2015,201.21
15/04/2015,200.61
17/04/2015,200.49
18/04/2015,200.54
20/04/2015,200.56
21/04/2015,200.12
23/04/2015,198.88
25/04/2015,197.6
27/04/2015,196.48
29/04/2015,195.25
01/05/2015,194.75
03/05/2015,193.47
05/05/2015,192.2
06/05/2015,191.52
08/05/2015,190.17
09/05/2015,189.53
12/05/2015,187.53
14/05/2015,186.17
15/05/2015,185.47
17/05/2015,184.09
19/05/2015,182.74
21/05/2015,181.32
22/05/2015,181.23
25/05/2015,181.15
26/05/2015,181.09
28/05/2015,181.01
30/05/2015,180.92
01/06/2015,180.84
02/06/2015,180.77
04/06/2015,179.57
07/06/2015,177.53
09/06/2015,176.09
10/06/2015,175.44
11/06/2015,174.71
14/06/2015,172.61
15/06/2015,172.01
18/06/2015,169.94
19/06/2015,169.29
21/06/2015,167.91
23/06/2015,166.53
24/06/2015,165.81
26/06/2015,164.83
29/06/2015,162.8
30/06/2015,162.1
02/07/2015,160.72
03/07/2015,160.01
06/07/2015,157.97
08/07/2015,156.58
10/07/2015,155.15
11/07/2015,154.45
13/07/2015,153.04
15/07/2015,151.67
17/07/2015,150.24
18/07/2015,149.59
21/07/2015,147.46
22/07/2015,146.77
24/07/2015,145.32
26/07/2015,143.89
28/07/2015,142.45
29/07/2015,141.74
31/07/2015,140.3
02/08/2015,138.86
04/08/2015,137.42
05/08/2015,136.7
07/08/2015,135.83
10/08/2015,134.75
12/08/2015,134.09
13/08/2015,133.99
14/08/2015,133.95
16/08/2015,133.83
19/08/2015,133.72
21/08/2015,133.66
22/08/2015,133.6
24/08/2015,133.46
26/08/2015,133.4
28/08/2015,133.26
30/08/2015,133.25
31/08/2015,133.16
02/09/2015,133.14
04/09/2015,133.09
06/09/2015,132.95
08/09/2015,133.09
10/09/2015,133.05
11/09/2015,133.02
13/09/2015,132.94
15/09/2015,132.85
16/09/2015,132.82
18/09/2015,132.79
21/09/2015,132.73
22/09/2015,132.66
24/09/2015,132.61
25/09/2015,132.59
27/09/2015,132.51
30/09/2015,132.47
02/10/2015,132.36
04/10/2015,132.32
05/10/2015,132.37
06/10/2015,132.53
09/10/2015,132.49
10/10/2015,132.44
13/10/2015,132.46
15/10/2015,132.39
16/10/2015,132.41
17/10/2015,132.39
19/10/2015,132.46
21/10/2015,132.44
24/10/2015,132.34
25/10/2015,132.33
27/10/2015,132.38
28/10/2015,132.36
31/10/2015,132.32
01/11/2015,132.33
03/11/2015,132.65
05/11/2015,132.74
07/11/2015,132.77
09/11/2015,132.77
10/11/2015,132.76
13/11/2015,132.75
15/11/2015,132.01
16/11/2015,131.62
18/11/2015,130.88
19/11/2015,130.5
21/11/2015,129.7
24/11/2015,128.58
26/11/2015,127.8
27/11/2015,127.8
28/11/2015,127.2
01/12/2015,126.06
02/12/2015,125.86
04/12/2015,125.76
06/12/2015,125.8
08/12/2015,125.8
10/12/2015,125.8
12/12/2015,125.1
13/12/2015,125.08
16/12/2015,125.09
18/12/2015,125.07
19/12/2015,125.08
21/12/2015,125.08
22/12/2015,125.07
24/12/2015,125.07
27/12/2015,125.07
28/12/2015,125.06
30/12/2015,125.12
