Fecha,Reserva
01/01/2022,5.58
02/01/2022,5.6
04/01/2022,5.63
06/01/2022,5.67
08/01/2022,5.71
09/01/2022,5.72
11/01/2022,5.76
14/01/2022,5.81
15/01/2022,5.82
18/01/2022,5.87
19/01/2022,5.88
22/01/2022,5.93
23/01/2022,5.94
26/01/2022,5.99
28/01/2022,6.01
29/01/2022,6.03
31/01/2022,6.06
02/02/2022,6.08
03/02/2022,6.1
06/02/2022,6.14
07/02/2022,6.16
09/02/2022,6.18
10/02/2022,6.2
10/02/2022,6.2
12/02/2022,6.22
13/02/2022,6.24
13/02/2022,6.24
14/02/2022,6.25
16/02/2022,6.27
17/02/2022,6.29
17/02/2022,6.29
18/02/2022,6.3
19/02/2022,6.31
20/02/2022,6.33
21/02/2022,6.35
22/02/2022,6.37
24/02/2022,6.39
26/02/2022,6.43
27/02/2022,6.45
01/03/2022,6.47
03/03/2022,6.5
05/03/2022,6.54
07/03/2022,6.58
10/03/2022,6.64
11/03/2022,6.65
13/03/2022,6.71
15/03/2022,6.77
16/03/2022,6.81
18/03/2022,6.99
20/03/2022,7.11
23/03/2022,7.25
24/03/2022,7.29
27/03/2022,7.72
29/03/2022,7.91
30/03/2022,7.99
02/04/2022,8.45
04/04/2022,8.66
05/04/2022,8.75
07/04/2022,8.91
09/04/2022,9.04
11/04/2022,9.16
13/04/2022,9.27
14/04/2022,9.33
15/04/2022,9.39
16/04/2022,9.44
17/04/2022,9.49
18/04/2022,9.55
20/04/2022,9.65
22/04/2022,9.76
23/04/2022,9.82
26/04/2022,10.16
28/04/2022,10.35
30/04/2022,10.51
01/05/2022,10.57
03/05/2022,10.7
06/05/2022,10.99
07/05/2022,11.07
09/05/2022,11.21
10/05/2022,11.28
12/05/2022,11.4
15/05/2022,11.55
17/05/2022,11.64
19/05/2022,11.71
20/05/2022,11.74
22/05/2022,11.8
25/05/2022,11.89
27/05/2022,11.85
29/05/2022,11.81
31/05/2022,11.76
01/06/2022,11.74
04/06/2022,11.61
06/06/2022,11.5
07/06/2022,11.46
09/06/2022,11.37
11/06/2022,11.39
13/06/2022,11.41
15/06/2022,11.43
17/06/2022,11.45
19/06/2022,11.46
21/06/2022,11.48
22/06/2022,11.49
25/06/2022,11.33
27/06/2022,11.22
29/06/2022,11.1
30/06/2022,11.05
02/07/2022,10.93
05/07/2022,10.76
06/07/2022,10.71
07/07/2022,10.65
09/07/2022,10.53
12/07/2022,10.35
14/07/2022,10.24
15/07/2022,10.18
17/07/2022,10.06
19/07/2022,9.94
22/07/2022,9.76
24/07/2022,9.65
25/07/2022,9.59
28/07/2022,9.41
29/07/2022,9.36
31/07/2022,9.24
03/08/2022,9.07
04/08/2022,9.02
06/08/2022,8.91
08/08/2022,8.79
09/08/2022,8.74
12/08/2022,8.57
14/08/2022,8.46
16/08/2022,8.36
17/08/2022,8.3
19/08/2022,8.19
21/08/2022,8.09
24/08/2022,7.92
26/08/2022,7.81
27/08/2022,7.76
30/08/2022,7.63
31/08/2022,7.58
03/09/2022,7.6
04/09/2022,7.6
06/09/2022,7.62
07/09/2022,7.62
10/09/2022,7.64
11/09/2022,7.64
13/09/2022,7.65
15/09/2022,7.67
18/09/2022,7.69
19/09/2022,7.69
22/09/2022,7.72
23/09/2022,7.72
26/09/2022,7.75
27/09/2022,7.75
29/09/2022,7.77
01/10/2022,7.78
03/10/2022,7.8
04/10/2022,7.8
06/10/2022,7.82
09/10/2022,7.84
10/10/2022,7.84
12/10/2022,7.86
15/10/2022,7.89
16/10/2022,7.89
18/10/2022,7.91
21/10/2022,7.93
22/10/2022,8.27
25/10/2022,7.95
27/10/2022,8.22
28/10/2022,7.97
30/10/2022,7.98
30/10/2022,7.98
01/11/2022,7.99
03/11/2022,8.01
04/11/2022,8.01
07/11/2022,8.04
08/11/2022,8.04
11/11/2022,8.07
13/11/2022,8.08
15/11/2022,8.1
18/11/2022,8.15
20/11/2022,8.17
21/11/2022,8.18
24/11/2022,8.23
26/11/2022,8.25
27/11/2022,8.26
29/11/2022,8.28
30/11/2022,8.28
02/12/2022,8.3
05/12/2022,8.33
06/12/2022,8.35
09/12/2022,8.39
10/12/2022,8.47
13/12/2022,8.64
15/12/2022,9.1
17/12/2022,9.41
19/12/2022,9.54
21/12/2022,9.62
22/12/2022,9.66
25/12/2022,9.75
26/12/2022,9.78
29/12/2022,9.85
30/12/2022,9.88
