Fecha,Reserva
01/01/2021,8.26
02/01/2021,8.28
03/01/2021,8.29
05/01/2021,8.33
07/01/2021,8.36
09/01/2021,8.41
11/01/2021,8.44
14/01/2021,8.5
15/01/2021,8.52
17/01/2021,8.55
19/01/2021,8.57
21/01/2021,8.62
22/01/2021,8.65
24/01/2021,8.79
26/01/2021,9.03
28/01/2021,9.18
30/01/2021,9.27
01/02/2021,9.35
02/02/2021,9.39
04/02/2021,9.46
07/02/2021,9.55
09/02/2021,9.63
10/02/2021,9.7
12/02/2021,10.19
14/02/2021,10.39
16/02/2021,10.54
18/02/2021,10.66
20/02/2021,10.76
22/02/2021,10.87
24/02/2021,10.97
26/02/2021,11.05
28/02/2021,11.13
01/03/2021,11.18
03/03/2021,11.26
05/03/2021,11.33
06/03/2021,11.36
09/03/2021,11.49
10/03/2021,11.52
12/03/2021,11.6
14/03/2021,11.67
17/03/2021,11.76
18/03/2021,11.79
20/03/2021,11.74
22/03/2021,11.68
23/03/2021,11.66
26/03/2021,11.57
28/03/2021,11.61
29/03/2021,11.64
01/04/2021,11.71
02/04/2021,11.74
04/04/2021,11.79
05/04/2021,11.82
08/04/2021,11.89
09/04/2021,11.92
11/04/2021,11.96
14/04/2021,12.02
16/04/2021,12.08
17/04/2021,12.11
19/04/2021,12.15
21/04/2021,12.19
23/04/2021,12.23
24/04/2021,12.26
27/04/2021,12.32
29/04/2021,12.38
01/05/2021,12.42
03/05/2021,12.46
04/05/2021,12.49
06/05/2021,12.52
08/05/2021,12.56
10/05/2021,12.6
12/05/2021,12.63
14/05/2021,12.67
16/05/2021,12.7
18/05/2021,12.72
19/05/2021,12.71
21/05/2021,12.67
23/05/2021,12.63
25/05/2021,12.61
27/05/2021,12.53
29/05/2021,12.47
31/05/2021,12.39
02/06/2021,12.31
04/06/2021,12.2
05/06/2021,12.14
07/06/2021,12.04
09/06/2021,11.92
10/06/2021,11.87
12/06/2021,11.75
15/06/2021,11.57
16/06/2021,11.51
18/06/2021,11.41
20/06/2021,11.29
22/06/2021,11.18
23/06/2021,11.12
26/06/2021,10.98
28/06/2021,10.85
30/06/2021,10.74
01/07/2021,10.67
03/07/2021,10.55
05/07/2021,10.43
07/07/2021,10.31
08/07/2021,10.25
10/07/2021,10.13
13/07/2021,9.95
14/07/2021,9.88
16/07/2021,9.77
18/07/2021,9.65
20/07/2021,9.52
22/07/2021,9.4
23/07/2021,9.34
25/07/2021,9.24
27/07/2021,9.12
29/07/2021,9.0
31/07/2021,8.88
02/08/2021,8.76
04/08/2021,8.64
06/08/2021,8.52
07/08/2021,8.46
10/08/2021,8.28
12/08/2021,8.17
14/08/2021,8.04
15/08/2021,7.98
17/08/2021,7.86
19/08/2021,7.74
21/08/2021,7.62
23/08/2021,7.49
24/08/2021,7.46
26/08/2021,7.34
28/08/2021,7.21
30/08/2021,7.09
01/09/2021,6.96
03/09/2021,6.84
06/09/2021,6.66
07/09/2021,6.66
08/09/2021,6.54
11/09/2021,6.36
12/09/2021,6.31
15/09/2021,6.14
16/09/2021,6.09
18/09/2021,5.98
21/09/2021,5.79
22/09/2021,5.74
23/09/2021,5.68
25/09/2021,5.56
28/09/2021,5.38
29/09/2021,5.31
01/10/2021,5.19
03/10/2021,5.09
05/10/2021,5.01
07/10/2021,4.93
08/10/2021,4.89
10/10/2021,4.83
12/10/2021,4.77
15/10/2021,4.68
16/10/2021,4.66
18/10/2021,4.6
20/10/2021,4.54
22/10/2021,4.48
22/10/2021,4.48
23/10/2021,4.46
25/10/2021,4.4
28/10/2021,4.34
29/10/2021,4.32
01/11/2021,4.38
02/11/2021,4.47
02/11/2021,4.47
03/11/2021,4.5
05/11/2021,4.54
07/11/2021,4.58
09/11/2021,4.61
11/11/2021,4.65
12/11/2021,4.67
15/11/2021,4.71
16/11/2021,4.73
18/11/2021,4.76
20/11/2021,4.79
22/11/2021,4.83
24/11/2021,4.87
25/11/2021,4.88
27/11/2021,4.92
30/11/2021,4.97
01/12/2021,4.98
03/12/2021,5.02
04/12/2021,5.03
05/12/2021,5.05
06/12/2021,5.07
07/12/2021,5.08
08/12/2021,5.1
09/12/2021,5.12
10/12/2021,5.14
12/12/2021,5.17
13/12/2021,5.19
16/12/2021,5.23
18/12/2021,5.26
20/12/2021,5.3
21/12/2021,5.31
23/12/2021,5.35
26/12/2021,5.43
29/12/2021,5.52
30/12/2021,5.54
