Fecha,Reserva
01/01/2018,50.93
02/01/2018,50.93
03/01/2018,50.93
05/01/2018,50.94
07/01/2018,51.16
10/01/2018,51.29
11/01/2018,51.29
12/01/2018,51.34
15/01/2018,51.43
17/01/2018,51.48
19/01/2018,51.48
20/01/2018,51.52
22/01/2018,51.52
24/01/2018,51.57
26/01/2018,51.57
27/01/2018,51.61
30/01/2018,51.61
01/02/2018,51.66
02/02/2018,51.62
03/02/2018,51.66
05/02/2018,51.66
07/02/2018,51.7
10/02/2018,51.7
11/02/2018,51.7
13/02/2018,51.75
14/02/2018,51.75
17/02/2018,51.84
19/02/2018,51.79
21/02/2018,51.89
22/02/2018,51.82
24/02/2018,51.84
26/02/2018,51.87
28/02/2018,51.98
02/03/2018,52.67
04/03/2018,55.3
05/03/2018,56.71
06/03/2018,57.29
09/03/2018,58.43
10/03/2018,58.83
13/03/2018,60.76
14/03/2018,61.32
16/03/2018,77.33
18/03/2018,81.0
19/03/2018,82.59
22/03/2018,86.49
23/03/2018,87.62
26/03/2018,91.21
27/03/2018,92.38
28/03/2018,92.59
30/03/2018,92.66
01/04/2018,92.66
03/04/2018,92.73
06/04/2018,92.73
07/04/2018,92.8
09/04/2018,92.8
11/04/2018,95.31
13/04/2018,97.03
14/04/2018,97.32
16/04/2018,97.6
18/04/2018,97.75
20/04/2018,97.82
21/04/2018,98.69
23/04/2018,100.98
26/04/2018,104.28
27/04/2018,105.35
29/04/2018,105.58
01/05/2018,105.58
02/05/2018,105.66
04/05/2018,105.66
06/05/2018,105.74
08/05/2018,105.74
10/05/2018,105.66
12/05/2018,105.66
14/05/2018,105.58
16/05/2018,105.28
17/05/2018,105.12
19/05/2018,104.82
21/05/2018,104.66
23/05/2018,104.51
24/05/2018,104.44
26/05/2018,104.13
28/05/2018,104.01
30/05/2018,103.6
01/06/2018,103.22
02/06/2018,103.07
05/06/2018,102.62
07/06/2018,104.06
08/06/2018,104.82
10/06/2018,104.74
11/06/2018,104.66
14/06/2018,106.89
15/06/2018,107.67
18/06/2018,107.2
20/06/2018,108.44
21/06/2018,109.07
22/06/2018,108.99
25/06/2018,106.02
27/06/2018,105.81
28/06/2018,104.89
01/07/2018,101.72
02/07/2018,100.73
04/07/2018,98.69
05/07/2018,97.6
08/07/2018,94.54
10/07/2018,92.59
11/07/2018,91.42
13/07/2018,89.11
14/07/2018,87.89
16/07/2018,85.56
18/07/2018,83.31
20/07/2018,80.96
22/07/2018,78.56
23/07/2018,77.39
25/07/2018,74.93
27/07/2018,72.37
30/07/2018,68.74
31/07/2018,67.55
02/08/2018,67.05
04/08/2018,66.59
06/08/2018,66.09
08/08/2018,65.54
10/08/2018,64.84
12/08/2018,64.39
13/08/2018,64.12
14/08/2018,63.85
16/08/2018,63.42
18/08/2018,63.05
20/08/2018,62.79
23/08/2018,62.08
24/08/2018,61.89
25/08/2018,61.69
27/08/2018,61.37
30/08/2018,60.6
31/08/2018,60.45
02/09/2018,60.09
04/09/2018,59.79
06/09/2018,58.94
07/09/2018,58.78
09/09/2018,58.58
12/09/2018,58.28
13/09/2018,58.13
15/09/2018,57.94
17/09/2018,57.79
18/09/2018,57.84
20/09/2018,57.69
22/09/2018,57.69
24/09/2018,57.69
25/09/2018,57.69
27/09/2018,56.66
29/09/2018,56.76
01/10/2018,56.71
03/10/2018,56.46
05/10/2018,56.33
06/10/2018,56.22
08/10/2018,56.07
10/10/2018,56.07
13/10/2018,56.07
14/10/2018,56.12
16/10/2018,56.17
17/10/2018,56.17
19/10/2018,56.22
22/10/2018,56.41
23/10/2018,56.41
25/10/2018,56.41
27/10/2018,56.41
29/10/2018,56.41
31/10/2018,56.8
02/11/2018,56.9
03/11/2018,56.9
05/11/2018,57.05
07/11/2018,57.15
08/11/2018,57.2
10/11/2018,57.79
12/11/2018,57.94
14/11/2018,57.99
16/11/2018,57.99
18/11/2018,58.09
20/11/2018,58.13
21/11/2018,58.28
24/11/2018,58.48
26/11/2018,58.73
27/11/2018,58.83
29/11/2018,58.98
30/11/2018,58.98
03/12/2018,59.08
04/12/2018,59.08
07/12/2018,59.18
08/12/2018,59.18
10/12/2018,59.18
11/12/2018,59.23
14/12/2018,59.29
15/12/2018,59.34
17/12/2018,59.34
19/12/2018,59.44
21/12/2018,59.44
23/12/2018,59.49
25/12/2018,59.49
26/12/2018,59.54
28/12/2018,59.54
30/12/2018,59.54
