Fecha,Reserva
01/01/2021,51.52
02/01/2021,51.52
03/01/2021,51.52
06/01/2021,51.52
08/01/2021,51.66
10/01/2021,52.58
11/01/2021,52.99
14/01/2021,53.09
15/01/2021,53.09
17/01/2021,53.13
19/01/2021,53.16
20/01/2021,53.18
23/01/2021,53.79
25/01/2021,54.35
27/01/2021,54.49
29/01/2021,54.54
30/01/2021,54.54
01/02/2021,55.11
03/02/2021,55.21
05/02/2021,55.26
07/02/2021,55.54
08/02/2021,55.98
11/02/2021,56.95
13/02/2021,57.2
15/02/2021,58.13
16/02/2021,58.18
17/02/2021,58.18
20/02/2021,58.28
22/02/2021,58.73
23/02/2021,58.78
26/02/2021,58.83
27/02/2021,58.88
02/03/2021,59.39
03/03/2021,59.49
05/03/2021,59.79
06/03/2021,59.94
08/03/2021,60.35
11/03/2021,60.86
12/03/2021,61.07
15/03/2021,61.58
16/03/2021,61.79
18/03/2021,62.1
20/03/2021,62.47
21/03/2021,62.57
24/03/2021,63.05
26/03/2021,63.21
27/03/2021,63.21
30/03/2021,63.21
31/03/2021,63.26
02/04/2021,63.21
04/04/2021,63.26
05/04/2021,63.26
08/04/2021,62.89
09/04/2021,63.64
11/04/2021,62.36
14/04/2021,61.95
15/04/2021,61.95
17/04/2021,61.95
19/04/2021,61.95
21/04/2021,61.89
23/04/2021,62.0
25/04/2021,62.0
27/04/2021,62.1
28/04/2021,62.47
30/04/2021,62.68
03/05/2021,63.16
04/05/2021,63.32
06/05/2021,63.37
07/05/2021,63.32
10/05/2021,63.32
12/05/2021,63.37
13/05/2021,63.37
16/05/2021,63.37
17/05/2021,63.16
19/05/2021,62.84
21/05/2021,62.47
22/05/2021,62.26
24/05/2021,61.95
27/05/2021,61.53
28/05/2021,61.48
31/05/2021,61.48
02/06/2021,61.38
03/06/2021,61.22
05/06/2021,60.81
06/06/2021,60.91
08/06/2021,60.86
10/06/2021,60.65
13/06/2021,60.3
14/06/2021,60.14
17/06/2021,59.69
18/06/2021,59.59
20/06/2021,59.29
21/06/2021,59.13
23/06/2021,58.73
25/06/2021,58.48
27/06/2021,58.13
30/06/2021,57.69
01/07/2021,57.49
03/07/2021,57.2
06/07/2021,56.66
07/07/2021,56.51
08/07/2021,56.37
11/07/2021,55.93
12/07/2021,55.79
15/07/2021,55.16
17/07/2021,54.87
19/07/2021,54.54
21/07/2021,54.16
22/07/2021,54.02
23/07/2021,53.88
26/07/2021,53.37
27/07/2021,53.18
29/07/2021,53.46
31/07/2021,53.23
02/08/2021,52.9
04/08/2021,52.58
06/08/2021,52.35
07/08/2021,52.16
10/08/2021,51.75
12/08/2021,51.57
13/08/2021,51.38
16/08/2021,50.93
17/08/2021,50.75
20/08/2021,50.39
21/08/2021,50.3
22/08/2021,50.17
24/08/2021,49.99
26/08/2021,49.95
29/08/2021,49.95
30/08/2021,50.17
02/09/2021,49.9
03/09/2021,49.77
06/09/2021,49.5
07/09/2021,49.5
08/09/2021,49.28
11/09/2021,49.02
13/09/2021,48.8
15/09/2021,48.93
17/09/2021,48.97
19/09/2021,48.93
21/09/2021,48.75
22/09/2021,48.71
23/09/2021,48.62
25/09/2021,48.58
28/09/2021,48.32
29/09/2021,48.27
01/10/2021,48.3
03/10/2021,48.23
05/10/2021,48.23
07/10/2021,48.06
08/10/2021,47.97
11/10/2021,47.8
13/10/2021,47.67
15/10/2021,47.49
16/10/2021,47.41
18/10/2021,47.32
21/10/2021,47.07
22/10/2021,47.01
22/10/2021,47.01
24/10/2021,46.85
25/10/2021,46.76
27/10/2021,46.72
29/10/2021,46.55
31/10/2021,46.85
02/11/2021,46.94
02/11/2021,46.94
03/11/2021,46.94
05/11/2021,46.89
06/11/2021,46.89
08/11/2021,46.89
11/11/2021,46.89
13/11/2021,46.94
15/11/2021,46.89
17/11/2021,46.94
18/11/2021,46.94
20/11/2021,46.94
21/11/2021,46.94
24/11/2021,47.02
25/11/2021,47.02
27/11/2021,47.02
30/11/2021,47.02
02/12/2021,47.07
03/12/2021,47.02
04/12/2021,47.02
05/12/2021,47.07
06/12/2021,47.07
07/12/2021,47.07
08/12/2021,47.11
09/12/2021,47.07
10/12/2021,47.07
12/12/2021,47.11
14/12/2021,47.11
15/12/2021,47.11
18/12/2021,47.19
20/12/2021,47.19
22/12/2021,47.28
25/12/2021,47.93
26/12/2021,49.15
28/12/2021,49.41
30/12/2021,49.46
