Fecha,Reserva
01/01/2020,110.99
02/01/2020,111.11
03/01/2020,111.23
06/01/2020,111.52
07/01/2020,111.6
09/01/2020,111.79
11/01/2020,111.96
13/01/2020,112.11
15/01/2020,112.24
17/01/2020,112.41
18/01/2020,112.48
20/01/2020,112.72
22/01/2020,112.89
24/01/2020,113.12
26/01/2020,113.41
27/01/2020,113.54
30/01/2020,113.91
31/01/2020,114.03
02/02/2020,114.24
04/02/2020,114.41
05/02/2020,114.51
07/02/2020,114.66
09/02/2020,114.83
11/02/2020,114.99
13/02/2020,115.14
15/02/2020,115.26
17/02/2020,115.4
18/02/2020,115.49
21/02/2020,115.68
23/02/2020,115.79
24/02/2020,115.83
26/02/2020,115.95
28/02/2020,116.02
29/02/2020,116.02
02/03/2020,116.24
05/03/2020,116.28
06/03/2020,116.44
08/03/2020,116.55
09/03/2020,116.58
11/03/2020,116.72
14/03/2020,116.85
16/03/2020,116.98
17/03/2020,116.98
19/03/2020,117.11
20/03/2020,117.15
23/03/2020,117.4
24/03/2020,117.57
26/03/2020,117.69
28/03/2020,117.76
30/03/2020,117.85
01/04/2020,118.3
03/04/2020,119.21
04/04/2020,119.59
06/04/2020,120.01
09/04/2020,120.38
10/04/2020,120.51
11/04/2020,120.61
13/04/2020,120.81
15/04/2020,121.05
17/04/2020,121.47
19/04/2020,121.73
21/04/2020,122.2
23/04/2020,122.65
25/04/2020,122.93
26/04/2020,123.39
29/04/2020,123.97
01/05/2020,124.24
02/05/2020,124.33
04/05/2020,124.5
05/05/2020,124.53
07/05/2020,124.65
09/05/2020,124.68
11/05/2020,124.77
13/05/2020,124.97
15/05/2020,125.14
16/05/2020,125.3
19/05/2020,125.62
20/05/2020,125.67
22/05/2020,125.75
24/05/2020,125.8
25/05/2020,125.8
28/05/2020,125.87
29/05/2020,125.86
31/05/2020,125.89
02/06/2020,125.88
04/06/2020,125.85
06/06/2020,125.9
07/06/2020,125.85
10/06/2020,125.78
11/06/2020,125.77
13/06/2020,124.37
15/06/2020,122.62
16/06/2020,121.76
18/06/2020,120.09
20/06/2020,118.37
22/06/2020,116.68
24/06/2020,114.95
26/06/2020,113.27
27/06/2020,112.55
29/06/2020,111.05
02/07/2020,108.44
04/07/2020,107.04
05/07/2020,106.32
07/07/2020,104.65
09/07/2020,102.95
10/07/2020,102.1
12/07/2020,100.78
14/07/2020,99.09
16/07/2020,97.6
18/07/2020,96.02
20/07/2020,94.37
22/07/2020,92.69
24/07/2020,91.07
26/07/2020,89.4
27/07/2020,88.59
29/07/2020,86.91
31/07/2020,85.25
02/08/2020,83.61
03/08/2020,82.78
05/08/2020,81.15
08/08/2020,78.72
09/08/2020,77.92
11/08/2020,76.32
13/08/2020,74.73
15/08/2020,73.26
17/08/2020,71.72
19/08/2020,70.48
20/08/2020,70.48
21/08/2020,70.47
23/08/2020,70.48
25/08/2020,70.46
27/08/2020,70.47
29/08/2020,70.41
31/08/2020,70.37
01/09/2020,70.37
04/09/2020,70.37
06/09/2020,70.36
07/09/2020,70.39
09/09/2020,70.38
11/09/2020,70.39
12/09/2020,70.39
15/09/2020,70.39
17/09/2020,70.43
19/09/2020,70.48
21/09/2020,70.7
22/09/2020,70.76
23/09/2020,70.82
25/09/2020,70.9
28/09/2020,70.96
29/09/2020,71.0
01/10/2020,71.01
03/10/2020,71.01
04/10/2020,71.01
07/10/2020,71.01
08/10/2020,71.22
11/10/2020,71.29
12/10/2020,71.31
14/10/2020,71.31
16/10/2020,71.35
17/10/2020,71.36
19/10/2020,71.4
22/10/2020,71.53
23/10/2020,71.63
25/10/2020,71.72
26/10/2020,71.78
29/10/2020,71.93
31/10/2020,71.99
01/11/2020,72.02
04/11/2020,72.14
05/11/2020,72.25
06/11/2020,72.28
09/11/2020,72.56
11/11/2020,72.71
13/11/2020,72.79
14/11/2020,72.78
16/11/2020,72.88
17/11/2020,72.92
20/11/2020,73.08
22/11/2020,73.14
24/11/2020,73.22
25/11/2020,73.26
27/11/2020,73.5
29/11/2020,73.72
30/11/2020,73.77
02/12/2020,73.91
04/12/2020,73.97
07/12/2020,74.17
08/12/2020,74.26
10/12/2020,74.39
12/12/2020,74.6
13/12/2020,74.64
15/12/2020,74.79
18/12/2020,74.97
19/12/2020,75.05
20/12/2020,75.16
22/12/2020,75.3
24/12/2020,75.28
27/12/2020,75.45
28/12/2020,75.51
30/12/2020,75.65
