Fecha,Reserva
01/01/2012,252.67
02/01/2012,252.68
04/01/2012,252.75
06/01/2012,252.9
07/01/2012,255.18
09/01/2012,254.65
11/01/2012,254.75
13/01/2012,254.87
15/01/2012,254.97
16/01/2012,254.87
18/01/2012,255.18
21/01/2012,255.35
23/01/2012,255.46
24/01/2012,255.46
25/01/2012,255.58
28/01/2012,255.77
30/01/2012,255.71
31/01/2012,255.91
02/02/2012,256.08
04/02/2012,256.07
06/02/2012,256.08
07/02/2012,256.22
10/02/2012,256.32
11/02/2012,256.4
13/02/2012,256.46
15/02/2012,256.47
17/02/2012,256.56
19/02/2012,255.99
21/02/2012,255.38
22/02/2012,255.06
24/02/2012,252.97
26/02/2012,252.05
28/02/2012,251.11
01/03/2012,251.11
02/03/2012,250.57
04/03/2012,246.0
07/03/2012,242.33
08/03/2012,241.39
10/03/2012,240.24
11/03/2012,239.79
14/03/2012,238.92
15/03/2012,238.92
17/03/2012,233.66
19/03/2012,232.18
21/03/2012,230.83
23/03/2012,229.77
25/03/2012,226.97
26/03/2012,225.7
28/03/2012,224.13
30/03/2012,223.49
31/03/2012,222.05
03/04/2012,217.28
05/04/2012,216.53
07/04/2012,215.68
08/04/2012,215.71
10/04/2012,215.9
12/04/2012,215.97
14/04/2012,216.09
15/04/2012,216.27
18/04/2012,216.5
20/04/2012,216.57
21/04/2012,216.69
22/04/2012,216.75
24/04/2012,216.83
27/04/2012,216.9
28/04/2012,217.0
30/04/2012,217.41
02/05/2012,217.7
04/05/2012,217.92
06/05/2012,217.92
08/05/2012,220.64
10/05/2012,221.18
12/05/2012,221.35
13/05/2012,221.42
15/05/2012,221.58
17/05/2012,221.61
19/05/2012,221.55
20/05/2012,221.56
22/05/2012,221.76
24/05/2012,221.89
26/05/2012,221.87
27/05/2012,221.87
30/05/2012,221.76
31/05/2012,221.81
02/06/2012,221.72
04/06/2012,221.71
06/06/2012,221.71
08/06/2012,221.47
09/06/2012,221.49
12/06/2012,221.38
13/06/2012,221.32
15/06/2012,219.95
17/06/2012,219.95
18/06/2012,219.95
20/06/2012,216.95
23/06/2012,214.68
25/06/2012,212.88
26/06/2012,211.52
28/06/2012,209.17
30/06/2012,205.98
01/07/2012,204.35
03/07/2012,202.84
05/07/2012,201.12
07/07/2012,199.32
09/07/2012,197.24
11/07/2012,195.29
12/07/2012,194.55
15/07/2012,188.9
17/07/2012,185.62
18/07/2012,185.63
19/07/2012,185.57
22/07/2012,183.23
24/07/2012,181.95
26/07/2012,178.24
27/07/2012,177.94
29/07/2012,174.47
30/07/2012,172.55
02/08/2012,169.54
03/08/2012,168.83
05/08/2012,166.81
08/08/2012,162.55
09/08/2012,161.15
11/08/2012,158.73
12/08/2012,158.29
14/08/2012,158.15
17/08/2012,156.04
18/08/2012,155.09
20/08/2012,154.32
21/08/2012,153.07
24/08/2012,149.36
25/08/2012,149.0
27/08/2012,148.91
30/08/2012,148.77
31/08/2012,148.75
01/09/2012,148.66
03/09/2012,148.55
05/09/2012,148.5
07/09/2012,148.49
10/09/2012,148.38
11/09/2012,148.36
12/09/2012,148.36
15/09/2012,148.23
17/09/2012,148.18
19/09/2012,148.17
21/09/2012,148.13
22/09/2012,148.12
24/09/2012,148.04
26/09/2012,148.0
28/09/2012,148.14
29/09/2012,148.48
02/10/2012,148.91
03/10/2012,148.99
04/10/2012,149.04
07/10/2012,149.13
08/10/2012,149.15
10/10/2012,149.21
12/10/2012,149.24
14/10/2012,149.22
15/10/2012,149.24
17/10/2012,149.18
19/10/2012,149.28
21/10/2012,149.33
24/10/2012,149.42
25/10/2012,149.56
26/10/2012,149.87
29/10/2012,151.22
30/10/2012,148.63
02/11/2012,152.0
04/11/2012,161.36
05/11/2012,178.74
06/11/2012,183.02
09/11/2012,192.21
10/11/2012,217.99
12/11/2012,229.57
14/11/2012,234.93
16/11/2012,237.65
18/11/2012,240.03
20/11/2012,242.16
22/11/2012,243.86
24/11/2012,245.33
25/11/2012,245.87
27/11/2012,246.56
29/11/2012,247.01
30/11/2012,247.15
02/12/2012,247.5
04/12/2012,247.74
07/12/2012,248.19
08/12/2012,248.39
09/12/2012,248.5
11/12/2012,248.77
14/12/2012,249.15
15/12/2012,249.41
17/12/2012,255.09
19/12/2012,256.79
21/12/2012,257.78
23/12/2012,258.49
24/12/2012,258.79
27/12/2012,259.55
28/12/2012,259.77
30/12/2012,260.07
