Fecha,Reserva
01/01/2021,44.03
02/01/2021,44.12
04/01/2021,44.27
06/01/2021,44.42
08/01/2021,44.79
10/01/2021,46.02
11/01/2021,46.22
13/01/2021,46.51
15/01/2021,46.75
17/01/2021,46.97
19/01/2021,47.18
21/01/2021,47.41
22/01/2021,47.55
24/01/2021,47.97
26/01/2021,48.8
28/01/2021,49.34
30/01/2021,49.73
01/02/2021,50.07
02/02/2021,50.3
04/02/2021,50.64
07/02/2021,51.13
09/02/2021,51.62
10/02/2021,52.03
12/02/2021,56.54
15/02/2021,59.31
16/02/2021,59.91
17/02/2021,60.42
19/02/2021,61.26
21/02/2021,61.98
23/02/2021,62.87
26/02/2021,63.91
27/02/2021,64.21
01/03/2021,64.69
03/03/2021,65.19
05/03/2021,65.66
06/03/2021,65.88
09/03/2021,66.64
10/03/2021,66.87
12/03/2021,67.31
15/03/2021,67.94
17/03/2021,68.35
18/03/2021,68.53
20/03/2021,68.92
21/03/2021,69.08
23/03/2021,69.44
26/03/2021,69.96
28/03/2021,70.24
30/03/2021,70.56
31/03/2021,70.73
02/04/2021,70.99
04/04/2021,71.3
05/04/2021,71.41
08/04/2021,71.84
09/04/2021,71.89
12/04/2021,72.24
14/04/2021,72.49
16/04/2021,72.82
17/04/2021,72.98
19/04/2021,73.08
21/04/2021,73.26
23/04/2021,73.56
24/04/2021,73.67
27/04/2021,74.13
29/04/2021,74.58
01/05/2021,74.88
03/05/2021,75.06
04/05/2021,75.18
06/05/2021,75.34
07/05/2021,75.39
10/05/2021,74.96
12/05/2021,74.76
14/05/2021,74.39
16/05/2021,73.91
17/05/2021,73.65
19/05/2021,73.68
21/05/2021,73.67
23/05/2021,73.08
24/05/2021,72.82
27/05/2021,72.38
29/05/2021,72.14
31/05/2021,71.78
01/06/2021,71.71
04/06/2021,71.25
05/06/2021,71.24
06/06/2021,71.69
08/06/2021,71.61
11/06/2021,71.34
12/06/2021,71.2
14/06/2021,70.88
16/06/2021,70.64
18/06/2021,70.47
20/06/2021,70.16
21/06/2021,70.04
24/06/2021,69.77
26/06/2021,69.35
28/06/2021,68.23
29/06/2021,67.7
02/07/2021,66.11
03/07/2021,65.59
05/07/2021,64.44
07/07/2021,63.37
08/07/2021,62.86
10/07/2021,61.82
12/07/2021,60.7
14/07/2021,59.63
17/07/2021,58.13
19/07/2021,56.99
20/07/2021,56.48
22/07/2021,55.42
24/07/2021,54.38
26/07/2021,53.25
28/07/2021,52.21
30/07/2021,51.21
31/07/2021,50.68
02/08/2021,49.56
04/08/2021,48.58
06/08/2021,47.55
07/08/2021,47.04
09/08/2021,45.98
12/08/2021,44.49
14/08/2021,43.52
15/08/2021,42.99
17/08/2021,41.95
19/08/2021,40.94
21/08/2021,39.95
22/08/2021,39.42
25/08/2021,37.93
27/08/2021,37.15
29/08/2021,36.8
30/08/2021,36.62
01/09/2021,35.72
04/09/2021,34.08
06/09/2021,32.87
07/09/2021,32.87
08/09/2021,31.77
10/09/2021,30.86
13/09/2021,30.19
14/09/2021,30.16
17/09/2021,30.18
18/09/2021,30.17
20/09/2021,30.11
22/09/2021,30.07
24/09/2021,30.04
26/09/2021,29.99
27/09/2021,29.95
30/09/2021,29.44
02/10/2021,29.09
04/10/2021,28.74
06/10/2021,28.74
07/10/2021,28.75
08/10/2021,28.75
11/10/2021,28.37
12/10/2021,28.36
15/10/2021,28.35
17/10/2021,28.13
18/10/2021,28.03
20/10/2021,28.02
22/10/2021,28.0
22/10/2021,28.0
24/10/2021,27.8
25/10/2021,27.69
27/10/2021,27.69
30/10/2021,27.71
01/11/2021,27.77
02/11/2021,28.43
02/11/2021,28.43
03/11/2021,28.56
05/11/2021,28.67
07/11/2021,28.74
09/11/2021,28.82
10/11/2021,28.85
12/11/2021,28.93
14/11/2021,28.99
17/11/2021,29.08
18/11/2021,29.12
20/11/2021,29.18
22/11/2021,29.29
24/11/2021,29.45
25/11/2021,29.52
27/11/2021,29.63
29/11/2021,29.72
02/12/2021,29.88
03/12/2021,29.95
04/12/2021,30.0
05/12/2021,30.05
06/12/2021,30.1
07/12/2021,30.16
08/12/2021,30.21
09/12/2021,30.29
10/12/2021,30.34
12/12/2021,30.45
14/12/2021,30.57
15/12/2021,30.62
18/12/2021,30.8
20/12/2021,30.85
21/12/2021,31.07
23/12/2021,31.24
26/12/2021,31.61
28/12/2021,31.9
30/12/2021,32.08
