Fecha,Reserva
01/01/2020,73.94
02/01/2020,74.26
03/01/2020,74.62
05/01/2020,75.13
07/01/2020,75.59
09/01/2020,76.01
11/01/2020,76.39
13/01/2020,76.81
15/01/2020,77.19
16/01/2020,77.33
19/01/2020,77.9
20/01/2020,78.14
23/01/2020,78.71
24/01/2020,78.95
25/01/2020,79.19
27/01/2020,80.31
30/01/2020,81.05
01/02/2020,81.45
02/02/2020,81.69
04/02/2020,82.09
06/02/2020,82.29
07/02/2020,82.64
10/02/2020,83.24
11/02/2020,83.39
13/02/2020,83.79
15/02/2020,84.15
17/02/2020,84.45
18/02/2020,84.65
21/02/2020,85.16
22/02/2020,85.32
24/02/2020,85.57
26/02/2020,85.88
28/02/2020,86.19
29/02/2020,86.29
03/03/2020,86.76
04/03/2020,86.91
07/03/2020,87.22
08/03/2020,87.33
10/03/2020,87.54
12/03/2020,87.74
14/03/2020,87.95
16/03/2020,88.06
17/03/2020,88.16
19/03/2020,88.37
20/03/2020,88.48
23/03/2020,88.95
24/03/2020,89.16
27/03/2020,89.48
28/03/2020,89.58
30/03/2020,89.74
01/04/2020,90.17
03/04/2020,90.59
05/04/2020,90.81
06/04/2020,90.91
09/04/2020,91.23
10/04/2020,91.45
12/04/2020,91.66
13/04/2020,91.72
16/04/2020,92.2
18/04/2020,92.42
19/04/2020,92.47
21/04/2020,92.69
22/04/2020,92.91
24/04/2020,93.18
27/04/2020,93.83
29/04/2020,94.16
30/04/2020,94.27
02/05/2020,94.49
04/05/2020,94.6
06/05/2020,94.77
07/05/2020,94.77
09/05/2020,94.88
12/05/2020,95.26
13/05/2020,96.26
14/05/2020,96.76
16/05/2020,97.66
18/05/2020,98.73
20/05/2020,99.18
23/05/2020,99.52
24/05/2020,99.58
25/05/2020,99.64
27/05/2020,99.3
30/05/2020,98.79
01/06/2020,98.27
03/06/2020,98.0
04/06/2020,97.77
06/06/2020,97.38
08/06/2020,96.37
10/06/2020,95.48
12/06/2020,94.55
13/06/2020,94.05
15/06/2020,93.07
17/06/2020,92.15
19/06/2020,91.18
20/06/2020,90.75
22/06/2020,89.69
25/06/2020,88.27
26/06/2020,87.74
27/06/2020,87.28
29/06/2020,86.19
02/07/2020,84.65
03/07/2020,84.15
05/07/2020,83.04
07/07/2020,82.04
09/07/2020,80.95
11/07/2020,79.87
13/07/2020,78.71
15/07/2020,77.61
16/07/2020,77.14
18/07/2020,76.06
20/07/2020,74.85
22/07/2020,73.8
24/07/2020,72.71
25/07/2020,72.17
27/07/2020,71.01
29/07/2020,69.95
30/07/2020,69.38
01/08/2020,68.3
03/08/2020,67.14
06/08/2020,65.53
08/08/2020,64.51
09/08/2020,63.93
10/08/2020,63.39
13/08/2020,61.78
15/08/2020,60.75
17/08/2020,59.61
19/08/2020,58.59
20/08/2020,58.07
22/08/2020,57.05
24/08/2020,55.93
25/08/2020,55.4
27/08/2020,54.39
30/08/2020,52.77
31/08/2020,52.27
01/09/2020,51.75
04/09/2020,50.23
05/09/2020,49.83
08/09/2020,48.18
09/09/2020,47.69
11/09/2020,46.7
12/09/2020,46.3
15/09/2020,44.72
17/09/2020,43.8
18/09/2020,43.39
20/09/2020,42.92
22/09/2020,42.22
24/09/2020,41.18
26/09/2020,40.32
28/09/2020,39.31
30/09/2020,38.56
01/10/2020,38.54
03/10/2020,38.55
04/10/2020,38.55
07/10/2020,38.55
08/10/2020,38.22
10/10/2020,38.13
12/10/2020,37.86
14/10/2020,37.76
16/10/2020,37.67
17/10/2020,37.62
19/10/2020,37.47
21/10/2020,37.46
24/10/2020,37.58
25/10/2020,37.6
26/10/2020,37.62
28/10/2020,37.7
30/10/2020,37.75
02/11/2020,37.83
04/11/2020,37.91
05/11/2020,38.03
07/11/2020,38.18
08/11/2020,38.3
10/11/2020,38.41
13/11/2020,38.56
14/11/2020,38.6
16/11/2020,38.71
18/11/2020,38.79
20/11/2020,38.87
21/11/2020,38.92
24/11/2020,39.03
26/11/2020,39.15
27/11/2020,39.56
28/11/2020,40.17
30/11/2020,40.35
03/12/2020,40.55
04/12/2020,40.61
06/12/2020,40.99
08/12/2020,41.15
10/12/2020,41.42
12/12/2020,42.0
13/12/2020,42.25
16/12/2020,42.62
18/12/2020,42.81
19/12/2020,42.92
21/12/2020,43.11
22/12/2020,43.19
25/12/2020,43.45
27/12/2020,43.6
28/12/2020,43.67
30/12/2020,43.87
