Fecha,Reserva
01/01/2012,115.94
02/01/2012,115.88
04/01/2012,115.88
06/01/2012,115.82
07/01/2012,115.94
09/01/2012,115.69
11/01/2012,115.69
13/01/2012,115.69
15/01/2012,115.69
16/01/2012,115.69
18/01/2012,115.94
20/01/2012,115.88
22/01/2012,115.88
24/01/2012,115.82
26/01/2012,115.82
27/01/2012,115.75
30/01/2012,115.75
01/02/2012,115.69
03/02/2012,115.88
04/02/2012,115.88
06/02/2012,115.94
08/02/2012,116.07
09/02/2012,116.07
11/02/2012,116.19
13/02/2012,116.19
15/02/2012,116.26
17/02/2012,116.38
18/02/2012,116.38
20/02/2012,116.51
23/02/2012,116.57
24/02/2012,116.64
26/02/2012,116.7
28/02/2012,116.76
01/03/2012,116.76
03/03/2012,116.95
04/03/2012,116.95
07/03/2012,116.95
08/03/2012,117.02
10/03/2012,117.02
11/03/2012,116.95
14/03/2012,116.95
15/03/2012,116.95
18/03/2012,116.89
19/03/2012,116.83
20/03/2012,116.83
23/03/2012,116.83
24/03/2012,116.76
26/03/2012,116.7
28/03/2012,116.7
30/03/2012,116.64
01/04/2012,116.57
03/04/2012,116.57
04/04/2012,116.64
07/04/2012,116.83
08/04/2012,116.89
10/04/2012,116.89
12/04/2012,116.89
14/04/2012,116.95
16/04/2012,117.27
18/04/2012,117.4
20/04/2012,117.4
21/04/2012,117.46
22/04/2012,117.4
25/04/2012,117.4
27/04/2012,117.33
29/04/2012,117.46
30/04/2012,117.59
02/05/2012,117.71
03/05/2012,117.78
06/05/2012,117.78
08/05/2012,118.54
09/05/2012,118.61
11/05/2012,118.61
13/05/2012,118.61
15/05/2012,118.61
17/05/2012,118.48
18/05/2012,118.48
20/05/2012,118.29
22/05/2012,118.35
24/05/2012,118.35
26/05/2012,118.22
28/05/2012,118.1
29/05/2012,117.97
31/05/2012,117.65
03/06/2012,117.08
04/06/2012,116.95
06/06/2012,116.64
08/06/2012,116.26
10/06/2012,115.82
11/06/2012,115.63
14/06/2012,115.06
15/06/2012,114.94
17/06/2012,114.94
18/06/2012,114.94
20/06/2012,114.0
23/06/2012,113.5
25/06/2012,113.07
26/06/2012,112.76
27/06/2012,112.33
30/06/2012,110.67
01/07/2012,110.06
03/07/2012,108.97
05/07/2012,107.89
07/07/2012,106.81
08/07/2012,106.21
10/07/2012,105.09
12/07/2012,104.03
15/07/2012,102.22
16/07/2012,101.65
18/07/2012,100.49
20/07/2012,99.35
21/07/2012,98.79
24/07/2012,96.99
26/07/2012,95.9
27/07/2012,95.35
29/07/2012,94.16
31/07/2012,93.05
01/08/2012,92.42
03/08/2012,91.22
05/08/2012,89.95
07/08/2012,88.8
09/08/2012,87.54
11/08/2012,86.34
13/08/2012,85.22
15/08/2012,83.94
16/08/2012,83.44
19/08/2012,81.64
20/08/2012,81.05
22/08/2012,79.96
23/08/2012,79.34
26/08/2012,77.57
27/08/2012,77.05
29/08/2012,75.87
31/08/2012,74.76
01/09/2012,74.16
04/09/2012,72.48
05/09/2012,72.12
07/09/2012,71.59
09/09/2012,70.92
11/09/2012,70.3
12/09/2012,69.99
15/09/2012,69.08
17/09/2012,68.43
18/09/2012,68.31
20/09/2012,68.13
22/09/2012,67.91
24/09/2012,67.57
26/09/2012,67.36
28/09/2012,67.61
29/09/2012,71.72
01/10/2012,71.99
03/10/2012,72.12
05/10/2012,72.21
07/10/2012,72.12
08/10/2012,72.08
10/10/2012,72.08
13/10/2012,72.03
14/10/2012,71.99
15/10/2012,71.95
17/10/2012,71.95
20/10/2012,71.95
22/10/2012,71.99
24/10/2012,71.99
25/10/2012,72.03
27/10/2012,73.66
29/10/2012,73.89
30/10/2012,71.9
01/11/2012,74.53
03/11/2012,74.81
05/11/2012,81.89
07/11/2012,84.96
09/11/2012,87.12
10/11/2012,96.82
13/11/2012,102.8
14/11/2012,103.74
16/11/2012,104.97
17/11/2012,105.5
19/11/2012,108.13
22/11/2012,109.82
23/11/2012,110.31
26/11/2012,111.59
27/11/2012,112.08
28/11/2012,112.51
01/12/2012,113.57
02/12/2012,113.88
05/12/2012,114.81
07/12/2012,115.31
08/12/2012,115.75
09/12/2012,115.94
12/12/2012,116.32
14/12/2012,116.38
15/12/2012,116.45
17/12/2012,116.83
19/12/2012,116.89
21/12/2012,116.83
23/12/2012,116.83
25/12/2012,116.76
26/12/2012,116.83
29/12/2012,116.83
30/12/2012,116.76
