Fecha,Reserva
01/01/2022,30.14
02/01/2022,30.14
03/01/2022,30.09
06/01/2022,30.13
07/01/2022,30.12
09/01/2022,30.05
12/01/2022,30.05
14/01/2022,30.12
15/01/2022,30.05
18/01/2022,30.03
19/01/2022,29.97
21/01/2022,29.65
23/01/2022,29.46
25/01/2022,29.36
27/01/2022,29.1
30/01/2022,28.86
31/01/2022,28.74
02/02/2022,28.64
04/02/2022,28.38
05/02/2022,28.18
08/02/2022,27.97
09/02/2022,27.93
10/02/2022,27.84
11/02/2022,27.69
12/02/2022,27.61
13/02/2022,27.52
14/02/2022,27.38
15/02/2022,27.26
16/02/2022,27.16
17/02/2022,27.02
17/02/2022,27.02
18/02/2022,26.97
19/02/2022,26.97
20/02/2022,26.87
21/02/2022,26.95
22/02/2022,26.9
23/02/2022,26.98
25/02/2022,26.99
27/02/2022,26.9
01/03/2022,26.93
03/03/2022,26.87
06/03/2022,26.72
07/03/2022,26.64
10/03/2022,26.47
11/03/2022,26.44
14/03/2022,26.5
15/03/2022,27.06
16/03/2022,27.42
19/03/2022,27.76
21/03/2022,28.21
23/03/2022,31.02
25/03/2022,48.16
26/03/2022,49.79
29/03/2022,50.56
30/03/2022,46.73
01/04/2022,46.98
04/04/2022,46.99
06/04/2022,50.7
07/04/2022,51.13
09/04/2022,51.46
12/04/2022,51.65
13/04/2022,51.91
14/04/2022,52.01
15/04/2022,52.03
16/04/2022,52.03
17/04/2022,52.03
18/04/2022,52.03
19/04/2022,52.01
22/04/2022,51.78
24/04/2022,52.39
26/04/2022,52.45
28/04/2022,52.42
29/04/2022,53.04
01/05/2022,53.18
04/05/2022,53.43
05/05/2022,54.72
07/05/2022,55.13
09/05/2022,55.16
10/05/2022,55.17
13/05/2022,55.14
14/05/2022,55.11
16/05/2022,55.03
18/05/2022,54.88
20/05/2022,54.52
23/05/2022,54.09
25/05/2022,53.91
26/05/2022,53.82
28/05/2022,53.56
30/05/2022,53.43
01/06/2022,53.17
04/06/2022,52.82
06/06/2022,52.67
07/06/2022,52.65
09/06/2022,52.36
10/06/2022,52.07
12/06/2022,51.87
15/06/2022,51.36
17/06/2022,51.08
19/06/2022,50.72
20/06/2022,50.49
22/06/2022,50.09
24/06/2022,49.83
27/06/2022,49.09
28/06/2022,49.02
30/06/2022,48.99
02/07/2022,48.71
04/07/2022,48.33
06/07/2022,47.87
08/07/2022,47.51
09/07/2022,1.31
11/07/2022,46.92
13/07/2022,46.64
15/07/2022,46.25
18/07/2022,45.74
20/07/2022,45.28
21/07/2022,45.16
23/07/2022,44.63
25/07/2022,44.42
27/07/2022,44.06
30/07/2022,43.76
01/08/2022,43.73
03/08/2022,43.53
04/08/2022,43.41
06/08/2022,43.29
08/08/2022,43.26
09/08/2022,43.15
11/08/2022,42.96
14/08/2022,42.79
15/08/2022,42.7
18/08/2022,42.49
20/08/2022,42.4
21/08/2022,42.22
24/08/2022,42.08
26/08/2022,42.0
27/08/2022,41.9
30/08/2022,41.75
31/08/2022,41.58
03/09/2022,41.33
04/09/2022,41.29
05/09/2022,41.21
07/09/2022,41.18
09/09/2022,40.98
11/09/2022,40.86
13/09/2022,40.79
15/09/2022,40.7
17/09/2022,40.53
19/09/2022,40.49
22/09/2022,39.96
24/09/2022,39.67
25/09/2022,39.42
27/09/2022,39.15
29/09/2022,38.72
01/10/2022,38.38
03/10/2022,38.14
04/10/2022,37.94
06/10/2022,37.71
08/10/2022,37.39
10/10/2022,37.18
13/10/2022,36.68
14/10/2022,36.55
16/10/2022,36.3
18/10/2022,36.01
21/10/2022,35.69
22/10/2022,57.43
25/10/2022,35.13
27/10/2022,57.09
28/10/2022,34.85
30/10/2022,34.77
30/10/2022,34.77
01/11/2022,34.65
03/11/2022,34.61
04/11/2022,34.53
06/11/2022,34.52
09/11/2022,34.4
10/11/2022,34.32
13/11/2022,34.31
14/11/2022,34.22
16/11/2022,34.31
20/11/2022,33.91
21/11/2022,33.87
23/11/2022,33.68
25/11/2022,33.55
28/11/2022,33.26
29/11/2022,33.1
30/11/2022,32.99
02/12/2022,32.98
05/12/2022,32.98
06/12/2022,33.17
08/12/2022,33.26
11/12/2022,34.17
12/12/2022,36.33
14/12/2022,36.76
16/12/2022,40.41
18/12/2022,41.75
21/12/2022,42.08
23/12/2022,42.13
25/12/2022,42.28
26/12/2022,42.33
29/12/2022,42.39
30/12/2022,42.36
