Fecha,Reserva
01/01/2020,41.06
02/01/2020,41.05
04/01/2020,40.97
06/01/2020,40.93
08/01/2020,40.85
09/01/2020,40.83
11/01/2020,40.68
13/01/2020,40.63
14/01/2020,40.59
17/01/2020,40.52
19/01/2020,40.53
21/01/2020,40.48
23/01/2020,40.54
24/01/2020,40.67
26/01/2020,43.32
28/01/2020,43.69
30/01/2020,43.73
31/01/2020,43.74
02/02/2020,43.74
04/02/2020,43.71
06/02/2020,43.73
08/02/2020,43.65
09/02/2020,43.7
12/02/2020,43.71
14/02/2020,43.65
15/02/2020,43.67
17/02/2020,43.65
19/02/2020,43.67
20/02/2020,43.63
22/02/2020,43.63
24/02/2020,43.54
26/02/2020,43.53
28/02/2020,43.44
01/03/2020,43.49
03/03/2020,43.43
05/03/2020,43.4
07/03/2020,43.37
08/03/2020,43.38
10/03/2020,43.3
11/03/2020,43.28
13/03/2020,43.27
15/03/2020,43.25
18/03/2020,43.2
19/03/2020,43.19
20/03/2020,43.17
23/03/2020,43.44
24/03/2020,43.44
27/03/2020,43.56
28/03/2020,43.47
30/03/2020,43.43
01/04/2020,43.65
03/04/2020,43.82
04/04/2020,43.88
06/04/2020,43.94
08/04/2020,43.92
10/04/2020,43.97
11/04/2020,43.95
13/04/2020,43.94
16/04/2020,44.09
18/04/2020,44.15
19/04/2020,44.21
21/04/2020,44.14
22/04/2020,44.29
25/04/2020,44.37
27/04/2020,44.44
28/04/2020,44.47
30/04/2020,44.41
02/05/2020,44.36
04/05/2020,44.35
05/05/2020,44.34
07/05/2020,44.24
09/05/2020,43.95
12/05/2020,43.65
13/05/2020,43.5
15/05/2020,43.57
17/05/2020,43.37
18/05/2020,43.36
20/05/2020,43.25
23/05/2020,42.92
24/05/2020,42.74
25/05/2020,42.54
27/05/2020,42.33
30/05/2020,41.88
31/05/2020,41.7
03/06/2020,41.24
04/06/2020,41.05
05/06/2020,40.93
08/06/2020,40.43
10/06/2020,40.42
11/06/2020,40.39
13/06/2020,40.35
15/06/2020,40.04
16/06/2020,39.79
18/06/2020,39.51
21/06/2020,39.01
23/06/2020,38.76
24/06/2020,38.58
26/06/2020,38.29
27/06/2020,38.06
29/06/2020,37.92
01/07/2020,37.33
03/07/2020,36.9
05/07/2020,36.55
07/07/2020,36.12
09/07/2020,35.92
11/07/2020,35.74
13/07/2020,35.47
15/07/2020,35.29
16/07/2020,35.08
18/07/2020,34.8
19/07/2020,34.72
22/07/2020,34.35
24/07/2020,34.07
26/07/2020,33.83
28/07/2020,33.63
29/07/2020,33.38
31/07/2020,33.23
02/08/2020,33.04
03/08/2020,32.85
06/08/2020,32.67
08/08/2020,32.48
09/08/2020,32.45
11/08/2020,32.21
12/08/2020,32.17
14/08/2020,31.99
17/08/2020,31.8
19/08/2020,31.6
20/08/2020,31.55
21/08/2020,31.58
23/08/2020,31.3
25/08/2020,31.2
28/08/2020,31.06
30/08/2020,30.99
31/08/2020,30.82
02/09/2020,30.7
03/09/2020,30.68
05/09/2020,30.55
07/09/2020,30.47
09/09/2020,30.33
11/09/2020,30.22
13/09/2020,30.13
15/09/2020,30.03
17/09/2020,29.86
19/09/2020,29.78
21/09/2020,29.58
22/09/2020,29.52
24/09/2020,29.35
26/09/2020,29.07
28/09/2020,28.91
30/09/2020,28.71
01/10/2020,28.66
03/10/2020,28.52
05/10/2020,28.39
07/10/2020,28.1
09/10/2020,27.97
10/10/2020,27.82
13/10/2020,27.65
14/10/2020,27.57
16/10/2020,27.27
18/10/2020,27.1
20/10/2020,26.85
21/10/2020,26.88
23/10/2020,26.74
25/10/2020,26.63
26/10/2020,26.58
29/10/2020,26.37
30/10/2020,26.33
01/11/2020,26.14
04/11/2020,26.0
05/11/2020,26.26
06/11/2020,26.29
09/11/2020,26.07
11/11/2020,26.06
12/11/2020,25.93
15/11/2020,25.68
16/11/2020,25.52
17/11/2020,25.36
20/11/2020,24.99
21/11/2020,24.93
24/11/2020,24.56
25/11/2020,24.43
27/11/2020,24.42
28/11/2020,24.33
30/11/2020,24.24
02/12/2020,24.07
04/12/2020,23.8
07/12/2020,23.55
08/12/2020,23.6
09/12/2020,23.47
11/12/2020,23.53
13/12/2020,23.84
16/12/2020,23.73
17/12/2020,23.8
19/12/2020,23.71
21/12/2020,23.67
23/12/2020,23.67
25/12/2020,23.72
27/12/2020,23.72
28/12/2020,23.71
30/12/2020,23.72
