Fecha,Reserva
01/01/2021,205.09
02/01/2021,205.45
03/01/2021,205.81
05/01/2021,206.29
08/01/2021,207.02
10/01/2021,206.66
12/01/2021,206.7
13/01/2021,206.54
15/01/2021,206.78
17/01/2021,206.54
18/01/2021,205.93
20/01/2021,206.05
23/01/2021,207.99
25/01/2021,208.23
27/01/2021,209.7
28/01/2021,210.19
30/01/2021,211.05
01/02/2021,210.56
03/02/2021,211.42
05/02/2021,216.28
07/02/2021,240.18
08/02/2021,260.03
10/02/2021,267.61
12/02/2021,282.26
14/02/2021,287.3
16/02/2021,290.27
17/02/2021,291.26
19/02/2021,292.1
21/02/2021,292.93
23/02/2021,293.1
26/02/2021,292.76
28/02/2021,293.86
01/03/2021,294.94
03/03/2021,295.95
05/03/2021,296.62
07/03/2021,309.01
09/03/2021,310.24
11/03/2021,309.01
12/03/2021,307.96
15/03/2021,307.27
16/03/2021,306.57
19/03/2021,305.18
20/03/2021,305.18
22/03/2021,304.14
23/03/2021,303.28
26/03/2021,299.0
27/03/2021,297.98
29/03/2021,296.96
31/03/2021,294.44
03/04/2021,292.1
04/04/2021,291.6
06/04/2021,290.6
07/04/2021,289.77
09/04/2021,288.45
11/04/2021,287.3
13/04/2021,287.14
15/04/2021,286.32
17/04/2021,284.85
19/04/2021,283.71
21/04/2021,282.42
22/04/2021,281.45
25/04/2021,279.53
27/04/2021,278.57
29/04/2021,277.3
30/04/2021,277.3
02/05/2021,276.19
04/05/2021,274.45
06/05/2021,273.35
08/05/2021,271.79
09/05/2021,271.04
11/05/2021,270.08
14/05/2021,268.23
15/05/2021,267.23
18/05/2021,264.4
19/05/2021,263.64
21/05/2021,261.83
22/05/2021,260.99
25/05/2021,257.94
27/05/2021,256.36
28/05/2021,245.17
30/05/2021,253.61
01/06/2021,251.19
04/06/2021,249.17
05/06/2021,247.89
07/06/2021,245.99
09/06/2021,244.04
10/06/2021,243.4
12/06/2021,241.59
15/06/2021,238.99
17/06/2021,236.94
19/06/2021,235.59
20/06/2021,234.76
21/06/2021,233.94
24/06/2021,232.32
25/06/2021,230.7
27/06/2021,229.48
30/06/2021,226.7
02/07/2021,225.01
03/07/2021,223.93
05/07/2021,222.15
07/07/2021,220.61
08/07/2021,219.56
10/07/2021,217.77
13/07/2021,215.03
14/07/2021,214.27
17/07/2021,211.47
19/07/2021,209.66
21/07/2021,207.63
22/07/2021,206.95
23/07/2021,205.93
26/07/2021,203.3
27/07/2021,203.3
29/07/2021,200.58
31/07/2021,198.93
02/08/2021,197.3
04/08/2021,195.49
06/08/2021,193.54
08/08/2021,192.22
10/08/2021,191.37
11/08/2021,189.49
13/08/2021,187.94
16/08/2021,185.3
18/08/2021,183.86
20/08/2021,182.17
21/08/2021,181.41
23/08/2021,179.73
24/08/2021,177.93
27/08/2021,175.22
29/08/2021,174.11
30/08/2021,172.25
02/09/2021,169.32
04/09/2021,167.54
06/09/2021,166.58
07/09/2021,164.88
09/09/2021,162.94
11/09/2021,160.88
13/09/2021,158.98
14/09/2021,158.18
16/09/2021,164.1
18/09/2021,162.84
21/09/2021,160.64
22/09/2021,160.05
24/09/2021,175.95
25/09/2021,177.4
27/09/2021,176.99
29/09/2021,175.95
02/10/2021,174.19
04/10/2021,173.27
05/10/2021,172.35
07/10/2021,171.33
08/10/2021,170.67
11/10/2021,168.87
13/10/2021,167.64
14/10/2021,167.13
17/10/2021,165.14
18/10/2021,164.52
20/10/2021,163.61
22/10/2021,162.36
22/10/2021,162.36
23/10/2021,161.55
26/10/2021,159.88
27/10/2021,159.01
29/10/2021,157.9
31/10/2021,156.69
02/11/2021,155.57
02/11/2021,155.57
03/11/2021,155.02
05/11/2021,153.74
07/11/2021,152.47
08/11/2021,151.83
11/11/2021,150.31
13/11/2021,149.02
14/11/2021,148.47
17/11/2021,146.77
18/11/2021,146.25
19/11/2021,145.55
21/11/2021,144.43
23/11/2021,144.18
26/11/2021,144.23
28/11/2021,143.48
30/11/2021,143.18
01/12/2021,141.7
03/12/2021,143.12
04/12/2021,142.68
05/12/2021,142.11
06/12/2021,141.52
07/12/2021,140.95
08/12/2021,140.86
09/12/2021,140.11
11/12/2021,138.42
12/12/2021,138.52
13/12/2021,138.09
15/12/2021,138.07
17/12/2021,138.36
19/12/2021,136.8
22/12/2021,135.34
23/12/2021,134.78
27/12/2021,134.21
28/12/2021,133.97
30/12/2021,133.41
