Fecha,Reserva
01/01/2012,218.62
02/01/2012,219.35
03/01/2012,218.24
06/01/2012,216.7
07/01/2012,207.63
09/01/2012,211.99
11/01/2012,209.57
13/01/2012,209.2
15/01/2012,208.47
16/01/2012,209.2
18/01/2012,207.63
21/01/2012,207.14
23/01/2012,205.93
24/01/2012,205.93
25/01/2012,205.44
28/01/2012,205.08
30/01/2012,203.51
31/01/2012,213.2
02/02/2012,212.78
04/02/2012,202.31
06/02/2012,200.93
07/02/2012,200.7
10/02/2012,214.66
12/02/2012,224.0
13/02/2012,225.92
15/02/2012,225.15
16/02/2012,224.9
19/02/2012,224.77
20/02/2012,223.1
22/02/2012,222.59
25/02/2012,221.95
26/02/2012,221.31
28/02/2012,222.21
29/02/2012,220.03
03/03/2012,219.14
05/03/2012,217.86
07/03/2012,217.22
08/03/2012,217.22
10/03/2012,216.42
12/03/2012,214.83
13/03/2012,214.53
16/03/2012,213.81
17/03/2012,213.61
19/03/2012,212.04
21/03/2012,211.5
22/03/2012,211.5
24/03/2012,210.95
26/03/2012,209.37
29/03/2012,208.23
30/03/2012,208.28
31/03/2012,208.0
02/04/2012,206.9
05/04/2012,206.9
07/04/2012,205.44
09/04/2012,204.11
10/04/2012,203.63
11/04/2012,208.11
14/04/2012,222.27
16/04/2012,228.4
18/04/2012,226.82
20/04/2012,225.95
21/04/2012,224.51
22/04/2012,223.62
24/04/2012,221.95
26/04/2012,220.42
29/04/2012,218.11
30/04/2012,217.34
02/05/2012,225.79
03/05/2012,230.83
06/05/2012,244.22
07/05/2012,248.77
10/05/2012,247.2
11/05/2012,246.35
13/05/2012,244.77
15/05/2012,243.22
17/05/2012,241.52
19/05/2012,239.87
20/05/2012,240.68
22/05/2012,237.44
24/05/2012,235.69
25/05/2012,234.74
27/05/2012,233.06
29/05/2012,231.41
01/06/2012,228.67
02/06/2012,228.4
04/06/2012,226.69
06/06/2012,226.05
07/06/2012,225.54
09/06/2012,224.97
11/06/2012,223.23
13/06/2012,222.21
15/06/2012,221.57
17/06/2012,221.57
18/06/2012,221.57
20/06/2012,218.62
23/06/2012,217.87
25/06/2012,216.06
26/06/2012,215.55
27/06/2012,215.17
30/06/2012,214.28
02/07/2012,212.57
03/07/2012,211.99
05/07/2012,211.5
07/07/2012,210.77
09/07/2012,209.03
11/07/2012,208.35
12/07/2012,208.35
14/07/2012,207.3
16/07/2012,205.51
18/07/2012,204.76
20/07/2012,203.98
21/07/2012,203.61
23/07/2012,201.84
26/07/2012,200.58
28/07/2012,200.25
29/07/2012,199.41
30/07/2012,198.67
02/08/2012,197.02
03/08/2012,198.12
05/08/2012,194.95
07/08/2012,193.55
09/08/2012,191.84
11/08/2012,190.09
12/08/2012,189.22
14/08/2012,187.55
16/08/2012,185.82
18/08/2012,184.08
20/08/2012,182.34
22/08/2012,180.71
23/08/2012,179.96
25/08/2012,177.82
28/08/2012,175.04
29/08/2012,173.59
31/08/2012,172.4
02/09/2012,170.52
03/09/2012,169.58
06/09/2012,167.97
07/09/2012,167.43
10/09/2012,164.42
11/09/2012,163.83
13/09/2012,160.32
14/09/2012,162.17
17/09/2012,159.66
19/09/2012,158.83
20/09/2012,158.37
22/09/2012,157.07
23/09/2012,156.15
26/09/2012,154.31
28/09/2012,153.74
30/09/2012,152.34
01/10/2012,151.47
03/10/2012,158.09
05/10/2012,166.37
07/10/2012,174.0
09/10/2012,173.18
11/10/2012,171.74
13/10/2012,170.0
14/10/2012,179.65
15/10/2012,168.62
17/10/2012,167.16
20/10/2012,164.81
22/10/2012,163.34
24/10/2012,163.15
25/10/2012,163.44
27/10/2012,163.54
29/10/2012,163.25
30/10/2012,163.25
02/11/2012,163.25
03/11/2012,163.25
05/11/2012,167.16
07/11/2012,168.33
08/11/2012,169.11
10/11/2012,178.42
12/11/2012,179.86
15/11/2012,180.6
16/11/2012,181.47
18/11/2012,189.63
19/11/2012,192.31
21/11/2012,193.8
23/11/2012,194.72
25/11/2012,195.29
27/11/2012,195.64
29/11/2012,195.87
01/12/2012,195.98
03/12/2012,195.64
05/12/2012,195.75
07/12/2012,198.15
08/12/2012,195.87
09/12/2012,196.21
11/12/2012,196.44
14/12/2012,197.02
15/12/2012,196.9
17/12/2012,200.01
19/12/2012,201.85
21/12/2012,203.02
22/12/2012,203.14
24/12/2012,202.54
27/12/2012,202.78
29/12/2012,200.81
30/12/2012,201.39
