Fecha,Reserva
01/01/2017,519.47
02/01/2017,519.79
03/01/2017,519.79
05/01/2017,519.79
07/01/2017,519.79
09/01/2017,519.79
11/01/2017,519.79
12/01/2017,519.79
15/01/2017,519.79
17/01/2017,519.47
18/01/2017,519.47
21/01/2017,519.47
22/01/2017,519.42
24/01/2017,518.85
26/01/2017,518.85
28/01/2017,527.98
29/01/2017,527.03
01/02/2017,528.93
02/02/2017,528.93
04/02/2017,528.93
05/02/2017,528.93
07/02/2017,529.56
10/02/2017,529.56
11/02/2017,529.88
13/02/2017,558.02
14/02/2017,564.98
17/02/2017,568.31
18/02/2017,568.64
21/02/2017,568.64
22/02/2017,569.32
24/02/2017,569.32
25/02/2017,569.65
27/02/2017,569.65
02/03/2017,569.65
03/03/2017,569.65
05/03/2017,570.99
07/03/2017,571.32
08/03/2017,572.0
10/03/2017,572.66
12/03/2017,572.0
14/03/2017,572.0
16/03/2017,572.0
17/03/2017,572.0
19/03/2017,572.0
22/03/2017,572.0
24/03/2017,571.66
25/03/2017,572.33
27/03/2017,573.0
29/03/2017,574.01
30/03/2017,574.01
02/04/2017,574.01
04/04/2017,573.67
05/04/2017,573.67
07/04/2017,573.67
09/04/2017,573.33
10/04/2017,573.33
12/04/2017,573.33
15/04/2017,573.33
16/04/2017,573.0
18/04/2017,573.0
19/04/2017,572.66
22/04/2017,572.33
23/04/2017,572.2
26/04/2017,571.32
27/04/2017,571.32
29/04/2017,571.32
30/04/2017,571.32
02/05/2017,571.32
04/05/2017,571.32
07/05/2017,571.32
08/05/2017,570.99
09/05/2017,570.99
11/05/2017,570.99
13/05/2017,570.99
15/05/2017,570.99
18/05/2017,570.99
19/05/2017,570.32
21/05/2017,570.45
23/05/2017,569.32
25/05/2017,569.32
26/05/2017,568.98
28/05/2017,568.98
30/05/2017,568.64
01/06/2017,568.31
03/06/2017,567.71
05/06/2017,567.32
07/06/2017,566.64
08/06/2017,566.31
10/06/2017,565.97
12/06/2017,563.65
13/06/2017,565.64
16/06/2017,564.98
17/06/2017,564.98
19/06/2017,564.31
21/06/2017,563.98
23/06/2017,563.31
24/06/2017,563.31
26/06/2017,562.65
28/06/2017,562.65
30/06/2017,561.32
02/07/2017,560.66
03/07/2017,560.33
06/07/2017,543.01
07/07/2017,534.97
09/07/2017,531.15
11/07/2017,529.88
12/07/2017,529.56
14/07/2017,529.56
17/07/2017,527.98
18/07/2017,528.61
21/07/2017,527.98
22/07/2017,527.98
23/07/2017,526.71
25/07/2017,526.71
27/07/2017,526.4
30/07/2017,525.45
01/08/2017,525.14
02/08/2017,524.82
04/08/2017,524.19
05/08/2017,524.19
08/08/2017,523.56
10/08/2017,522.61
11/08/2017,522.3
13/08/2017,521.99
14/08/2017,521.99
16/08/2017,521.36
19/08/2017,520.73
20/08/2017,520.73
23/08/2017,520.1
24/08/2017,520.1
26/08/2017,519.47
28/08/2017,518.85
30/08/2017,519.16
31/08/2017,518.54
02/09/2017,518.54
03/09/2017,518.22
06/09/2017,517.29
07/09/2017,517.91
09/09/2017,516.98
12/09/2017,516.04
13/09/2017,516.04
14/09/2017,515.73
17/09/2017,514.8
19/09/2017,514.49
20/09/2017,513.87
22/09/2017,513.56
24/09/2017,513.35
26/09/2017,513.25
27/09/2017,512.94
29/09/2017,512.94
02/10/2017,511.7
03/10/2017,512.32
05/10/2017,512.01
07/10/2017,512.01
08/10/2017,511.7
11/10/2017,511.39
12/10/2017,511.08
15/10/2017,510.77
16/10/2017,510.46
18/10/2017,510.15
19/10/2017,510.46
21/10/2017,510.46
24/10/2017,510.46
25/10/2017,510.15
27/10/2017,509.53
28/10/2017,509.53
31/10/2017,508.92
02/11/2017,508.92
03/11/2017,508.92
05/11/2017,508.3
07/11/2017,508.61
08/11/2017,508.3
11/11/2017,508.0
13/11/2017,507.38
15/11/2017,507.38
16/11/2017,507.08
17/11/2017,507.08
20/11/2017,507.08
22/11/2017,495.79
24/11/2017,487.08
25/11/2017,487.08
27/11/2017,487.08
29/11/2017,487.68
01/12/2017,487.68
02/12/2017,487.38
04/12/2017,487.08
06/12/2017,487.08
08/12/2017,487.08
09/12/2017,487.08
11/12/2017,487.97
14/12/2017,487.08
15/12/2017,487.08
17/12/2017,487.08
19/12/2017,487.08
21/12/2017,486.78
22/12/2017,486.78
24/12/2017,486.78
27/12/2017,486.78
28/12/2017,486.48
30/12/2017,486.48
