Fecha,Reserva
01/01/2014,549.88
02/01/2014,549.88
04/01/2014,549.88
05/01/2014,550.08
08/01/2014,550.28
10/01/2014,550.21
11/01/2014,550.31
13/01/2014,550.54
15/01/2014,550.54
17/01/2014,550.87
18/01/2014,551.52
20/01/2014,555.77
22/01/2014,557.08
24/01/2014,558.06
26/01/2014,558.06
28/01/2014,558.39
30/01/2014,558.39
31/01/2014,558.58
02/02/2014,558.71
04/02/2014,559.04
06/02/2014,560.02
08/02/2014,564.27
10/02/2014,567.34
11/02/2014,569.39
13/02/2014,572.12
15/02/2014,574.18
17/02/2014,575.89
19/02/2014,576.57
21/02/2014,576.57
22/02/2014,576.91
24/02/2014,577.25
26/02/2014,577.6
27/02/2014,577.77
01/03/2014,577.73
04/03/2014,577.94
05/03/2014,577.94
06/03/2014,577.94
08/03/2014,578.18
11/03/2014,578.28
12/03/2014,578.28
14/03/2014,578.07
16/03/2014,577.94
17/03/2014,577.87
19/03/2014,577.94
21/03/2014,577.77
24/03/2014,577.66
26/03/2014,577.6
27/03/2014,577.32
28/03/2014,577.94
31/03/2014,578.21
02/04/2014,581.7
03/04/2014,586.49
05/04/2014,588.2
07/04/2014,588.88
08/04/2014,589.22
10/04/2014,589.57
12/04/2014,589.36
14/04/2014,589.22
16/04/2014,589.16
18/04/2014,589.09
20/04/2014,589.05
21/04/2014,589.91
23/04/2014,589.7
25/04/2014,589.63
28/04/2014,589.43
29/04/2014,589.19
01/05/2014,588.88
02/05/2014,588.68
05/05/2014,588.2
07/05/2014,588.2
08/05/2014,587.86
10/05/2014,587.51
12/05/2014,586.83
14/05/2014,586.76
16/05/2014,586.49
17/05/2014,586.42
19/05/2014,586.21
21/05/2014,585.46
22/05/2014,586.08
24/05/2014,585.8
26/05/2014,584.44
29/05/2014,583.75
30/05/2014,583.75
31/05/2014,585.22
02/06/2014,584.68
04/06/2014,582.73
07/06/2014,583.48
09/06/2014,582.93
10/06/2014,582.69
11/06/2014,581.36
14/06/2014,581.6
16/06/2014,581.12
17/06/2014,580.98
19/06/2014,580.33
21/06/2014,580.16
23/06/2014,579.82
25/06/2014,580.33
26/06/2014,579.99
28/06/2014,579.78
30/06/2014,579.37
02/07/2014,579.13
03/07/2014,578.79
06/07/2014,578.18
08/07/2014,577.7
09/07/2014,577.53
11/07/2014,577.25
13/07/2014,576.98
15/07/2014,575.89
17/07/2014,575.54
18/07/2014,575.2
21/07/2014,575.95
22/07/2014,574.18
23/07/2014,575.68
26/07/2014,575.58
28/07/2014,575.24
29/07/2014,574.04
01/08/2014,572.12
02/08/2014,572.12
04/08/2014,572.12
06/08/2014,570.76
07/08/2014,570.41
10/08/2014,569.39
11/08/2014,569.05
13/08/2014,568.36
14/08/2014,568.36
17/08/2014,567.68
18/08/2014,567.68
20/08/2014,566.99
23/08/2014,566.31
24/08/2014,566.31
26/08/2014,565.97
28/08/2014,565.28
30/08/2014,573.77
31/08/2014,573.53
02/09/2014,563.95
03/09/2014,567.1
05/09/2014,563.29
07/09/2014,566.21
10/09/2014,565.69
12/09/2014,565.46
13/09/2014,565.28
14/09/2014,565.28
16/09/2014,564.6
18/09/2014,564.6
20/09/2014,564.6
23/09/2014,564.6
24/09/2014,565.28
26/09/2014,565.28
28/09/2014,565.15
29/09/2014,565.08
01/10/2014,564.77
03/10/2014,564.53
05/10/2014,564.22
07/10/2014,564.03
09/10/2014,563.62
11/10/2014,564.27
13/10/2014,565.28
15/10/2014,567.34
16/10/2014,567.34
17/10/2014,567.34
19/10/2014,567.34
21/10/2014,567.34
24/10/2014,567.34
25/10/2014,566.99
27/10/2014,566.79
29/10/2014,566.65
31/10/2014,566.31
01/11/2014,566.34
03/11/2014,566.28
05/11/2014,566.14
06/11/2014,565.63
08/11/2014,565.97
10/11/2014,565.9
13/11/2014,567.68
15/11/2014,578.62
16/11/2014,579.31
17/11/2014,579.65
19/11/2014,579.99
22/11/2014,579.99
23/11/2014,579.99
26/11/2014,581.02
27/11/2014,586.15
29/11/2014,613.04
30/11/2014,614.46
03/12/2014,615.18
05/12/2014,615.53
06/12/2014,615.53
08/12/2014,615.53
10/12/2014,615.53
11/12/2014,615.35
13/12/2014,615.35
15/12/2014,618.02
17/12/2014,619.09
19/12/2014,619.09
20/12/2014,619.34
22/12/2014,619.34
24/12/2014,619.45
27/12/2014,619.77
29/12/2014,619.95
30/12/2014,619.95
