Fecha,Reserva
01/01/2014,12.5
02/01/2014,12.5
03/01/2014,12.5
06/01/2014,12.47
07/01/2014,12.47
10/01/2014,12.42
11/01/2014,12.41
12/01/2014,12.39
14/01/2014,12.36
17/01/2014,12.33
18/01/2014,12.36
20/01/2014,12.45
22/01/2014,12.51
24/01/2014,12.56
26/01/2014,12.57
27/01/2014,12.57
30/01/2014,12.57
01/02/2014,12.54
02/02/2014,12.54
04/02/2014,12.51
05/02/2014,12.56
08/02/2014,13.0
10/02/2014,13.79
11/02/2014,14.12
13/02/2014,14.37
14/02/2014,14.47
16/02/2014,14.64
18/02/2014,14.74
21/02/2014,14.83
22/02/2014,14.85
24/02/2014,14.87
25/02/2014,14.88
28/02/2014,14.88
01/03/2014,14.9
03/03/2014,14.9
05/03/2014,14.92
07/03/2014,14.92
08/03/2014,14.92
10/03/2014,14.9
13/03/2014,14.85
14/03/2014,14.85
16/03/2014,14.83
18/03/2014,14.82
19/03/2014,14.8
21/03/2014,14.79
23/03/2014,14.77
26/03/2014,14.7
27/03/2014,14.67
28/03/2014,14.69
31/03/2014,14.7
02/04/2014,14.74
04/04/2014,14.79
05/04/2014,14.8
07/04/2014,14.79
08/04/2014,14.77
11/04/2014,14.75
12/04/2014,14.72
15/04/2014,14.65
16/04/2014,14.64
18/04/2014,14.6
19/04/2014,14.59
22/04/2014,14.64
23/04/2014,14.69
25/04/2014,14.67
28/04/2014,14.6
29/04/2014,14.59
01/05/2014,14.55
03/05/2014,14.49
05/05/2014,14.42
06/05/2014,14.39
08/05/2014,14.34
10/05/2014,14.27
12/05/2014,14.24
14/05/2014,14.17
15/05/2014,14.14
18/05/2014,14.08
19/05/2014,14.04
21/05/2014,14.01
23/05/2014,13.94
25/05/2014,13.88
26/05/2014,13.86
29/05/2014,13.76
30/05/2014,13.75
01/06/2014,13.7
03/06/2014,13.63
04/06/2014,13.6
06/06/2014,13.61
09/06/2014,13.61
10/06/2014,13.45
12/06/2014,13.38
14/06/2014,13.32
16/06/2014,13.25
17/06/2014,13.24
19/06/2014,13.19
21/06/2014,13.13
23/06/2014,13.07
24/06/2014,13.04
26/06/2014,13.03
29/06/2014,12.94
30/06/2014,12.91
02/07/2014,12.88
03/07/2014,12.82
06/07/2014,12.74
08/07/2014,12.7
10/07/2014,12.62
11/07/2014,12.6
13/07/2014,12.51
14/07/2014,12.48
16/07/2014,12.42
18/07/2014,12.36
20/07/2014,12.3
22/07/2014,12.24
24/07/2014,12.15
26/07/2014,12.15
28/07/2014,12.09
29/07/2014,11.97
01/08/2014,11.88
02/08/2014,11.88
04/08/2014,11.88
06/08/2014,11.69
08/08/2014,11.62
10/08/2014,11.51
12/08/2014,11.43
13/08/2014,11.4
14/08/2014,11.34
17/08/2014,11.2
19/08/2014,11.12
21/08/2014,11.04
22/08/2014,10.99
24/08/2014,10.89
25/08/2014,10.84
28/08/2014,10.73
30/08/2014,11.94
31/08/2014,11.91
02/09/2014,10.51
03/09/2014,10.48
05/09/2014,10.38
07/09/2014,10.3
09/09/2014,10.23
11/09/2014,10.13
13/09/2014,10.05
15/09/2014,9.97
17/09/2014,9.9
18/09/2014,9.89
20/09/2014,9.84
23/09/2014,9.8
24/09/2014,9.77
25/09/2014,9.74
27/09/2014,9.68
29/09/2014,9.62
01/10/2014,9.56
03/10/2014,9.5
05/10/2014,9.44
06/10/2014,9.41
09/10/2014,9.32
11/10/2014,9.31
12/10/2014,9.31
15/10/2014,9.31
16/10/2014,9.28
17/10/2014,9.25
19/10/2014,9.19
21/10/2014,9.13
23/10/2014,9.07
25/10/2014,9.01
27/10/2014,8.95
28/10/2014,8.92
30/10/2014,8.87
02/11/2014,8.74
03/11/2014,8.71
05/11/2014,8.65
07/11/2014,8.59
08/11/2014,8.56
11/11/2014,8.52
13/11/2014,8.46
14/11/2014,8.49
16/11/2014,8.61
17/11/2014,8.65
19/11/2014,8.64
22/11/2014,8.56
23/11/2014,8.55
25/11/2014,9.31
27/11/2014,9.42
29/11/2014,14.29
01/12/2014,14.5
02/12/2014,14.54
04/12/2014,14.57
06/12/2014,14.57
08/12/2014,14.57
09/12/2014,14.57
12/12/2014,14.57
14/12/2014,14.7
15/12/2014,16.53
17/12/2014,16.81
19/12/2014,16.88
20/12/2014,16.91
22/12/2014,16.94
25/12/2014,16.96
26/12/2014,16.98
29/12/2014,16.98
30/12/2014,16.96
