Fecha,Reserva
01/01/2013,7.24
02/01/2013,7.24
03/01/2013,7.25
05/01/2013,7.24
08/01/2013,7.24
09/01/2013,7.24
11/01/2013,7.23
13/01/2013,7.23
14/01/2013,7.23
16/01/2013,7.18
19/01/2013,7.17
21/01/2013,7.51
22/01/2013,7.55
23/01/2013,7.64
26/01/2013,7.76
27/01/2013,7.83
29/01/2013,7.92
31/01/2013,7.98
02/02/2013,8.01
03/02/2013,8.03
05/02/2013,8.06
07/02/2013,8.06
09/02/2013,8.06
12/02/2013,8.06
13/02/2013,8.05
14/02/2013,8.04
17/02/2013,8.04
19/02/2013,8.12
20/02/2013,9.38
22/02/2013,9.89
24/02/2013,10.49
25/02/2013,10.77
27/02/2013,10.93
01/03/2013,10.95
03/03/2013,11.03
05/03/2013,11.82
07/03/2013,14.04
08/03/2013,16.81
10/03/2013,18.14
13/03/2013,18.5
14/03/2013,18.1
16/03/2013,18.06
18/03/2013,18.16
19/03/2013,18.08
22/03/2013,17.89
23/03/2013,18.2
25/03/2013,18.2
27/03/2013,17.97
28/03/2013,18.1
31/03/2013,17.72
02/04/2013,18.2
04/04/2013,17.9
05/04/2013,18.14
07/04/2013,18.14
09/04/2013,18.12
11/04/2013,18.12
13/04/2013,18.06
15/04/2013,18.1
16/04/2013,18.1
18/04/2013,18.08
20/04/2013,18.08
21/04/2013,18.06
24/04/2013,18.06
25/04/2013,18.04
28/04/2013,18.04
29/04/2013,18.02
30/04/2013,18.02
03/05/2013,18.02
04/05/2013,18.02
06/05/2013,18.0
08/05/2013,18.0
10/05/2013,17.97
12/05/2013,17.95
14/05/2013,17.93
16/05/2013,17.93
17/05/2013,17.92
19/05/2013,17.89
20/05/2013,17.89
22/05/2013,17.87
24/05/2013,17.86
26/05/2013,17.85
29/05/2013,17.8
30/05/2013,17.79
01/06/2013,17.73
03/06/2013,17.71
04/06/2013,17.68
07/06/2013,17.62
08/06/2013,17.61
10/06/2013,17.57
12/06/2013,17.52
13/06/2013,17.51
15/06/2013,17.45
17/06/2013,17.41
19/06/2013,17.36
21/06/2013,17.32
23/06/2013,17.28
24/06/2013,17.26
27/06/2013,17.17
28/06/2013,17.15
30/06/2013,17.09
02/07/2013,17.03
04/07/2013,17.01
05/07/2013,16.99
08/07/2013,16.87
10/07/2013,16.85
11/07/2013,16.78
13/07/2013,16.77
15/07/2013,16.67
16/07/2013,16.66
18/07/2013,16.63
21/07/2013,16.57
22/07/2013,16.48
23/07/2013,16.45
25/07/2013,16.42
28/07/2013,16.35
29/07/2013,16.34
31/07/2013,16.2
02/08/2013,16.15
04/08/2013,16.09
06/08/2013,16.01
07/08/2013,15.97
09/08/2013,15.91
11/08/2013,15.84
13/08/2013,15.78
14/08/2013,15.74
16/08/2013,15.68
19/08/2013,15.58
20/08/2013,15.54
22/08/2013,15.48
24/08/2013,15.41
25/08/2013,15.38
28/08/2013,15.28
30/08/2013,15.25
31/08/2013,15.21
02/09/2013,15.16
04/09/2013,15.07
06/09/2013,15.02
07/09/2013,14.98
09/09/2013,14.94
11/09/2013,14.87
13/09/2013,14.81
15/09/2013,14.77
16/09/2013,14.75
19/09/2013,14.65
20/09/2013,14.64
22/09/2013,14.59
24/09/2013,14.53
25/09/2013,14.5
27/09/2013,14.36
29/09/2013,14.41
01/10/2013,14.39
03/10/2013,14.36
05/10/2013,14.32
06/10/2013,14.31
08/10/2013,14.27
10/10/2013,14.21
12/10/2013,14.17
14/10/2013,14.17
16/10/2013,14.11
18/10/2013,14.08
20/10/2013,14.04
22/10/2013,14.01
23/10/2013,13.83
25/10/2013,13.79
27/10/2013,13.76
28/10/2013,13.75
31/10/2013,13.7
01/11/2013,13.66
04/11/2013,13.57
05/11/2013,13.55
07/11/2013,13.5
09/11/2013,13.46
10/11/2013,13.42
13/11/2013,13.37
14/11/2013,13.35
16/11/2013,13.28
17/11/2013,13.25
20/11/2013,13.19
21/11/2013,13.18
23/11/2013,13.15
26/11/2013,13.09
27/11/2013,13.04
28/11/2013,13.03
30/11/2013,12.98
02/12/2013,12.92
05/12/2013,12.89
07/12/2013,12.83
08/12/2013,12.81
10/12/2013,12.76
11/12/2013,12.77
13/12/2013,12.7
15/12/2013,12.65
17/12/2013,12.59
19/12/2013,12.56
20/12/2013,12.53
23/12/2013,12.48
25/12/2013,12.47
26/12/2013,12.53
28/12/2013,12.53
30/12/2013,12.51
