Fecha,Reserva
01/01/2021,141.04
02/01/2021,141.02
03/01/2021,140.79
05/01/2021,140.38
08/01/2021,139.94
09/01/2021,141.2
12/01/2021,142.04
14/01/2021,141.96
15/01/2021,141.84
17/01/2021,141.64
19/01/2021,141.36
20/01/2021,141.16
23/01/2021,143.23
25/01/2021,143.76
26/01/2021,143.87
28/01/2021,143.95
31/01/2021,143.81
01/02/2021,143.71
02/02/2021,142.73
05/02/2021,142.52
07/02/2021,148.63
08/02/2021,144.06
11/02/2021,148.27
13/02/2021,150.12
14/02/2021,150.43
16/02/2021,150.43
18/02/2021,150.44
20/02/2021,150.32
21/02/2021,150.25
23/02/2021,150.55
26/02/2021,150.43
28/02/2021,150.21
01/03/2021,150.09
03/03/2021,150.01
05/03/2021,149.82
07/03/2021,149.81
08/03/2021,150.17
10/03/2021,150.25
12/03/2021,150.15
14/03/2021,150.2
17/03/2021,150.32
18/03/2021,150.41
20/03/2021,150.36
21/03/2021,150.32
24/03/2021,150.27
25/03/2021,150.27
28/03/2021,149.85
29/03/2021,149.54
31/03/2021,149.46
02/04/2021,148.75
04/04/2021,148.14
06/04/2021,147.42
07/04/2021,146.99
09/04/2021,146.23
12/04/2021,145.35
14/04/2021,144.81
15/04/2021,144.58
17/04/2021,144.28
19/04/2021,143.83
20/04/2021,143.52
23/04/2021,142.8
25/04/2021,142.39
26/04/2021,142.33
28/04/2021,144.97
30/04/2021,145.41
02/05/2021,145.52
05/05/2021,145.46
06/05/2021,145.43
08/05/2021,145.38
09/05/2021,145.32
12/05/2021,145.45
13/05/2021,145.69
16/05/2021,145.99
18/05/2021,146.18
19/05/2021,146.18
21/05/2021,146.12
22/05/2021,146.12
24/05/2021,145.98
27/05/2021,145.99
28/05/2021,146.05
31/05/2021,146.11
02/06/2021,145.97
04/06/2021,145.97
05/06/2021,146.0
07/06/2021,146.05
09/06/2021,146.06
11/06/2021,146.18
13/06/2021,146.41
14/06/2021,146.54
16/06/2021,146.6
19/06/2021,146.59
20/06/2021,146.72
21/06/2021,146.83
24/06/2021,147.07
26/06/2021,147.29
27/06/2021,147.38
30/06/2021,147.55
01/07/2021,147.61
04/07/2021,147.91
06/07/2021,148.05
07/07/2021,148.26
09/07/2021,148.37
10/07/2021,148.37
13/07/2021,148.39
15/07/2021,148.15
17/07/2021,148.02
19/07/2021,147.85
20/07/2021,147.82
22/07/2021,147.67
23/07/2021,147.6
26/07/2021,147.25
28/07/2021,147.25
30/07/2021,147.2
01/08/2021,147.01
02/08/2021,146.95
04/08/2021,146.94
06/08/2021,146.89
08/08/2021,146.76
09/08/2021,146.71
12/08/2021,146.83
13/08/2021,146.81
16/08/2021,146.95
17/08/2021,147.13
20/08/2021,147.2
21/08/2021,147.27
22/08/2021,147.36
25/08/2021,147.55
26/08/2021,147.67
28/08/2021,147.73
31/08/2021,147.94
02/09/2021,147.97
03/09/2021,147.97
06/09/2021,148.44
07/09/2021,148.44
08/09/2021,147.85
10/09/2021,147.13
13/09/2021,146.26
14/09/2021,146.06
16/09/2021,145.88
18/09/2021,145.51
21/09/2021,144.87
22/09/2021,144.73
23/09/2021,144.55
25/09/2021,144.63
27/09/2021,144.46
30/09/2021,144.1
01/10/2021,144.03
04/10/2021,143.69
05/10/2021,143.44
07/10/2021,143.07
08/10/2021,142.92
10/10/2021,142.51
13/10/2021,141.86
14/10/2021,141.62
17/10/2021,140.76
19/10/2021,140.27
21/10/2021,139.65
22/10/2021,139.45
22/10/2021,139.45
24/10/2021,138.78
25/10/2021,138.61
28/10/2021,137.75
30/10/2021,137.3
31/10/2021,137.4
02/11/2021,137.37
02/11/2021,137.37
03/11/2021,137.23
05/11/2021,136.98
06/11/2021,136.65
08/11/2021,136.57
10/11/2021,136.15
12/11/2021,136.0
14/11/2021,135.62
16/11/2021,135.45
18/11/2021,135.37
20/11/2021,134.89
22/11/2021,134.74
24/11/2021,134.44
26/11/2021,134.16
28/11/2021,133.76
29/11/2021,133.77
01/12/2021,133.35
03/12/2021,133.07
04/12/2021,132.82
05/12/2021,132.65
06/12/2021,132.46
07/12/2021,132.36
08/12/2021,132.02
09/12/2021,131.91
10/12/2021,131.81
12/12/2021,131.41
13/12/2021,131.24
15/12/2021,131.01
18/12/2021,130.6
20/12/2021,130.29
22/12/2021,130.44
23/12/2021,131.07
26/12/2021,142.12
28/12/2021,143.33
30/12/2021,143.69
