Fecha,Reserva
01/01/2014,80.6
02/01/2014,80.67
04/01/2014,80.95
06/01/2014,81.92
08/01/2014,82.19
09/01/2014,82.29
11/01/2014,82.38
13/01/2014,82.44
14/01/2014,82.53
17/01/2014,82.86
19/01/2014,83.71
21/01/2014,80.33
22/01/2014,85.69
24/01/2014,86.55
26/01/2014,86.96
27/01/2014,87.11
30/01/2014,87.36
01/02/2014,87.64
02/02/2014,85.61
03/02/2014,87.84
05/02/2014,88.14
08/02/2014,90.54
09/02/2014,92.56
11/02/2014,104.0
13/02/2014,109.07
15/02/2014,113.86
17/02/2014,115.8
19/02/2014,116.75
20/02/2014,117.02
22/02/2014,117.31
24/02/2014,117.36
26/02/2014,117.48
28/02/2014,117.51
02/03/2014,117.72
03/03/2014,118.43
05/03/2014,119.11
07/03/2014,119.28
08/03/2014,119.25
10/03/2014,119.06
12/03/2014,119.26
14/03/2014,119.39
16/03/2014,119.5
17/03/2014,119.55
19/03/2014,119.63
22/03/2014,119.71
23/03/2014,119.72
26/03/2014,119.77
27/03/2014,119.77
29/03/2014,119.77
30/03/2014,119.81
02/04/2014,119.85
03/04/2014,119.99
06/04/2014,120.18
07/04/2014,120.21
09/04/2014,120.23
11/04/2014,118.85
12/04/2014,118.62
14/04/2014,118.58
16/04/2014,118.4
18/04/2014,118.38
20/04/2014,118.35
21/04/2014,118.51
23/04/2014,118.59
25/04/2014,118.62
28/04/2014,118.59
29/04/2014,118.59
01/05/2014,118.57
02/05/2014,118.49
04/05/2014,118.44
06/05/2014,118.2
08/05/2014,117.93
10/05/2014,117.89
12/05/2014,117.73
14/05/2014,117.29
16/05/2014,116.92
18/05/2014,116.83
19/05/2014,116.69
21/05/2014,116.24
23/05/2014,115.93
25/05/2014,115.86
26/05/2014,115.68
28/05/2014,115.23
30/05/2014,114.89
01/06/2014,114.83
02/06/2014,114.67
05/06/2014,113.92
06/06/2014,113.67
08/06/2014,113.6
10/06/2014,113.16
12/06/2014,112.59
13/06/2014,112.33
15/06/2014,112.26
17/06/2014,111.74
20/06/2014,110.85
21/06/2014,110.8
22/06/2014,110.76
24/06/2014,110.23
27/06/2014,109.4
29/06/2014,109.31
30/06/2014,109.09
02/07/2014,108.43
04/07/2014,107.78
05/07/2014,107.51
07/07/2014,107.24
09/07/2014,106.9
11/07/2014,105.98
13/07/2014,105.86
14/07/2014,105.63
16/07/2014,104.97
19/07/2014,104.02
21/07/2014,103.67
22/07/2014,103.33
24/07/2014,102.66
26/07/2014,102.04
28/07/2014,101.78
29/07/2014,101.43
01/08/2014,100.43
02/08/2014,100.11
03/08/2014,100.07
05/08/2014,99.53
08/08/2014,98.56
10/08/2014,98.44
11/08/2014,98.23
13/08/2014,97.55
15/08/2014,96.87
16/08/2014,96.54
18/08/2014,96.3
21/08/2014,95.33
22/08/2014,95.03
24/08/2014,94.92
25/08/2014,94.71
28/08/2014,93.73
29/08/2014,93.41
31/08/2014,93.28
02/09/2014,92.76
04/09/2014,92.13
06/09/2014,92.01
08/09/2014,91.95
09/09/2014,91.72
12/09/2014,90.95
13/09/2014,90.9
15/09/2014,90.8
16/09/2014,90.78
19/09/2014,90.17
21/09/2014,90.11
23/09/2014,90.03
24/09/2014,89.9
25/09/2014,89.73
28/09/2014,89.6
30/09/2014,89.56
01/10/2014,89.52
03/10/2014,89.26
05/10/2014,89.17
06/10/2014,89.15
08/10/2014,88.94
10/10/2014,88.65
12/10/2014,88.63
14/10/2014,88.7
16/10/2014,88.66
18/10/2014,88.6
19/10/2014,88.58
21/10/2014,88.49
24/10/2014,88.39
25/10/2014,88.35
27/10/2014,88.27
28/10/2014,88.27
30/10/2014,88.16
02/11/2014,88.06
03/11/2014,88.02
05/11/2014,88.16
07/11/2014,88.13
09/11/2014,88.17
11/11/2014,88.19
12/11/2014,88.56
14/11/2014,88.79
16/11/2014,89.99
17/11/2014,90.24
20/11/2014,90.52
22/11/2014,90.57
24/11/2014,90.58
25/11/2014,90.59
27/11/2014,90.63
28/11/2014,90.66
30/11/2014,90.81
02/12/2014,90.9
05/12/2014,90.98
06/12/2014,90.99
08/12/2014,90.98
10/12/2014,91.0
12/12/2014,91.0
13/12/2014,90.99
16/12/2014,91.1
18/12/2014,91.12
19/12/2014,91.15
21/12/2014,91.14
23/12/2014,91.17
24/12/2014,91.16
26/12/2014,91.17
29/12/2014,91.15
30/12/2014,91.15
