Fecha,Reserva
01/01/2022,23.69
02/01/2022,23.75
03/01/2022,23.79
05/01/2022,23.84
08/01/2022,23.95
10/01/2022,24.01
11/01/2022,24.04
13/01/2022,24.06
15/01/2022,24.06
18/01/2022,24.05
20/01/2022,24.04
22/01/2022,24.02
24/01/2022,24.0
26/01/2022,23.97
28/01/2022,23.95
29/01/2022,23.93
31/01/2022,23.88
02/02/2022,23.84
04/02/2022,23.82
06/02/2022,23.78
07/02/2022,23.76
08/02/2022,23.75
09/02/2022,23.73
10/02/2022,23.71
11/02/2022,23.69
13/02/2022,23.65
14/02/2022,23.64
14/02/2022,23.64
15/02/2022,23.62
17/02/2022,23.58
17/02/2022,23.58
18/02/2022,23.57
19/02/2022,23.55
20/02/2022,23.53
21/02/2022,23.51
22/02/2022,23.5
24/02/2022,23.44
25/02/2022,23.47
27/02/2022,23.3
01/03/2022,23.27
03/03/2022,23.23
06/03/2022,23.17
07/03/2022,23.15
10/03/2022,23.12
11/03/2022,23.1
13/03/2022,23.09
15/03/2022,23.13
17/03/2022,23.14
19/03/2022,23.12
21/03/2022,23.12
23/03/2022,23.16
25/03/2022,23.25
26/03/2022,23.09
29/03/2022,23.13
31/03/2022,23.23
02/04/2022,23.33
03/04/2022,23.37
05/04/2022,23.36
08/04/2022,23.64
10/04/2022,23.76
12/04/2022,23.8
13/04/2022,23.81
14/04/2022,23.82
15/04/2022,23.83
16/04/2022,23.83
17/04/2022,23.81
18/04/2022,23.8
19/04/2022,23.79
22/04/2022,23.73
23/04/2022,23.79
25/04/2022,24.21
27/04/2022,24.38
30/04/2022,24.61
02/05/2022,24.67
03/05/2022,24.67
06/05/2022,24.7
07/05/2022,24.7
09/05/2022,24.66
10/05/2022,24.64
13/05/2022,24.55
14/05/2022,24.52
16/05/2022,24.42
19/05/2022,24.3
20/05/2022,24.27
23/05/2022,24.12
24/05/2022,24.05
27/05/2022,23.6
29/05/2022,23.52
30/05/2022,23.37
01/06/2022,23.23
03/06/2022,23.14
05/06/2022,23.03
07/06/2022,22.94
08/06/2022,22.89
10/06/2022,22.63
13/06/2022,22.48
15/06/2022,22.39
17/06/2022,22.29
18/06/2022,22.22
21/06/2022,22.05
23/06/2022,21.61
24/06/2022,21.47
26/06/2022,21.39
29/06/2022,21.25
01/07/2022,20.92
02/07/2022,20.87
04/07/2022,20.79
06/07/2022,20.71
08/07/2022,20.62
09/07/2022,20.56
12/07/2022,20.44
13/07/2022,20.29
15/07/2022,19.8
17/07/2022,19.65
20/07/2022,19.49
21/07/2022,19.45
23/07/2022,19.36
26/07/2022,19.2
27/07/2022,19.02
29/07/2022,18.4
31/07/2022,18.28
02/08/2022,18.21
04/08/2022,18.12
06/08/2022,18.03
08/08/2022,17.93
10/08/2022,17.71
12/08/2022,17.17
14/08/2022,17.09
16/08/2022,16.99
18/08/2022,16.9
20/08/2022,16.83
21/08/2022,16.78
24/08/2022,16.66
26/08/2022,16.59
28/08/2022,16.51
30/08/2022,16.43
01/09/2022,16.06
02/09/2022,15.84
04/09/2022,15.77
05/09/2022,15.74
08/09/2022,15.63
09/09/2022,15.6
12/09/2022,15.51
13/09/2022,15.47
16/09/2022,15.39
18/09/2022,15.32
20/09/2022,15.26
21/09/2022,15.21
23/09/2022,15.32
25/09/2022,15.27
28/09/2022,15.17
30/09/2022,15.12
02/10/2022,15.05
03/10/2022,15.69
04/10/2022,15.66
07/10/2022,15.54
09/10/2022,15.48
10/10/2022,15.44
12/10/2022,15.39
15/10/2022,15.3
16/10/2022,15.25
18/10/2022,15.2
21/10/2022,15.11
22/10/2022,11.93
25/10/2022,15.03
27/10/2022,11.73
28/10/2022,14.94
30/10/2022,14.88
30/10/2022,14.88
31/10/2022,14.86
02/11/2022,14.79
04/11/2022,14.74
06/11/2022,14.69
09/11/2022,14.59
11/11/2022,14.55
13/11/2022,14.48
14/11/2022,14.46
16/11/2022,14.43
20/11/2022,14.32
22/11/2022,14.29
23/11/2022,14.26
25/11/2022,14.22
28/11/2022,14.15
29/11/2022,14.12
30/11/2022,14.09
02/12/2022,14.04
05/12/2022,13.98
06/12/2022,13.96
09/12/2022,13.95
11/12/2022,14.37
13/12/2022,16.04
14/12/2022,25.43
16/12/2022,40.0
18/12/2022,43.68
20/12/2022,44.78
22/12/2022,45.28
24/12/2022,45.58
26/12/2022,45.75
28/12/2022,45.84
30/12/2022,45.9
