Fecha,Reserva
01/01/2021,1.11
02/01/2021,1.11
04/01/2021,1.11
06/01/2021,1.1
08/01/2021,1.11
09/01/2021,1.31
11/01/2021,1.39
14/01/2021,1.42
16/01/2021,1.42
17/01/2021,1.43
19/01/2021,1.42
20/01/2021,1.42
22/01/2021,1.56
24/01/2021,1.54
26/01/2021,1.56
28/01/2021,1.55
30/01/2021,1.56
01/02/2021,1.54
02/02/2021,1.55
04/02/2021,1.55
07/02/2021,1.55
08/02/2021,1.54
11/02/2021,1.55
12/02/2021,1.54
15/02/2021,1.56
16/02/2021,1.54
17/02/2021,1.55
20/02/2021,1.56
21/02/2021,1.54
23/02/2021,1.55
25/02/2021,1.55
28/02/2021,1.55
01/03/2021,1.56
03/03/2021,1.56
05/03/2021,1.55
07/03/2021,1.56
08/03/2021,1.55
11/03/2021,1.55
13/03/2021,1.54
14/03/2021,1.54
17/03/2021,1.54
18/03/2021,1.54
20/03/2021,1.53
22/03/2021,1.53
23/03/2021,1.52
26/03/2021,1.52
27/03/2021,1.51
30/03/2021,1.51
31/03/2021,1.5
02/04/2021,1.5
04/04/2021,1.5
06/04/2021,1.49
08/04/2021,1.49
10/04/2021,1.48
11/04/2021,1.48
14/04/2021,1.48
15/04/2021,1.47
17/04/2021,1.47
19/04/2021,1.47
20/04/2021,1.46
22/04/2021,1.46
25/04/2021,1.46
26/04/2021,1.46
28/04/2021,1.48
30/04/2021,1.48
03/05/2021,1.48
04/05/2021,1.47
06/05/2021,1.47
07/05/2021,1.46
09/05/2021,1.46
12/05/2021,1.46
13/05/2021,1.45
15/05/2021,1.45
17/05/2021,1.44
19/05/2021,1.44
21/05/2021,1.43
22/05/2021,1.42
25/05/2021,1.42
27/05/2021,1.4
28/05/2021,1.4
31/05/2021,1.4
01/06/2021,1.39
03/06/2021,1.38
05/06/2021,1.38
07/06/2021,1.39
08/06/2021,1.38
10/06/2021,1.38
13/06/2021,1.36
15/06/2021,1.36
16/06/2021,1.35
18/06/2021,1.34
20/06/2021,1.34
21/06/2021,1.33
23/06/2021,1.32
25/06/2021,1.32
28/06/2021,1.31
30/06/2021,1.29
02/07/2021,1.29
03/07/2021,1.28
06/07/2021,1.27
07/07/2021,1.26
09/07/2021,1.26
10/07/2021,1.25
13/07/2021,1.24
14/07/2021,1.23
17/07/2021,1.22
18/07/2021,1.21
20/07/2021,1.21
22/07/2021,1.2
23/07/2021,1.19
25/07/2021,1.18
28/07/2021,1.17
29/07/2021,1.12
31/07/2021,1.12
03/08/2021,1.1
05/08/2021,1.1
06/08/2021,1.09
08/08/2021,1.09
09/08/2021,1.08
11/08/2021,1.07
13/08/2021,1.07
16/08/2021,1.06
17/08/2021,1.05
19/08/2021,1.04
21/08/2021,1.04
22/08/2021,1.03
24/08/2021,1.03
27/08/2021,1.02
28/08/2021,1.01
30/08/2021,1.01
01/09/2021,1.0
03/09/2021,1.0
06/09/2021,0.98
07/09/2021,0.98
09/09/2021,0.98
10/09/2021,0.97
13/09/2021,0.96
14/09/2021,0.97
17/09/2021,0.97
19/09/2021,0.96
20/09/2021,0.96
22/09/2021,0.96
24/09/2021,0.95
25/09/2021,0.95
28/09/2021,0.95
29/09/2021,0.94
01/10/2021,0.94
04/10/2021,0.94
05/10/2021,0.94
07/10/2021,0.93
08/10/2021,0.93
11/10/2021,0.93
12/10/2021,0.92
15/10/2021,0.92
16/10/2021,0.91
18/10/2021,0.91
21/10/2021,0.91
22/10/2021,0.9
22/10/2021,0.9
23/10/2021,0.9
26/10/2021,0.9
27/10/2021,0.89
29/10/2021,0.89
31/10/2021,0.93
02/11/2021,0.93
02/11/2021,0.93
03/11/2021,0.93
04/11/2021,0.93
06/11/2021,0.93
09/11/2021,0.93
11/11/2021,0.92
12/11/2021,0.92
15/11/2021,0.92
16/11/2021,0.91
18/11/2021,0.91
19/11/2021,0.91
21/11/2021,0.91
23/11/2021,0.91
26/11/2021,0.91
27/11/2021,0.9
29/11/2021,0.9
01/12/2021,0.9
03/12/2021,0.9
04/12/2021,0.89
05/12/2021,0.89
06/12/2021,0.9
07/12/2021,0.89
08/12/2021,0.89
09/12/2021,0.89
10/12/2021,0.89
12/12/2021,0.89
14/12/2021,0.89
15/12/2021,0.88
17/12/2021,0.88
19/12/2021,0.88
22/12/2021,0.88
25/12/2021,1.06
26/12/2021,1.32
28/12/2021,1.37
30/12/2021,1.39
