Fecha,Reserva
01/01/2019,1.33
02/01/2019,1.33
04/01/2019,1.33
05/01/2019,1.32
07/01/2019,1.32
09/01/2019,1.32
11/01/2019,1.32
12/01/2019,1.31
14/01/2019,1.31
16/01/2019,1.31
18/01/2019,1.31
20/01/2019,1.31
22/01/2019,1.31
24/01/2019,1.31
26/01/2019,1.3
28/01/2019,1.31
29/01/2019,1.3
31/01/2019,1.3
02/02/2019,1.31
03/02/2019,1.31
05/02/2019,1.31
07/02/2019,1.31
09/02/2019,1.31
11/02/2019,1.31
13/02/2019,1.31
15/02/2019,1.31
16/02/2019,1.3
18/02/2019,1.31
20/02/2019,1.3
22/02/2019,1.3
24/02/2019,1.3
26/02/2019,1.3
27/02/2019,1.29
01/03/2019,1.29
03/03/2019,1.29
05/03/2019,1.29
07/03/2019,1.29
09/03/2019,1.3
11/03/2019,1.3
13/03/2019,1.29
14/03/2019,1.29
16/03/2019,1.29
18/03/2019,1.29
20/03/2019,1.28
21/03/2019,1.28
24/03/2019,1.28
25/03/2019,1.27
27/03/2019,1.27
29/03/2019,1.27
30/03/2019,1.26
01/04/2019,1.26
04/04/2019,1.26
05/04/2019,1.26
07/04/2019,1.25
08/04/2019,1.26
11/04/2019,1.26
13/04/2019,1.25
14/04/2019,1.25
16/04/2019,1.25
18/04/2019,1.25
19/04/2019,1.25
21/04/2019,1.25
24/04/2019,1.25
26/04/2019,1.28
27/04/2019,1.28
29/04/2019,1.28
01/05/2019,1.27
02/05/2019,1.27
04/05/2019,1.27
07/05/2019,1.27
08/05/2019,1.26
10/05/2019,1.26
11/05/2019,1.25
14/05/2019,1.25
15/05/2019,1.24
17/05/2019,1.24
19/05/2019,1.23
20/05/2019,1.22
23/05/2019,1.22
25/05/2019,1.21
27/05/2019,1.21
28/05/2019,1.2
30/05/2019,1.2
31/05/2019,1.19
03/06/2019,1.19
05/06/2019,1.17
06/06/2019,1.17
09/06/2019,1.15
10/06/2019,1.15
12/06/2019,1.14
14/06/2019,1.14
15/06/2019,1.13
17/06/2019,1.13
20/06/2019,1.11
21/06/2019,1.11
23/06/2019,1.1
25/06/2019,1.1
26/06/2019,1.09
28/06/2019,1.09
01/07/2019,1.07
02/07/2019,1.07
03/07/2019,1.07
06/07/2019,1.05
08/07/2019,1.05
09/07/2019,1.04
11/07/2019,1.03
13/07/2019,1.03
14/07/2019,1.02
16/07/2019,1.01
19/07/2019,1.01
20/07/2019,1.0
22/07/2019,1.0
24/07/2019,0.99
26/07/2019,0.95
27/07/2019,0.94
29/07/2019,0.93
31/07/2019,0.93
02/08/2019,0.92
03/08/2019,0.91
06/08/2019,0.91
07/08/2019,0.9
10/08/2019,0.89
11/08/2019,0.88
13/08/2019,0.88
14/08/2019,0.85
17/08/2019,0.84
18/08/2019,0.83
21/08/2019,0.83
22/08/2019,0.82
24/08/2019,0.82
25/08/2019,0.81
27/08/2019,0.81
29/08/2019,0.8
01/09/2019,0.8
02/09/2019,0.79
04/09/2019,0.79
05/09/2019,0.78
07/09/2019,0.78
09/09/2019,0.77
11/09/2019,0.77
13/09/2019,0.76
15/09/2019,0.76
17/09/2019,0.75
18/09/2019,0.75
21/09/2019,0.75
22/09/2019,0.74
24/09/2019,0.74
26/09/2019,0.74
28/09/2019,0.73
30/09/2019,0.73
02/10/2019,0.72
03/10/2019,0.72
05/10/2019,0.72
07/10/2019,0.72
08/10/2019,0.71
11/10/2019,0.71
12/10/2019,0.7
14/10/2019,0.7
16/10/2019,0.7
17/10/2019,0.69
19/10/2019,0.69
21/10/2019,0.69
24/10/2019,0.69
25/10/2019,0.69
27/10/2019,0.68
28/10/2019,0.68
30/10/2019,0.68
01/11/2019,0.68
03/11/2019,0.68
05/11/2019,0.68
07/11/2019,0.67
08/11/2019,0.67
10/11/2019,0.67
13/11/2019,0.67
14/11/2019,0.66
16/11/2019,0.66
17/11/2019,0.66
19/11/2019,0.66
22/11/2019,0.66
23/11/2019,0.77
25/11/2019,0.77
27/11/2019,0.77
28/11/2019,0.77
01/12/2019,0.77
02/12/2019,0.78
04/12/2019,0.77
06/12/2019,0.77
08/12/2019,0.77
09/12/2019,0.77
11/12/2019,0.77
13/12/2019,0.77
15/12/2019,0.77
17/12/2019,0.77
19/12/2019,0.77
20/12/2019,1.45
22/12/2019,1.5
25/12/2019,1.49
26/12/2019,1.5
28/12/2019,1.5
30/12/2019,1.49
