Fecha,Reserva
01/01/2014,1.01
02/01/2014,1.01
03/01/2014,1.02
05/01/2014,1.07
08/01/2014,1.09
09/01/2014,1.09
11/01/2014,1.09
13/01/2014,1.09
14/01/2014,1.1
17/01/2014,1.11
18/01/2014,1.16
20/01/2014,1.29
22/01/2014,1.34
23/01/2014,1.37
26/01/2014,1.4
28/01/2014,1.4
30/01/2014,1.41
31/01/2014,1.41
02/02/2014,1.41
03/02/2014,1.41
06/02/2014,1.45
08/02/2014,1.45
10/02/2014,1.44
11/02/2014,1.44
13/02/2014,1.45
15/02/2014,1.46
16/02/2014,1.44
18/02/2014,1.45
20/02/2014,1.44
22/02/2014,1.45
24/02/2014,1.44
26/02/2014,1.46
27/02/2014,1.45
02/03/2014,1.45
04/03/2014,1.44
05/03/2014,1.45
06/03/2014,1.45
08/03/2014,1.45
10/03/2014,1.45
12/03/2014,1.45
14/03/2014,1.45
16/03/2014,1.45
17/03/2014,1.45
19/03/2014,1.45
21/03/2014,1.45
24/03/2014,1.45
25/03/2014,1.44
27/03/2014,1.44
28/03/2014,1.43
30/03/2014,1.44
02/04/2014,1.44
04/04/2014,1.47
05/04/2014,1.47
07/04/2014,1.48
09/04/2014,1.48
11/04/2014,1.47
12/04/2014,1.47
15/04/2014,1.47
16/04/2014,1.47
18/04/2014,1.46
20/04/2014,1.46
22/04/2014,1.56
24/04/2014,1.58
25/04/2014,1.58
27/04/2014,1.58
29/04/2014,1.58
01/05/2014,1.58
03/05/2014,1.57
05/05/2014,1.57
06/05/2014,1.57
08/05/2014,1.55
09/05/2014,1.55
12/05/2014,1.55
13/05/2014,1.54
16/05/2014,1.53
17/05/2014,1.52
19/05/2014,1.51
21/05/2014,1.51
23/05/2014,1.5
25/05/2014,1.5
26/05/2014,1.5
29/05/2014,1.48
30/05/2014,1.48
31/05/2014,1.47
03/06/2014,1.47
04/06/2014,1.46
06/06/2014,1.46
08/06/2014,1.44
10/06/2014,1.44
11/06/2014,1.43
13/06/2014,1.42
15/06/2014,1.42
18/06/2014,1.41
19/06/2014,1.4
21/06/2014,1.4
22/06/2014,1.39
24/06/2014,1.38
27/06/2014,1.38
29/06/2014,1.36
01/07/2014,1.36
02/07/2014,1.35
04/07/2014,1.35
06/07/2014,1.34
08/07/2014,1.34
09/07/2014,1.33
11/07/2014,1.32
12/07/2014,1.32
15/07/2014,1.3
17/07/2014,1.3
18/07/2014,1.29
20/07/2014,1.29
22/07/2014,1.28
23/07/2014,1.27
26/07/2014,1.26
27/07/2014,1.25
29/07/2014,1.25
01/08/2014,1.23
02/08/2014,1.23
03/08/2014,1.22
06/08/2014,1.22
07/08/2014,1.21
09/08/2014,1.2
11/08/2014,1.2
13/08/2014,1.19
15/08/2014,1.17
17/08/2014,1.17
19/08/2014,1.16
21/08/2014,1.16
23/08/2014,1.14
24/08/2014,1.14
26/08/2014,1.14
28/08/2014,1.13
30/08/2014,1.07
31/08/2014,1.07
02/09/2014,1.06
04/09/2014,1.05
06/09/2014,1.05
08/09/2014,1.04
10/09/2014,1.04
11/09/2014,1.03
13/09/2014,1.03
15/09/2014,1.02
17/09/2014,1.02
18/09/2014,1.03
20/09/2014,1.03
22/09/2014,1.03
24/09/2014,1.03
25/09/2014,1.03
27/09/2014,1.03
29/09/2014,1.03
02/10/2014,1.03
03/10/2014,1.02
05/10/2014,1.02
07/10/2014,1.02
08/10/2014,1.01
11/10/2014,1.01
13/10/2014,1.06
15/10/2014,1.14
16/10/2014,1.14
17/10/2014,1.15
20/10/2014,1.15
22/10/2014,1.14
23/10/2014,1.14
25/10/2014,1.14
27/10/2014,1.14
29/10/2014,1.14
30/10/2014,1.13
01/11/2014,1.13
03/11/2014,1.12
05/11/2014,1.15
06/11/2014,1.15
09/11/2014,1.15
11/11/2014,1.16
12/11/2014,1.29
15/11/2014,1.45
16/11/2014,1.45
17/11/2014,1.44
19/11/2014,1.45
21/11/2014,1.44
23/11/2014,1.44
25/11/2014,1.45
27/11/2014,1.45
29/11/2014,1.44
30/11/2014,1.45
02/12/2014,1.44
04/12/2014,1.45
06/12/2014,1.44
08/12/2014,1.45
09/12/2014,1.45
12/12/2014,1.45
14/12/2014,1.44
16/12/2014,1.45
17/12/2014,1.45
19/12/2014,1.44
20/12/2014,1.45
22/12/2014,1.44
24/12/2014,1.44
27/12/2014,1.44
28/12/2014,1.44
30/12/2014,1.45
