Fecha,Reserva
01/01/2020,1.49
02/01/2020,1.49
03/01/2020,1.49
06/01/2020,1.49
08/01/2020,1.48
09/01/2020,1.48
11/01/2020,1.48
13/01/2020,1.48
14/01/2020,1.48
16/01/2020,1.48
18/01/2020,1.48
20/01/2020,1.48
23/01/2020,1.48
24/01/2020,1.49
26/01/2020,1.54
27/01/2020,1.53
30/01/2020,1.54
31/01/2020,1.55
03/02/2020,1.55
04/02/2020,1.56
06/02/2020,1.56
08/02/2020,1.55
09/02/2020,1.55
11/02/2020,1.55
13/02/2020,1.55
15/02/2020,1.55
16/02/2020,1.55
19/02/2020,1.55
20/02/2020,1.54
22/02/2020,1.54
25/02/2020,1.54
26/02/2020,1.53
28/02/2020,1.53
01/03/2020,1.52
02/03/2020,1.52
05/03/2020,1.52
06/03/2020,1.52
08/03/2020,1.51
09/03/2020,1.51
12/03/2020,1.51
13/03/2020,1.5
15/03/2020,1.49
17/03/2020,1.5
19/03/2020,1.49
20/03/2020,1.49
22/03/2020,1.49
25/03/2020,1.49
26/03/2020,1.48
28/03/2020,1.48
30/03/2020,1.48
01/04/2020,1.5
02/04/2020,1.5
04/04/2020,1.5
06/04/2020,1.5
08/04/2020,1.5
10/04/2020,1.5
11/04/2020,1.5
14/04/2020,1.5
16/04/2020,1.52
17/04/2020,1.52
19/04/2020,1.52
21/04/2020,1.52
22/04/2020,1.52
25/04/2020,1.52
27/04/2020,1.56
29/04/2020,1.59
30/04/2020,1.59
02/05/2020,1.59
03/05/2020,1.59
06/05/2020,1.59
07/05/2020,1.58
09/05/2020,1.58
11/05/2020,1.58
13/05/2020,1.58
15/05/2020,1.58
16/05/2020,1.57
18/05/2020,1.58
21/05/2020,1.56
22/05/2020,1.56
24/05/2020,1.56
25/05/2020,1.55
28/05/2020,1.54
29/05/2020,1.53
31/05/2020,1.53
03/06/2020,1.52
04/06/2020,1.51
05/06/2020,1.51
08/06/2020,1.49
10/06/2020,1.49
11/06/2020,1.48
14/06/2020,1.47
15/06/2020,1.46
16/06/2020,1.46
19/06/2020,1.44
21/06/2020,1.44
22/06/2020,1.43
24/06/2020,1.43
26/06/2020,1.42
27/06/2020,1.41
30/06/2020,1.4
02/07/2020,1.39
04/07/2020,1.37
06/07/2020,1.37
07/07/2020,1.36
08/07/2020,1.36
11/07/2020,1.34
12/07/2020,1.34
15/07/2020,1.32
17/07/2020,1.32
18/07/2020,1.31
19/07/2020,1.3
21/07/2020,1.3
24/07/2020,1.28
26/07/2020,1.27
28/07/2020,1.27
29/07/2020,1.26
30/07/2020,1.25
01/08/2020,1.24
03/08/2020,1.24
06/08/2020,1.22
07/08/2020,1.17
09/08/2020,1.16
11/08/2020,1.15
13/08/2020,1.15
15/08/2020,0.74
16/08/2020,1.13
18/08/2020,1.13
20/08/2020,1.12
21/08/2020,1.11
23/08/2020,1.11
26/08/2020,1.1
27/08/2020,1.09
30/08/2020,1.08
31/08/2020,1.07
02/09/2020,1.07
03/09/2020,1.06
05/09/2020,1.06
07/09/2020,1.05
09/09/2020,1.05
11/09/2020,1.04
13/09/2020,1.03
15/09/2020,1.03
16/09/2020,1.02
18/09/2020,1.02
20/09/2020,1.02
22/09/2020,1.02
23/09/2020,1.01
25/09/2020,1.01
28/09/2020,1.01
29/09/2020,1.0
01/10/2020,1.0
03/10/2020,1.0
04/10/2020,1.0
07/10/2020,1.0
09/10/2020,0.98
10/10/2020,0.98
13/10/2020,0.98
14/10/2020,0.97
16/10/2020,0.97
17/10/2020,0.96
20/10/2020,0.96
21/10/2020,0.96
23/10/2020,0.98
25/10/2020,0.98
26/10/2020,0.98
29/10/2020,0.98
30/10/2020,0.97
01/11/2020,0.97
03/11/2020,0.97
05/11/2020,0.97
06/11/2020,0.97
08/11/2020,0.99
10/11/2020,0.99
13/11/2020,0.99
14/11/2020,0.98
16/11/2020,0.99
18/11/2020,0.98
19/11/2020,0.98
21/11/2020,0.98
23/11/2020,0.98
26/11/2020,0.98
27/11/2020,1.03
28/11/2020,1.07
30/11/2020,1.08
02/12/2020,1.08
04/12/2020,1.08
06/12/2020,1.08
08/12/2020,1.08
09/12/2020,1.08
11/12/2020,1.08
13/12/2020,1.08
15/12/2020,1.08
17/12/2020,1.08
19/12/2020,1.08
21/12/2020,1.1
23/12/2020,1.11
24/12/2020,1.11
26/12/2020,1.11
28/12/2020,1.11
30/12/2020,1.11
