Fecha,Reserva
01/01/2022,135.81
02/01/2022,135.91
04/01/2022,136.19
06/01/2022,136.41
08/01/2022,136.55
10/01/2022,136.82
12/01/2022,136.89
14/01/2022,137.04
16/01/2022,137.22
17/01/2022,137.24
19/01/2022,137.33
21/01/2022,137.56
24/01/2022,137.72
26/01/2022,137.8
28/01/2022,137.95
30/01/2022,138.05
31/01/2022,138.15
01/02/2022,138.18
04/02/2022,138.36
05/02/2022,138.39
08/02/2022,138.55
09/02/2022,138.65
10/02/2022,138.7
11/02/2022,138.72
12/02/2022,138.79
12/02/2022,138.79
14/02/2022,138.87
15/02/2022,138.98
16/02/2022,139.0
17/02/2022,139.05
17/02/2022,139.05
18/02/2022,139.12
19/02/2022,139.2
20/02/2022,139.22
21/02/2022,139.24
22/02/2022,139.3
24/02/2022,139.01
25/02/2022,139.06
28/02/2022,139.3
02/03/2022,139.34
04/03/2022,139.55
06/03/2022,139.63
08/03/2022,139.74
10/03/2022,139.55
11/03/2022,139.51
14/03/2022,139.98
15/03/2022,140.22
16/03/2022,140.45
18/03/2022,140.67
21/03/2022,140.97
22/03/2022,141.19
24/03/2022,141.93
27/03/2022,142.75
29/03/2022,143.03
31/03/2022,143.42
01/04/2022,143.49
04/04/2022,143.8
06/04/2022,144.17
07/04/2022,144.29
10/04/2022,144.59
12/04/2022,144.77
13/04/2022,144.96
14/04/2022,145.02
15/04/2022,145.11
16/04/2022,145.17
17/04/2022,145.25
18/04/2022,145.27
19/04/2022,145.28
22/04/2022,145.46
24/04/2022,146.76
25/04/2022,147.11
27/04/2022,147.6
29/04/2022,147.88
01/05/2022,148.13
03/05/2022,148.36
05/05/2022,148.56
07/05/2022,148.65
09/05/2022,148.68
10/05/2022,148.63
12/05/2022,148.68
14/05/2022,148.67
16/05/2022,148.6
19/05/2022,148.56
20/05/2022,147.61
23/05/2022,142.28
25/05/2022,140.08
26/05/2022,139.65
29/05/2022,139.54
30/05/2022,139.56
01/06/2022,137.86
04/06/2022,137.66
05/06/2022,137.61
07/06/2022,136.74
08/06/2022,136.44
10/06/2022,134.82
13/06/2022,132.19
15/06/2022,130.5
16/06/2022,129.42
19/06/2022,126.69
21/06/2022,124.79
23/06/2022,123.18
25/06/2022,121.24
27/06/2022,121.19
29/06/2022,119.42
30/06/2022,118.33
03/07/2022,118.11
04/07/2022,117.74
06/07/2022,115.95
08/07/2022,115.74
09/07/2022,73.66
11/07/2022,115.19
13/07/2022,114.65
15/07/2022,114.5
18/07/2022,114.38
20/07/2022,113.16
21/07/2022,113.08
24/07/2022,112.99
26/07/2022,112.7
28/07/2022,111.35
29/07/2022,110.87
01/08/2022,109.78
03/08/2022,108.46
04/08/2022,108.25
06/08/2022,108.19
08/08/2022,108.18
09/08/2022,108.18
11/08/2022,106.46
14/08/2022,105.4
15/08/2022,105.04
18/08/2022,103.87
19/08/2022,103.17
21/08/2022,102.46
24/08/2022,101.29
26/08/2022,101.03
27/08/2022,100.85
30/08/2022,99.23
31/08/2022,98.52
03/09/2022,96.18
04/09/2022,95.7
06/09/2022,94.82
08/09/2022,93.45
10/09/2022,92.56
11/09/2022,92.18
14/09/2022,92.26
15/09/2022,92.26
17/09/2022,91.48
19/09/2022,90.03
22/09/2022,87.62
23/09/2022,86.79
25/09/2022,86.02
27/09/2022,84.7
29/09/2022,82.97
01/10/2022,82.75
03/10/2022,82.72
04/10/2022,82.72
07/10/2022,82.64
09/10/2022,81.83
10/10/2022,81.8
13/10/2022,81.82
14/10/2022,81.79
16/10/2022,80.94
19/10/2022,80.8
21/10/2022,80.84
22/10/2022,66.09
25/10/2022,80.83
27/10/2022,65.95
28/10/2022,80.75
30/10/2022,80.66
30/10/2022,80.66
31/10/2022,80.66
02/11/2022,80.58
05/11/2022,80.48
07/11/2022,80.45
08/11/2022,80.4
10/11/2022,80.36
13/11/2022,80.26
14/11/2022,80.25
18/11/2022,80.17
20/11/2022,80.15
21/11/2022,80.1
24/11/2022,80.05
25/11/2022,80.06
27/11/2022,80.03
29/11/2022,79.97
01/12/2022,79.93
03/12/2022,79.78
05/12/2022,79.75
07/12/2022,79.75
09/12/2022,80.28
11/12/2022,82.76
13/12/2022,86.53
14/12/2022,94.91
16/12/2022,102.13
18/12/2022,105.63
20/12/2022,107.48
22/12/2022,108.03
24/12/2022,107.83
27/12/2022,108.16
29/12/2022,109.02
30/12/2022,108.16
