Fecha,Reserva
01/01/2018,194.75
02/01/2018,194.75
04/01/2018,194.75
05/01/2018,194.75
08/01/2018,194.99
09/01/2018,195.07
11/01/2018,195.4
12/01/2018,195.3
14/01/2018,195.64
17/01/2018,195.65
19/01/2018,195.8
21/01/2018,195.8
22/01/2018,195.84
23/01/2018,195.82
26/01/2018,195.88
27/01/2018,195.96
30/01/2018,195.88
31/01/2018,195.96
02/02/2018,195.88
04/02/2018,195.8
06/02/2018,195.88
08/02/2018,195.88
10/02/2018,195.8
11/02/2018,195.8
13/02/2018,195.85
15/02/2018,195.84
17/02/2018,195.88
18/02/2018,195.8
20/02/2018,195.83
22/02/2018,195.82
24/02/2018,195.8
26/02/2018,195.8
28/02/2018,195.96
01/03/2018,196.45
03/03/2018,206.18
05/03/2018,219.44
06/03/2018,223.93
09/03/2018,229.6
11/03/2018,245.27
12/03/2018,249.82
14/03/2018,253.0
16/03/2018,265.6
18/03/2018,272.91
20/03/2018,277.41
21/03/2018,278.53
24/03/2018,280.26
25/03/2018,281.08
27/03/2018,282.09
29/03/2018,282.7
30/03/2018,282.8
02/04/2018,283.41
03/04/2018,283.61
05/04/2018,283.81
07/04/2018,284.32
09/04/2018,284.52
10/04/2018,284.52
12/04/2018,285.83
14/04/2018,288.26
16/04/2018,289.77
18/04/2018,290.78
19/04/2018,290.88
21/04/2018,291.69
23/04/2018,291.89
25/04/2018,292.5
27/04/2018,292.91
29/04/2018,292.91
01/05/2018,293.01
02/05/2018,293.41
04/05/2018,293.52
06/05/2018,293.72
08/05/2018,293.82
09/05/2018,293.92
12/05/2018,294.53
14/05/2018,292.3
16/05/2018,291.18
17/05/2018,290.78
19/05/2018,289.47
21/05/2018,288.46
22/05/2018,288.36
24/05/2018,288.46
26/05/2018,288.46
29/05/2018,288.46
30/05/2018,287.77
01/06/2018,287.15
03/06/2018,287.55
05/06/2018,287.65
06/06/2018,288.36
09/06/2018,289.67
10/06/2018,289.77
12/06/2018,290.17
14/06/2018,289.67
15/06/2018,281.18
18/06/2018,279.75
19/06/2018,279.12
21/06/2018,277.3
23/06/2018,276.08
25/06/2018,274.45
27/06/2018,273.73
29/06/2018,272.81
30/06/2018,272.71
02/07/2018,272.71
03/07/2018,272.91
06/07/2018,274.24
07/07/2018,274.45
09/07/2018,274.59
11/07/2018,275.26
12/07/2018,275.47
14/07/2018,276.49
16/07/2018,276.59
19/07/2018,275.57
21/07/2018,275.77
22/07/2018,275.47
24/07/2018,274.96
25/07/2018,275.06
28/07/2018,274.14
30/07/2018,273.22
31/07/2018,272.61
02/08/2018,271.57
04/08/2018,270.02
05/08/2018,269.5
08/08/2018,267.23
10/08/2018,265.4
11/08/2018,264.29
13/08/2018,261.82
14/08/2018,261.16
17/08/2018,261.53
19/08/2018,262.1
20/08/2018,261.91
23/08/2018,259.21
24/08/2018,259.12
25/08/2018,258.94
28/08/2018,258.03
29/08/2018,257.84
01/09/2018,257.48
02/09/2018,257.48
04/09/2018,257.48
05/09/2018,257.75
08/09/2018,258.39
10/09/2018,258.57
11/09/2018,258.12
13/09/2018,257.75
14/09/2018,257.66
17/09/2018,257.39
19/09/2018,257.03
20/09/2018,257.39
22/09/2018,257.84
24/09/2018,257.75
26/09/2018,256.49
27/09/2018,256.49
29/09/2018,256.31
01/10/2018,256.22
03/10/2018,256.24
05/10/2018,256.18
06/10/2018,256.04
09/10/2018,255.92
11/10/2018,255.95
12/10/2018,255.77
14/10/2018,256.04
16/10/2018,256.04
17/10/2018,256.04
19/10/2018,256.22
21/10/2018,256.13
23/10/2018,256.49
25/10/2018,256.58
27/10/2018,256.58
29/10/2018,256.59
30/10/2018,256.67
01/11/2018,257.66
03/11/2018,257.75
05/11/2018,257.93
07/11/2018,258.03
08/11/2018,258.3
11/11/2018,259.67
13/11/2018,259.86
14/11/2018,259.86
16/11/2018,260.04
17/11/2018,260.04
20/11/2018,260.6
22/11/2018,261.44
24/11/2018,261.82
25/11/2018,262.1
27/11/2018,263.79
28/11/2018,264.49
01/12/2018,265.3
02/12/2018,265.5
04/12/2018,265.7
06/12/2018,265.7
08/12/2018,265.8
10/12/2018,265.81
11/12/2018,265.91
13/12/2018,265.91
16/12/2018,266.21
18/12/2018,266.36
19/12/2018,266.52
20/12/2018,266.52
23/12/2018,266.72
24/12/2018,266.62
27/12/2018,266.72
28/12/2018,266.82
30/12/2018,266.82
