Fecha,Reserva
01/01/2022,29.88
02/01/2022,29.91
04/01/2022,29.95
06/01/2022,30.0
07/01/2022,30.02
09/01/2022,30.04
12/01/2022,30.07
13/01/2022,30.08
15/01/2022,30.08
18/01/2022,30.1
20/01/2022,30.1
21/01/2022,30.11
24/01/2022,30.11
26/01/2022,30.12
27/01/2022,30.12
29/01/2022,30.12
31/01/2022,30.12
01/02/2022,30.12
04/02/2022,30.12
05/02/2022,30.13
07/02/2022,30.12
08/02/2022,30.12
09/02/2022,30.12
11/02/2022,30.12
12/02/2022,30.13
12/02/2022,30.13
14/02/2022,30.13
15/02/2022,30.12
15/02/2022,30.12
16/02/2022,30.12
17/02/2022,30.12
18/02/2022,30.12
19/02/2022,30.13
20/02/2022,30.12
21/02/2022,30.12
22/02/2022,30.12
24/02/2022,30.11
26/02/2022,30.13
28/02/2022,30.14
01/03/2022,30.13
04/03/2022,30.15
05/03/2022,30.03
07/03/2022,30.16
09/03/2022,30.13
11/03/2022,30.14
14/03/2022,30.22
15/03/2022,30.29
17/03/2022,30.38
18/03/2022,30.39
21/03/2022,30.45
23/03/2022,30.64
24/03/2022,30.79
26/03/2022,30.99
29/03/2022,31.19
31/03/2022,31.27
02/04/2022,31.21
04/04/2022,31.35
05/04/2022,31.38
08/04/2022,31.49
10/04/2022,31.53
12/04/2022,31.55
13/04/2022,31.57
14/04/2022,31.59
15/04/2022,31.6
16/04/2022,31.61
17/04/2022,31.62
18/04/2022,31.63
19/04/2022,31.62
22/04/2022,31.61
24/04/2022,31.83
26/04/2022,31.93
28/04/2022,31.97
30/04/2022,32.04
02/05/2022,32.08
04/05/2022,32.11
05/05/2022,32.15
07/05/2022,32.16
09/05/2022,32.16
10/05/2022,32.16
12/05/2022,32.15
15/05/2022,32.12
16/05/2022,32.12
18/05/2022,32.1
21/05/2022,32.06
23/05/2022,32.03
25/05/2022,31.99
26/05/2022,31.98
28/05/2022,31.93
31/05/2022,31.89
01/06/2022,31.87
03/06/2022,31.85
05/06/2022,31.8
07/06/2022,31.77
08/06/2022,31.75
11/06/2022,31.71
12/06/2022,31.68
14/06/2022,31.64
16/06/2022,31.61
19/06/2022,31.55
20/06/2022,31.52
22/06/2022,31.49
24/06/2022,31.43
26/06/2022,31.39
29/06/2022,31.33
30/06/2022,31.31
02/07/2022,31.25
04/07/2022,31.22
06/07/2022,31.17
08/07/2022,31.13
09/07/2022,13.61
11/07/2022,31.05
13/07/2022,31.02
15/07/2022,30.97
18/07/2022,30.88
20/07/2022,30.83
22/07/2022,30.79
23/07/2022,30.77
25/07/2022,30.7
27/07/2022,30.64
29/07/2022,30.6
01/08/2022,30.51
02/08/2022,30.48
04/08/2022,28.88
05/08/2022,28.0
08/08/2022,26.78
10/08/2022,25.44
12/08/2022,24.83
13/08/2022,24.56
16/08/2022,23.72
17/08/2022,23.43
20/08/2022,23.37
22/08/2022,23.32
24/08/2022,23.28
25/08/2022,23.27
27/08/2022,23.23
30/08/2022,23.16
31/08/2022,23.15
02/09/2022,23.12
04/09/2022,23.06
06/09/2022,23.02
07/09/2022,23.01
09/09/2022,22.98
11/09/2022,22.93
13/09/2022,22.91
15/09/2022,22.9
17/09/2022,22.89
20/09/2022,22.84
22/09/2022,22.81
23/09/2022,22.81
25/09/2022,22.77
28/09/2022,22.71
30/09/2022,22.69
01/10/2022,22.66
03/10/2022,22.62
05/10/2022,22.6
07/10/2022,22.58
09/10/2022,22.54
11/10/2022,22.52
13/10/2022,22.48
15/10/2022,22.44
16/10/2022,22.41
19/10/2022,22.35
21/10/2022,22.35
22/10/2022,29.85
25/10/2022,22.34
27/10/2022,29.59
29/10/2022,22.27
30/10/2022,22.23
30/10/2022,22.23
01/11/2022,29.26
02/11/2022,22.2
04/11/2022,22.19
07/11/2022,22.16
08/11/2022,22.14
10/11/2022,22.13
12/11/2022,22.11
15/11/2022,22.08
18/11/2022,22.06
20/11/2022,22.03
21/11/2022,22.02
24/11/2022,22.01
26/11/2022,21.99
27/11/2022,21.98
29/11/2022,21.96
01/12/2022,21.94
03/12/2022,21.9
04/12/2022,21.89
07/12/2022,21.88
09/12/2022,21.94
11/12/2022,22.16
13/12/2022,23.16
15/12/2022,29.55
16/12/2022,30.98
18/12/2022,31.91
20/12/2022,32.3
22/12/2022,32.6
25/12/2022,32.83
26/12/2022,32.89
28/12/2022,32.97
30/12/2022,33.03
