Fecha,Reserva
01/01/2012,125.2
02/01/2012,125.2
03/01/2012,125.2
06/01/2012,125.2
07/01/2012,125.44
09/01/2012,125.32
12/01/2012,125.32
13/01/2012,125.29
14/01/2012,125.32
16/01/2012,125.29
18/01/2012,125.44
21/01/2012,125.44
22/01/2012,125.44
24/01/2012,125.38
25/01/2012,125.43
28/01/2012,125.51
30/01/2012,125.44
31/01/2012,125.48
02/02/2012,125.44
04/02/2012,125.44
05/02/2012,125.38
07/02/2012,125.44
09/02/2012,125.41
11/02/2012,125.32
13/02/2012,125.38
15/02/2012,125.31
16/02/2012,125.39
18/02/2012,125.32
21/02/2012,125.26
23/02/2012,125.32
25/02/2012,125.2
26/02/2012,125.26
28/02/2012,125.26
01/03/2012,125.24
03/03/2012,125.14
04/03/2012,125.2
06/03/2012,125.19
08/03/2012,125.16
09/03/2012,125.14
12/03/2012,125.14
13/03/2012,125.08
15/03/2012,125.04
17/03/2012,125.01
19/03/2012,125.01
20/03/2012,124.97
23/03/2012,124.95
24/03/2012,124.83
26/03/2012,124.83
29/03/2012,124.83
30/03/2012,124.77
01/04/2012,124.77
03/04/2012,124.74
04/04/2012,124.77
06/04/2012,124.71
09/04/2012,124.71
10/04/2012,124.67
12/04/2012,124.59
13/04/2012,124.62
16/04/2012,124.59
18/04/2012,124.53
20/04/2012,124.46
21/04/2012,124.34
23/04/2012,124.34
25/04/2012,124.29
27/04/2012,124.25
28/04/2012,124.16
01/05/2012,124.34
02/05/2012,124.34
03/05/2012,124.25
06/05/2012,124.22
08/05/2012,125.2
10/05/2012,125.2
11/05/2012,125.08
13/05/2012,125.08
15/05/2012,125.08
17/05/2012,122.52
18/05/2012,122.5
21/05/2012,122.52
22/05/2012,119.0
24/05/2012,116.95
25/05/2012,115.87
28/05/2012,116.95
29/05/2012,110.96
31/05/2012,110.96
03/06/2012,107.59
04/06/2012,100.93
05/06/2012,99.22
07/06/2012,97.5
10/06/2012,97.5
11/06/2012,89.05
14/06/2012,84.12
15/06/2012,82.44
17/06/2012,82.44
18/06/2012,82.44
20/06/2012,75.67
22/06/2012,72.86
24/06/2012,72.86
26/06/2012,67.96
28/06/2012,66.91
29/06/2012,66.88
02/07/2012,66.88
03/07/2012,66.8
05/07/2012,66.73
07/07/2012,66.73
08/07/2012,66.73
10/07/2012,66.58
13/07/2012,66.49
15/07/2012,66.47
16/07/2012,66.47
18/07/2012,66.34
20/07/2012,66.29
22/07/2012,66.32
23/07/2012,66.32
26/07/2012,66.06
28/07/2012,65.99
29/07/2012,65.99
30/07/2012,65.99
02/08/2012,65.7
03/08/2012,65.74
06/08/2012,65.59
07/08/2012,65.7
09/08/2012,65.5
11/08/2012,65.48
13/08/2012,65.38
14/08/2012,65.41
17/08/2012,65.26
18/08/2012,65.23
20/08/2012,65.23
21/08/2012,65.23
23/08/2012,65.23
25/08/2012,65.23
27/08/2012,65.23
29/08/2012,65.23
31/08/2012,65.23
01/09/2012,65.23
04/09/2012,65.23
06/09/2012,64.72
07/09/2012,64.73
10/09/2012,64.72
11/09/2012,64.64
13/09/2012,64.58
15/09/2012,63.54
16/09/2012,64.5
18/09/2012,64.47
20/09/2012,64.4
22/09/2012,64.36
23/09/2012,64.36
26/09/2012,64.29
27/09/2012,64.29
29/09/2012,64.72
01/10/2012,64.72
03/10/2012,64.72
05/10/2012,64.72
06/10/2012,64.68
09/10/2012,64.68
10/10/2012,64.68
13/10/2012,64.65
14/10/2012,64.61
16/10/2012,64.58
18/10/2012,64.58
20/10/2012,63.01
21/10/2012,64.5
23/10/2012,64.53
25/10/2012,64.54
27/10/2012,65.37
29/10/2012,65.66
30/10/2012,64.76
02/11/2012,65.81
04/11/2012,71.05
05/11/2012,81.66
07/11/2012,84.44
09/11/2012,89.95
10/11/2012,82.79
12/11/2012,101.03
15/11/2012,102.13
16/11/2012,102.71
17/11/2012,100.98
20/11/2012,103.92
21/11/2012,100.98
23/11/2012,104.67
26/11/2012,100.98
27/11/2012,105.42
29/11/2012,105.53
01/12/2012,100.98
03/12/2012,105.74
05/12/2012,105.85
07/12/2012,105.96
08/12/2012,100.98
10/12/2012,106.28
11/12/2012,106.34
14/12/2012,106.5
15/12/2012,106.55
17/12/2012,110.01
19/12/2012,110.01
20/12/2012,111.4
22/12/2012,111.85
25/12/2012,111.85
26/12/2012,113.61
28/12/2012,113.78
30/12/2012,113.78
