Fecha,Reserva
01/01/2013,113.78
02/01/2013,113.78
03/01/2013,115.1
05/01/2013,115.21
08/01/2013,115.21
09/01/2013,115.39
11/01/2013,115.56
13/01/2013,115.44
14/01/2013,115.73
17/01/2013,115.91
19/01/2013,116.14
20/01/2013,116.14
22/01/2013,125.69
24/01/2013,127.79
25/01/2013,128.48
28/01/2013,128.48
29/01/2013,131.51
01/02/2013,132.73
02/02/2013,132.73
03/02/2013,132.73
05/02/2013,133.76
07/02/2013,134.02
10/02/2013,134.15
11/02/2013,134.6
13/02/2013,134.73
14/02/2013,134.79
17/02/2013,134.86
18/02/2013,135.12
21/02/2013,135.71
22/02/2013,135.71
24/02/2013,136.16
26/02/2013,138.47
28/02/2013,138.47
01/03/2013,139.27
04/03/2013,139.27
05/03/2013,140.13
07/03/2013,141.41
08/03/2013,148.68
10/03/2013,148.68
12/03/2013,162.13
14/03/2013,165.98
16/03/2013,165.67
18/03/2013,162.95
19/03/2013,161.91
22/03/2013,159.6
24/03/2013,159.6
25/03/2013,159.6
27/03/2013,158.2
28/03/2013,158.2
31/03/2013,158.2
02/04/2013,167.27
04/04/2013,168.04
06/04/2013,168.42
07/04/2013,167.2
08/04/2013,167.2
11/04/2013,163.78
13/04/2013,161.16
14/04/2013,161.16
17/04/2013,159.38
18/04/2013,158.65
20/04/2013,157.33
22/04/2013,157.55
24/04/2013,157.69
25/04/2013,157.77
28/04/2013,157.98
29/04/2013,158.13
01/05/2013,155.36
02/05/2013,158.35
05/05/2013,158.5
07/05/2013,158.5
08/05/2013,158.57
10/05/2013,158.65
11/05/2013,158.65
13/05/2013,158.65
16/05/2013,158.65
17/05/2013,158.65
19/05/2013,158.72
21/05/2013,158.87
22/05/2013,158.87
24/05/2013,158.87
27/05/2013,158.87
28/05/2013,158.87
30/05/2013,158.79
01/06/2013,155.08
02/06/2013,158.72
04/06/2013,158.72
06/06/2013,158.6
09/06/2013,158.57
10/06/2013,158.52
11/06/2013,158.5
14/06/2013,158.35
15/06/2013,158.57
17/06/2013,158.57
19/06/2013,158.2
21/06/2013,158.13
23/06/2013,158.2
25/06/2013,157.98
26/06/2013,157.95
29/06/2013,157.84
01/07/2013,157.84
02/07/2013,157.77
04/07/2013,157.62
06/07/2013,157.62
08/07/2013,157.47
09/07/2013,157.62
11/07/2013,157.33
12/07/2013,157.25
15/07/2013,157.25
17/07/2013,157.18
19/07/2013,157.18
20/07/2013,157.11
22/07/2013,157.11
24/07/2013,156.96
26/07/2013,156.89
27/07/2013,157.03
30/07/2013,157.03
31/07/2013,156.74
02/08/2013,156.67
04/08/2013,156.74
06/08/2013,156.59
08/08/2013,156.33
10/08/2013,156.52
11/08/2013,156.52
13/08/2013,155.51
15/08/2013,155.44
16/08/2013,155.29
19/08/2013,155.29
20/08/2013,155.22
23/08/2013,155.08
24/08/2013,155.08
25/08/2013,155.08
27/08/2013,154.86
29/08/2013,154.78
31/08/2013,155.0
02/09/2013,155.0
03/09/2013,154.82
05/09/2013,154.79
08/09/2013,154.79
09/09/2013,154.71
12/09/2013,154.64
13/09/2013,154.59
15/09/2013,154.57
17/09/2013,154.48
19/09/2013,154.37
20/09/2013,153.76
23/09/2013,154.5
24/09/2013,150.19
26/09/2013,148.39
27/09/2013,147.4
30/09/2013,149.17
01/10/2013,143.85
04/10/2013,141.21
05/10/2013,142.01
07/10/2013,138.54
08/10/2013,138.28
11/10/2013,138.2
12/10/2013,137.87
14/10/2013,138.14
16/10/2013,138.01
18/10/2013,137.96
19/10/2013,138.01
22/10/2013,137.91
23/10/2013,138.01
25/10/2013,138.01
27/10/2013,138.01
29/10/2013,137.98
30/10/2013,137.9
01/11/2013,137.87
03/11/2013,137.87
05/11/2013,137.81
06/11/2013,137.68
09/11/2013,137.68
10/11/2013,137.68
13/11/2013,137.65
15/11/2013,137.57
16/11/2013,137.68
18/11/2013,137.68
19/11/2013,137.53
22/11/2013,137.51
24/11/2013,137.68
25/11/2013,137.46
27/11/2013,137.45
29/11/2013,137.43
01/12/2013,137.68
02/12/2013,137.37
04/12/2013,137.25
06/12/2013,137.15
08/12/2013,137.15
10/12/2013,137.09
11/12/2013,213.57
13/12/2013,137.06
15/12/2013,137.08
17/12/2013,137.04
19/12/2013,137.03
20/12/2013,137.21
22/12/2013,137.08
25/12/2013,137.15
26/12/2013,138.2
29/12/2013,138.27
30/12/2013,138.6
