Fecha,Reserva
01/01/2022,39.84
02/01/2022,40.03
04/01/2022,40.21
06/01/2022,40.8
07/01/2022,41.07
09/01/2022,41.51
11/01/2022,41.67
13/01/2022,42.1
16/01/2022,42.53
18/01/2022,43.02
20/01/2022,43.18
21/01/2022,43.5
24/01/2022,43.88
26/01/2022,44.37
27/01/2022,44.48
29/01/2022,44.75
31/01/2022,44.91
02/02/2022,45.23
04/02/2022,45.61
06/02/2022,45.61
08/02/2022,45.66
09/02/2022,45.93
10/02/2022,46.1
11/02/2022,46.2
12/02/2022,46.26
13/02/2022,46.31
14/02/2022,46.42
14/02/2022,46.42
15/02/2022,46.58
16/02/2022,46.74
17/02/2022,46.85
18/02/2022,46.96
19/02/2022,46.85
20/02/2022,46.74
21/02/2022,46.63
22/02/2022,46.53
24/02/2022,46.53
25/02/2022,46.53
28/02/2022,46.36
02/03/2022,46.36
04/03/2022,46.31
05/03/2022,46.36
07/03/2022,46.53
09/03/2022,46.74
10/03/2022,46.63
12/03/2022,46.69
15/03/2022,46.85
16/03/2022,46.96
18/03/2022,46.85
20/03/2022,47.07
23/03/2022,47.77
25/03/2022,53.79
27/03/2022,54.03
28/03/2022,54.22
31/03/2022,54.4
01/04/2022,54.4
04/04/2022,53.79
05/04/2022,53.79
06/04/2022,53.79
08/04/2022,53.49
11/04/2022,53.19
12/04/2022,53.55
14/04/2022,53.97
15/04/2022,54.1
16/04/2022,54.22
17/04/2022,54.34
18/04/2022,54.4
20/04/2022,54.46
21/04/2022,54.46
23/04/2022,54.82
26/04/2022,55.13
27/04/2022,55.31
29/04/2022,55.43
01/05/2022,55.19
03/05/2022,55.01
05/05/2022,55.31
06/05/2022,55.43
09/05/2022,55.31
11/05/2022,55.67
13/05/2022,55.61
15/05/2022,55.25
17/05/2022,55.07
18/05/2022,55.43
20/05/2022,55.43
23/05/2022,54.4
24/05/2022,54.4
25/05/2022,54.52
27/05/2022,53.31
30/05/2022,52.21
31/05/2022,52.58
03/06/2022,52.76
05/06/2022,52.4
07/06/2022,50.53
08/06/2022,52.21
10/06/2022,51.97
13/06/2022,51.3
14/06/2022,51.24
17/06/2022,51.06
19/06/2022,50.46
20/06/2022,50.46
22/06/2022,50.14
24/06/2022,50.08
25/06/2022,49.87
27/06/2022,49.54
29/06/2022,49.44
02/07/2022,48.79
04/07/2022,48.36
05/07/2022,48.47
08/07/2022,48.47
10/07/2022,48.84
12/07/2022,48.53
13/07/2022,48.04
15/07/2022,48.14
17/07/2022,48.25
19/07/2022,47.55
20/07/2022,47.6
22/07/2022,47.71
25/07/2022,47.17
27/07/2022,47.12
29/07/2022,46.85
31/07/2022,46.2
01/08/2022,45.93
04/08/2022,45.72
06/08/2022,45.34
08/08/2022,44.91
09/08/2022,44.8
11/08/2022,44.75
14/08/2022,44.58
15/08/2022,44.53
16/08/2022,44.48
19/08/2022,44.31
21/08/2022,44.21
22/08/2022,44.15
25/08/2022,43.99
26/08/2022,43.94
29/08/2022,43.34
30/08/2022,43.67
02/09/2022,43.88
04/09/2022,29.66
05/09/2022,43.72
08/09/2022,43.72
10/09/2022,44.04
11/09/2022,43.94
13/09/2022,43.94
14/09/2022,44.69
16/09/2022,45.02
19/09/2022,44.64
21/09/2022,44.96
23/09/2022,45.12
25/09/2022,45.07
27/09/2022,45.07
29/09/2022,45.02
30/09/2022,44.91
03/10/2022,44.09
04/10/2022,44.09
07/10/2022,44.09
08/10/2022,43.88
10/10/2022,43.51
11/10/2022,43.57
14/10/2022,43.57
16/10/2022,43.33
17/10/2022,43.2
20/10/2022,43.2
22/10/2022,41.87
24/10/2022,41.86
26/10/2022,44.95
28/10/2022,43.76
30/10/2022,45.2
31/10/2022,45.17
02/11/2022,45.28
03/11/2022,45.28
05/11/2022,43.59
06/11/2022,45.06
08/11/2022,44.63
10/11/2022,44.74
12/11/2022,44.9
14/11/2022,45.06
16/11/2022,45.5
20/11/2022,46.32
22/11/2022,46.71
23/11/2022,46.71
25/11/2022,46.71
28/11/2022,46.71
29/11/2022,47.09
01/12/2022,47.37
03/12/2022,47.65
04/12/2022,50.41
07/12/2022,51.09
08/12/2022,59.5
10/12/2022,59.5
12/12/2022,59.5
14/12/2022,59.5
16/12/2022,59.5
18/12/2022,59.5
20/12/2022,59.5
22/12/2022,59.5
24/12/2022,59.5
26/12/2022,59.5
28/12/2022,59.5
30/12/2022,59.5
