Fecha,Reserva
01/01/2014,31.37
02/01/2014,31.92
04/01/2014,31.69
06/01/2014,32.94
07/01/2014,33.54
09/01/2014,33.54
11/01/2014,33.26
13/01/2014,34.13
14/01/2014,34.27
17/01/2014,34.09
18/01/2014,34.5
20/01/2014,36.02
22/01/2014,36.3
24/01/2014,36.35
25/01/2014,36.39
27/01/2014,37.17
29/01/2014,37.27
31/01/2014,37.08
02/02/2014,37.63
03/02/2014,38.19
05/02/2014,37.96
08/02/2014,38.05
10/02/2014,39.38
11/02/2014,39.66
13/02/2014,39.93
15/02/2014,40.03
17/02/2014,40.97
18/02/2014,41.13
21/02/2014,40.86
22/02/2014,40.75
24/02/2014,41.56
25/02/2014,41.67
28/02/2014,41.24
01/03/2014,41.24
04/03/2014,42.21
05/03/2014,42.26
07/03/2014,42.32
09/03/2014,42.37
11/03/2014,42.96
13/03/2014,42.75
15/03/2014,42.69
16/03/2014,42.91
17/03/2014,43.13
20/03/2014,42.42
21/03/2014,42.26
23/03/2014,42.26
25/03/2014,42.59
27/03/2014,42.21
28/03/2014,42.1
31/03/2014,42.21
02/04/2014,42.8
03/04/2014,44.48
05/04/2014,45.77
07/04/2014,46.04
09/04/2014,46.15
10/04/2014,46.42
12/04/2014,46.85
14/04/2014,47.01
17/04/2014,47.71
18/04/2014,47.77
20/04/2014,48.25
21/04/2014,48.79
24/04/2014,49.6
26/04/2014,50.51
28/04/2014,50.41
29/04/2014,50.62
01/05/2014,50.95
03/05/2014,50.95
05/05/2014,50.73
06/05/2014,50.51
08/05/2014,50.62
09/05/2014,50.84
11/05/2014,50.62
13/05/2014,50.46
15/05/2014,50.57
18/05/2014,50.57
19/05/2014,50.51
20/05/2014,50.51
23/05/2014,51.3
24/05/2014,51.3
26/05/2014,51.91
28/05/2014,51.91
30/05/2014,52.52
01/06/2014,53.37
03/06/2014,52.52
05/06/2014,51.49
07/06/2014,50.73
09/06/2014,50.73
10/06/2014,50.46
12/06/2014,49.49
14/06/2014,48.63
15/06/2014,48.41
18/06/2014,48.25
19/06/2014,47.23
21/06/2014,46.42
23/06/2014,46.31
24/06/2014,46.1
26/06/2014,45.61
28/06/2014,44.69
30/06/2014,44.64
02/07/2014,43.94
03/07/2014,43.45
05/07/2014,42.59
07/07/2014,42.53
09/07/2014,41.67
11/07/2014,40.64
12/07/2014,40.12
14/07/2014,39.98
16/07/2014,39.2
19/07/2014,37.77
21/07/2014,37.45
22/07/2014,37.17
24/07/2014,36.02
26/07/2014,36.02
27/07/2014,35.61
29/07/2014,34.5
01/08/2014,33.07
02/08/2014,33.07
04/08/2014,33.07
05/08/2014,33.07
07/08/2014,33.63
10/08/2014,34.18
11/08/2014,34.23
13/08/2014,34.6
14/08/2014,34.73
16/08/2014,34.83
19/08/2014,35.38
21/08/2014,35.7
23/08/2014,35.79
24/08/2014,35.89
26/08/2014,35.89
28/08/2014,35.84
30/08/2014,34.23
31/08/2014,33.95
02/09/2014,35.61
04/09/2014,35.01
06/09/2014,33.26
08/09/2014,33.03
09/09/2014,32.75
12/09/2014,31.18
13/09/2014,30.64
15/09/2014,30.53
16/09/2014,30.25
19/09/2014,29.54
20/09/2014,29.3
23/09/2014,29.78
24/09/2014,29.58
26/09/2014,28.95
27/09/2014,28.71
29/09/2014,28.95
01/10/2014,28.55
04/10/2014,27.41
05/10/2014,27.41
07/10/2014,27.29
09/10/2014,26.46
11/10/2014,26.34
13/10/2014,27.13
14/10/2014,27.44
16/10/2014,27.48
18/10/2014,27.13
20/10/2014,27.68
21/10/2014,27.56
24/10/2014,26.46
25/10/2014,26.02
27/10/2014,25.9
29/10/2014,25.23
31/10/2014,25.47
02/11/2014,25.94
04/11/2014,25.94
05/11/2014,26.06
07/11/2014,25.23
08/11/2014,25.15
11/11/2014,25.79
12/11/2014,25.67
14/11/2014,25.67
16/11/2014,26.22
17/11/2014,26.62
19/11/2014,26.69
22/11/2014,26.54
24/11/2014,27.33
26/11/2014,27.56
27/11/2014,28.51
28/11/2014,33.21
30/11/2014,35.61
02/12/2014,35.98
05/12/2014,35.61
06/12/2014,35.52
08/12/2014,36.21
09/12/2014,36.76
12/12/2014,36.44
13/12/2014,36.25
15/12/2014,37.54
17/12/2014,37.68
19/12/2014,37.54
20/12/2014,37.36
22/12/2014,38.32
25/12/2014,38.32
27/12/2014,38.0
29/12/2014,38.88
30/12/2014,38.97
