Fecha,Reserva
01/01/2015,144.81
02/01/2015,144.8
03/01/2015,144.72
05/01/2015,144.81
08/01/2015,144.81
09/01/2015,144.72
11/01/2015,144.81
13/01/2015,144.81
14/01/2015,144.81
16/01/2015,145.01
18/01/2015,144.91
21/01/2015,145.3
22/01/2015,145.3
23/01/2015,145.3
26/01/2015,145.49
27/01/2015,145.4
30/01/2015,145.88
31/01/2015,146.08
02/02/2015,145.88
04/02/2015,146.08
05/02/2015,145.98
07/02/2015,145.98
10/02/2015,145.98
11/02/2015,146.08
13/02/2015,146.08
15/02/2015,146.18
16/02/2015,146.08
19/02/2015,146.08
20/02/2015,146.01
23/02/2015,146.07
24/02/2015,146.27
25/02/2015,145.98
28/02/2015,145.98
01/03/2015,146.08
03/03/2015,146.08
05/03/2015,145.9
07/03/2015,145.79
08/03/2015,145.88
10/03/2015,145.79
13/03/2015,145.88
14/03/2015,145.69
16/03/2015,145.67
18/03/2015,158.04
19/03/2015,145.64
21/03/2015,145.69
24/03/2015,145.88
25/03/2015,145.98
27/03/2015,145.79
29/03/2015,145.88
30/03/2015,145.77
01/04/2015,145.88
04/04/2015,145.88
05/04/2015,145.79
07/04/2015,145.73
09/04/2015,145.59
10/04/2015,149.73
12/04/2015,145.3
15/04/2015,144.91
16/04/2015,145.01
18/04/2015,144.81
19/04/2015,144.62
22/04/2015,144.42
24/04/2015,144.38
25/04/2015,144.04
28/04/2015,143.75
29/04/2015,143.6
30/04/2015,143.55
03/05/2015,143.26
05/05/2015,142.97
07/05/2015,142.78
08/05/2015,142.58
10/05/2015,142.2
11/05/2015,142.0
13/05/2015,141.44
16/05/2015,140.56
17/05/2015,140.17
19/05/2015,139.55
20/05/2015,139.22
22/05/2015,138.44
24/05/2015,137.78
26/05/2015,137.13
28/05/2015,136.65
30/05/2015,135.98
01/06/2015,135.42
03/06/2015,134.81
04/06/2015,134.48
07/06/2015,133.36
09/06/2015,132.53
10/06/2015,132.25
12/06/2015,131.51
13/06/2015,131.14
16/06/2015,130.05
18/06/2015,129.41
19/06/2015,129.14
21/06/2015,128.6
23/06/2015,127.88
25/06/2015,127.17
26/06/2015,126.64
28/06/2015,125.94
30/06/2015,125.11
02/07/2015,124.3
03/07/2015,123.94
06/07/2015,122.91
07/07/2015,122.57
09/07/2015,121.72
11/07/2015,120.88
13/07/2015,120.21
15/07/2015,119.37
17/07/2015,118.62
19/07/2015,117.96
21/07/2015,117.28
22/07/2015,116.9
24/07/2015,116.08
26/07/2015,115.35
27/07/2015,115.11
30/07/2015,114.14
31/07/2015,113.82
02/08/2015,113.34
03/08/2015,113.1
06/08/2015,112.38
08/08/2015,111.91
10/08/2015,111.59
11/08/2015,111.37
13/08/2015,111.04
15/08/2015,110.56
17/08/2015,110.25
19/08/2015,109.85
21/08/2015,109.46
23/08/2015,109.15
24/08/2015,108.91
26/08/2015,108.68
27/08/2015,108.44
30/08/2015,107.98
31/08/2015,107.82
02/09/2015,107.51
04/09/2015,107.2
05/09/2015,107.05
08/09/2015,106.81
10/09/2015,106.66
11/09/2015,106.61
13/09/2015,104.89
15/09/2015,103.07
16/09/2015,102.17
18/09/2015,101.2
21/09/2015,99.87
22/09/2015,99.43
24/09/2015,98.62
26/09/2015,97.89
28/09/2015,97.1
30/09/2015,95.95
01/10/2015,95.53
03/10/2015,94.75
05/10/2015,94.26
06/10/2015,94.19
09/10/2015,93.44
11/10/2015,93.0
12/10/2015,92.73
15/10/2015,92.11
16/10/2015,91.83
17/10/2015,91.62
19/10/2015,91.28
21/10/2015,91.35
23/10/2015,91.28
26/10/2015,91.28
27/10/2015,91.42
28/10/2015,91.42
31/10/2015,91.42
02/11/2015,91.69
03/11/2015,92.11
05/11/2015,92.24
07/11/2015,92.31
08/11/2015,92.24
10/11/2015,92.24
12/11/2015,92.24
14/11/2015,92.24
16/11/2015,92.24
17/11/2015,92.24
20/11/2015,92.24
22/11/2015,92.17
24/11/2015,92.17
25/11/2015,92.16
27/11/2015,92.16
28/11/2015,92.24
30/11/2015,92.13
02/12/2015,92.12
05/12/2015,92.17
06/12/2015,92.17
08/12/2015,92.17
09/12/2015,92.17
11/12/2015,92.17
14/12/2015,92.17
15/12/2015,92.17
17/12/2015,91.62
19/12/2015,91.01
21/12/2015,90.39
22/12/2015,90.26
24/12/2015,89.85
26/12/2015,89.51
28/12/2015,89.17
30/12/2015,88.92
