Fecha,Reserva
01/01/2014,127.17
02/01/2014,127.17
04/01/2014,127.61
06/01/2014,127.61
07/01/2014,127.7
09/01/2014,127.7
11/01/2014,127.7
13/01/2014,127.79
15/01/2014,127.79
17/01/2014,127.88
19/01/2014,128.6
21/01/2014,128.96
22/01/2014,129.23
24/01/2014,130.23
26/01/2014,131.05
28/01/2014,131.79
29/01/2014,132.25
01/02/2014,133.36
02/02/2014,133.36
04/02/2014,133.36
06/02/2014,134.11
08/02/2014,134.48
09/02/2014,135.23
11/02/2014,137.78
13/02/2014,140.08
15/02/2014,141.91
16/02/2014,143.07
18/02/2014,145.11
20/02/2014,146.96
22/02/2014,147.44
24/02/2014,147.73
26/02/2014,148.9
28/02/2014,149.77
02/03/2014,149.87
04/03/2014,149.87
05/03/2014,149.58
06/03/2014,149.68
08/03/2014,149.68
10/03/2014,149.68
12/03/2014,149.68
14/03/2014,149.68
16/03/2014,149.68
17/03/2014,149.68
19/03/2014,149.68
22/03/2014,149.68
23/03/2014,149.58
25/03/2014,149.58
27/03/2014,149.48
29/03/2014,149.48
31/03/2014,149.58
02/04/2014,149.48
04/04/2014,149.68
05/04/2014,149.68
07/04/2014,149.77
08/04/2014,149.77
11/04/2014,149.77
13/04/2014,149.68
14/04/2014,149.77
16/04/2014,149.68
18/04/2014,149.68
20/04/2014,149.58
22/04/2014,150.07
24/04/2014,150.07
25/04/2014,149.97
27/04/2014,149.97
29/04/2014,149.97
30/04/2014,149.97
02/05/2014,149.68
05/05/2014,148.8
06/05/2014,148.51
08/05/2014,147.83
10/05/2014,147.25
12/05/2014,146.76
14/05/2014,145.88
15/05/2014,145.49
17/05/2014,143.07
19/05/2014,141.04
20/05/2014,140.37
22/05/2014,139.71
24/05/2014,139.22
26/05/2014,138.64
29/05/2014,137.59
30/05/2014,137.5
31/05/2014,137.5
03/06/2014,136.74
05/06/2014,136.65
06/06/2014,136.65
09/06/2014,135.51
10/06/2014,135.11
11/06/2014,134.76
13/06/2014,134.11
16/06/2014,133.18
17/06/2014,132.53
19/06/2014,131.88
21/06/2014,131.42
22/06/2014,131.14
25/06/2014,130.14
26/06/2014,129.77
29/06/2014,129.59
30/06/2014,129.96
02/07/2014,130.87
03/07/2014,131.24
05/07/2014,132.34
08/07/2014,133.73
09/07/2014,134.29
11/07/2014,135.14
12/07/2014,135.51
15/07/2014,136.93
17/07/2014,137.97
19/07/2014,138.74
21/07/2014,139.69
22/07/2014,139.79
23/07/2014,140.17
26/07/2014,141.62
28/07/2014,142.78
30/07/2014,143.94
31/07/2014,144.23
02/08/2014,144.13
03/08/2014,144.33
06/08/2014,144.52
08/08/2014,144.81
10/08/2014,144.23
12/08/2014,143.66
13/08/2014,143.45
15/08/2014,143.16
17/08/2014,142.78
18/08/2014,142.58
21/08/2014,142.0
22/08/2014,141.71
24/08/2014,141.42
25/08/2014,141.23
27/08/2014,141.04
29/08/2014,140.65
01/09/2014,140.08
02/09/2014,139.95
03/09/2014,139.79
06/09/2014,139.22
08/09/2014,138.93
09/09/2014,138.74
12/09/2014,138.17
13/09/2014,138.17
14/09/2014,138.07
16/09/2014,137.97
18/09/2014,138.26
20/09/2014,138.26
23/09/2014,138.12
24/09/2014,138.11
25/09/2014,138.07
27/09/2014,138.07
30/09/2014,138.07
01/10/2014,137.88
03/10/2014,137.88
05/10/2014,137.88
07/10/2014,137.69
08/10/2014,137.69
11/10/2014,137.69
13/10/2014,137.97
14/10/2014,138.26
16/10/2014,138.45
17/10/2014,138.45
20/10/2014,138.45
21/10/2014,138.38
24/10/2014,138.29
25/10/2014,138.36
27/10/2014,138.26
29/10/2014,138.26
30/10/2014,138.19
01/11/2014,138.07
04/11/2014,138.55
05/11/2014,138.36
07/11/2014,138.36
09/11/2014,138.45
10/11/2014,138.45
12/11/2014,139.22
15/11/2014,139.98
16/11/2014,140.08
18/11/2014,140.08
20/11/2014,140.17
21/11/2014,140.08
23/11/2014,140.17
25/11/2014,140.08
27/11/2014,140.27
29/11/2014,140.85
01/12/2014,140.94
03/12/2014,140.94
05/12/2014,141.91
06/12/2014,142.49
08/12/2014,142.39
10/12/2014,143.16
11/12/2014,143.45
13/12/2014,144.23
16/12/2014,145.11
17/12/2014,145.2
19/12/2014,144.81
21/12/2014,144.91
23/12/2014,144.81
24/12/2014,144.91
27/12/2014,144.91
28/12/2014,144.81
30/12/2014,144.81
