Fecha,Reserva
01/01/2013,117.76
02/01/2013,116.87
03/01/2013,118.35
06/01/2013,118.5
07/01/2013,118.95
09/01/2013,119.4
11/01/2013,119.7
12/01/2013,120.0
14/01/2013,120.0
16/01/2013,120.15
19/01/2013,121.51
20/01/2013,121.51
22/01/2013,134.53
24/01/2013,137.47
26/01/2013,144.0
28/01/2013,144.0
29/01/2013,150.23
31/01/2013,152.52
02/02/2013,154.13
04/02/2013,155.57
06/02/2013,156.29
07/02/2013,155.75
09/02/2013,157.38
12/02/2013,158.48
13/02/2013,158.66
14/02/2013,158.84
17/02/2013,160.13
19/02/2013,161.05
21/02/2013,165.74
22/02/2013,166.69
24/02/2013,185.75
25/02/2013,188.25
27/02/2013,187.2
01/03/2013,182.26
04/03/2013,173.85
05/03/2013,172.28
06/03/2013,175.82
08/03/2013,194.81
11/03/2013,187.83
13/03/2013,189.72
14/03/2013,187.2
16/03/2013,178.82
18/03/2013,176.42
20/03/2013,180.77
22/03/2013,181.45
23/03/2013,179.62
26/03/2013,177.02
27/03/2013,175.03
29/03/2013,178.89
31/03/2013,182.06
02/04/2013,182.06
04/04/2013,186.02
05/04/2013,185.22
07/04/2013,184.31
09/04/2013,189.72
11/04/2013,191.83
13/04/2013,192.46
15/04/2013,192.46
16/04/2013,191.83
18/04/2013,189.08
20/04/2013,186.37
22/04/2013,183.28
23/04/2013,183.69
26/04/2013,185.54
28/04/2013,186.37
29/04/2013,187.0
30/04/2013,187.62
03/05/2013,189.5
05/05/2013,189.72
06/05/2013,189.72
08/05/2013,189.3
10/05/2013,188.46
11/05/2013,188.46
13/05/2013,189.08
15/05/2013,189.5
18/05/2013,189.5
19/05/2013,189.72
20/05/2013,189.5
22/05/2013,190.77
24/05/2013,190.98
26/05/2013,190.98
28/05/2013,190.77
30/05/2013,190.14
01/06/2013,189.72
03/06/2013,189.08
05/06/2013,188.04
07/06/2013,187.2
09/06/2013,187.2
10/06/2013,187.41
11/06/2013,187.41
14/06/2013,187.41
16/06/2013,187.2
17/06/2013,186.79
19/06/2013,186.17
21/06/2013,185.75
23/06/2013,185.54
25/06/2013,185.13
26/06/2013,184.72
28/06/2013,184.31
01/07/2013,184.51
02/07/2013,184.31
03/07/2013,184.1
05/07/2013,184.1
08/07/2013,183.48
10/07/2013,183.48
11/07/2013,183.28
13/07/2013,182.87
15/07/2013,181.85
17/07/2013,181.45
19/07/2013,180.23
20/07/2013,180.03
22/07/2013,178.82
24/07/2013,178.22
26/07/2013,177.42
28/07/2013,176.22
29/07/2013,175.82
31/07/2013,175.63
02/08/2013,174.44
03/08/2013,175.82
05/08/2013,175.82
07/08/2013,172.28
09/08/2013,170.72
11/08/2013,169.75
13/08/2013,168.98
14/08/2013,168.6
16/08/2013,167.07
19/08/2013,164.6
21/08/2013,163.47
22/08/2013,163.1
24/08/2013,161.79
26/08/2013,160.68
28/08/2013,159.57
29/08/2013,159.21
31/08/2013,159.57
02/09/2013,159.57
03/09/2013,159.21
06/09/2013,158.11
08/09/2013,157.74
09/09/2013,157.93
12/09/2013,156.29
13/09/2013,155.75
14/09/2013,155.39
16/09/2013,155.03
18/09/2013,154.31
20/09/2013,153.77
22/09/2013,153.42
24/09/2013,152.7
26/09/2013,151.46
28/09/2013,153.77
30/09/2013,148.83
01/10/2013,148.65
04/10/2013,146.74
05/10/2013,146.23
07/10/2013,144.85
08/10/2013,144.34
10/10/2013,143.66
13/10/2013,142.14
14/10/2013,141.8
16/10/2013,140.79
17/10/2013,140.12
19/10/2013,139.79
22/10/2013,139.79
23/10/2013,139.96
26/10/2013,140.12
27/10/2013,140.29
29/10/2013,140.29
30/10/2013,140.29
02/11/2013,139.79
04/11/2013,139.46
05/11/2013,139.96
06/11/2013,140.12
08/11/2013,139.96
11/11/2013,139.96
13/11/2013,139.62
15/11/2013,139.29
16/11/2013,139.29
18/11/2013,139.12
19/11/2013,139.29
21/11/2013,137.8
23/11/2013,137.64
25/11/2013,136.65
27/11/2013,135.18
28/11/2013,134.37
30/11/2013,133.72
02/12/2013,133.23
05/12/2013,133.23
06/12/2013,132.91
08/12/2013,131.95
10/12/2013,131.15
11/12/2013,130.99
14/12/2013,130.99
16/12/2013,130.83
18/12/2013,130.51
19/12/2013,130.51
20/12/2013,130.83
22/12/2013,130.83
24/12/2013,130.99
27/12/2013,134.2
28/12/2013,134.37
30/12/2013,134.69
