Fecha,Reserva
01/01/2018,33.76
02/01/2018,33.76
04/01/2018,33.75
05/01/2018,33.74
07/01/2018,33.94
09/01/2018,34.04
11/01/2018,34.38
12/01/2018,34.43
14/01/2018,34.49
16/01/2018,34.51
19/01/2018,34.51
21/01/2018,34.6
22/01/2018,34.55
24/01/2018,34.59
25/01/2018,34.57
27/01/2018,34.55
29/01/2018,34.57
31/01/2018,34.54
02/02/2018,34.53
04/02/2018,34.54
05/02/2018,34.51
07/02/2018,34.52
10/02/2018,34.5
11/02/2018,34.52
13/02/2018,34.48
14/02/2018,34.47
16/02/2018,34.48
19/02/2018,34.42
20/02/2018,34.42
22/02/2018,34.38
24/02/2018,34.37
25/02/2018,34.44
28/02/2018,34.45
02/03/2018,36.87
04/03/2018,41.5
05/03/2018,44.51
06/03/2018,45.88
09/03/2018,48.01
10/03/2018,44.87
12/03/2018,53.66
14/03/2018,54.9
16/03/2018,60.36
17/03/2018,61.09
19/03/2018,64.33
21/03/2018,65.28
23/03/2018,65.8
26/03/2018,66.45
27/03/2018,66.36
28/03/2018,66.51
30/03/2018,66.71
02/04/2018,66.94
04/04/2018,66.99
06/04/2018,67.13
07/04/2018,67.14
09/04/2018,67.32
10/04/2018,67.36
12/04/2018,67.8
15/04/2018,69.06
16/04/2018,117.91
18/04/2018,69.7
19/04/2018,69.84
21/04/2018,70.01
24/04/2018,70.22
26/04/2018,70.83
27/04/2018,70.94
29/04/2018,71.03
01/05/2018,71.11
02/05/2018,71.2
04/05/2018,71.26
07/05/2018,71.32
08/05/2018,71.31
10/05/2018,71.38
12/05/2018,71.42
13/05/2018,71.42
16/05/2018,71.33
17/05/2018,71.32
19/05/2018,71.27
20/05/2018,71.25
22/05/2018,71.39
25/05/2018,71.35
27/05/2018,71.38
29/05/2018,71.34
30/05/2018,71.06
31/05/2018,70.55
02/06/2018,69.49
05/06/2018,67.92
06/06/2018,67.47
08/06/2018,66.63
10/06/2018,65.89
11/06/2018,65.47
14/06/2018,64.12
16/06/2018,63.15
18/06/2018,62.14
19/06/2018,61.68
21/06/2018,60.64
23/06/2018,59.62
25/06/2018,58.7
26/06/2018,58.51
28/06/2018,58.32
30/06/2018,58.21
02/07/2018,58.07
04/07/2018,57.94
05/07/2018,57.81
08/07/2018,57.49
09/07/2018,57.42
11/07/2018,57.18
12/07/2018,57.04
15/07/2018,56.73
16/07/2018,56.61
19/07/2018,54.79
20/07/2018,54.62
22/07/2018,54.28
23/07/2018,54.11
26/07/2018,53.66
28/07/2018,53.39
30/07/2018,53.21
31/07/2018,53.08
02/08/2018,52.84
03/08/2018,52.74
06/08/2018,51.21
07/08/2018,51.05
10/08/2018,50.78
12/08/2018,50.71
13/08/2018,50.98
14/08/2018,50.25
16/08/2018,50.36
18/08/2018,50.17
21/08/2018,49.87
22/08/2018,49.73
24/08/2018,49.45
26/08/2018,49.26
27/08/2018,49.23
30/08/2018,49.05
01/09/2018,48.91
02/09/2018,48.86
03/09/2018,48.82
05/09/2018,48.7
07/09/2018,48.61
09/09/2018,48.49
12/09/2018,48.37
13/09/2018,48.32
14/09/2018,48.28
16/09/2018,48.55
19/09/2018,48.48
20/09/2018,48.43
23/09/2018,48.32
24/09/2018,48.27
26/09/2018,48.25
27/09/2018,48.23
30/09/2018,48.15
01/10/2018,48.14
03/10/2018,48.08
05/10/2018,48.03
07/10/2018,47.97
09/10/2018,47.93
11/10/2018,47.91
13/10/2018,47.84
15/10/2018,47.86
16/10/2018,47.92
18/10/2018,47.79
19/10/2018,47.98
22/10/2018,48.04
23/10/2018,48.02
26/10/2018,48.01
27/10/2018,48.06
29/10/2018,48.02
31/10/2018,48.76
02/11/2018,48.83
04/11/2018,48.83
05/11/2018,48.87
07/11/2018,48.93
09/11/2018,49.21
11/11/2018,49.33
13/11/2018,49.59
15/11/2018,49.7
16/11/2018,49.73
18/11/2018,49.76
20/11/2018,50.74
21/11/2018,51.2
24/11/2018,51.85
25/11/2018,52.11
27/11/2018,53.22
28/11/2018,53.45
30/11/2018,53.72
02/12/2018,53.88
05/12/2018,54.04
07/12/2018,54.1
08/12/2018,54.14
10/12/2018,54.21
12/12/2018,54.26
13/12/2018,54.29
15/12/2018,54.41
17/12/2018,54.45
19/12/2018,54.58
20/12/2018,54.66
23/12/2018,54.67
25/12/2018,54.72
26/12/2018,55.19
28/12/2018,54.64
30/12/2018,54.66
