Fecha,Reserva
01/01/2021,29.12
02/01/2021,29.13
04/01/2021,29.11
06/01/2021,29.11
08/01/2021,29.15
09/01/2021,30.67
11/01/2021,31.29
13/01/2021,31.48
16/01/2021,31.61
17/01/2021,31.63
19/01/2021,31.68
20/01/2021,31.7
23/01/2021,32.94
25/01/2021,33.32
27/01/2021,33.55
29/01/2021,34.12
31/01/2021,34.22
01/02/2021,34.28
03/02/2021,34.36
05/02/2021,34.42
07/02/2021,84.93
08/02/2021,34.79
11/02/2021,37.74
13/02/2021,38.74
14/02/2021,38.98
16/02/2021,39.28
18/02/2021,39.48
20/02/2021,39.62
22/02/2021,39.78
23/02/2021,39.84
26/02/2021,39.95
27/02/2021,39.99
01/03/2021,40.05
03/03/2021,40.1
05/03/2021,40.14
07/03/2021,40.2
09/03/2021,40.33
11/03/2021,40.4
12/03/2021,40.42
14/03/2021,40.45
17/03/2021,40.47
18/03/2021,40.48
20/03/2021,40.45
21/03/2021,40.46
23/03/2021,40.46
25/03/2021,40.46
28/03/2021,40.46
29/03/2021,40.44
31/03/2021,40.45
02/04/2021,40.42
04/04/2021,40.43
06/04/2021,40.41
08/04/2021,40.4
10/04/2021,40.36
12/04/2021,40.35
14/04/2021,40.33
15/04/2021,40.32
17/04/2021,40.38
19/04/2021,40.35
21/04/2021,40.32
23/04/2021,40.31
25/04/2021,40.3
26/04/2021,40.31
28/04/2021,43.43
30/04/2021,43.78
02/05/2021,43.89
04/05/2021,43.93
06/05/2021,43.95
08/05/2021,43.95
09/05/2021,43.93
11/05/2021,43.96
13/05/2021,43.95
15/05/2021,43.93
18/05/2021,43.88
19/05/2021,43.81
21/05/2021,43.76
22/05/2021,43.75
24/05/2021,43.67
27/05/2021,43.59
28/05/2021,43.52
31/05/2021,43.4
01/06/2021,43.32
03/06/2021,43.21
05/06/2021,43.11
07/06/2021,43.06
09/06/2021,42.89
10/06/2021,42.79
12/06/2021,42.61
14/06/2021,42.46
17/06/2021,42.28
18/06/2021,42.23
20/06/2021,42.19
21/06/2021,42.16
24/06/2021,41.92
25/06/2021,41.84
27/06/2021,41.62
30/06/2021,41.38
01/07/2021,40.98
03/07/2021,40.75
06/07/2021,40.52
07/07/2021,40.27
09/07/2021,39.5
10/07/2021,39.11
12/07/2021,38.89
14/07/2021,38.72
16/07/2021,38.59
19/07/2021,38.3
21/07/2021,38.17
22/07/2021,37.74
24/07/2021,37.01
25/07/2021,36.44
28/07/2021,36.26
29/07/2021,36.17
01/08/2021,35.94
02/08/2021,35.89
04/08/2021,35.75
06/08/2021,35.64
08/08/2021,35.46
10/08/2021,35.34
12/08/2021,35.18
13/08/2021,35.1
16/08/2021,34.82
18/08/2021,34.6
19/08/2021,34.49
21/08/2021,33.6
23/08/2021,32.65
24/08/2021,32.21
27/08/2021,32.01
29/08/2021,31.82
30/08/2021,31.75
01/09/2021,31.62
03/09/2021,31.53
05/09/2021,31.4
07/09/2021,31.37
08/09/2021,31.25
11/09/2021,31.07
13/09/2021,31.0
15/09/2021,31.2
17/09/2021,31.17
19/09/2021,31.13
21/09/2021,31.08
22/09/2021,31.1
23/09/2021,31.09
26/09/2021,31.04
28/09/2021,31.02
30/09/2021,30.96
01/10/2021,30.87
03/10/2021,30.81
05/10/2021,30.84
07/10/2021,30.79
08/10/2021,30.78
10/10/2021,30.74
13/10/2021,30.69
15/10/2021,30.59
17/10/2021,30.55
18/10/2021,30.54
20/10/2021,30.48
22/10/2021,30.39
22/10/2021,30.39
23/10/2021,30.36
25/10/2021,30.33
28/10/2021,30.21
30/10/2021,30.22
31/10/2021,30.37
02/11/2021,30.4
02/11/2021,30.4
03/11/2021,30.4
05/11/2021,30.37
07/11/2021,30.35
09/11/2021,30.32
10/11/2021,30.32
13/11/2021,30.28
14/11/2021,30.28
16/11/2021,30.26
18/11/2021,30.24
20/11/2021,30.22
21/11/2021,30.24
24/11/2021,30.21
26/11/2021,30.22
27/11/2021,30.22
29/11/2021,30.18
01/12/2021,30.18
03/12/2021,30.16
04/12/2021,30.15
05/12/2021,30.16
06/12/2021,30.13
07/12/2021,30.13
08/12/2021,30.13
09/12/2021,30.12
10/12/2021,30.11
12/12/2021,30.12
13/12/2021,30.1
15/12/2021,30.1
18/12/2021,30.07
20/12/2021,30.06
22/12/2021,30.12
23/12/2021,30.4
26/12/2021,37.81
28/12/2021,38.69
30/12/2021,38.98
