Fecha,Reserva
01/01/2015,34.33
02/01/2015,34.32
04/01/2015,34.3
06/01/2015,34.26
08/01/2015,34.24
09/01/2015,34.22
11/01/2015,34.18
12/01/2015,34.18
15/01/2015,34.12
16/01/2015,34.14
19/01/2015,34.18
21/01/2015,34.61
22/01/2015,34.7
24/01/2015,34.71
25/01/2015,34.68
27/01/2015,34.66
30/01/2015,34.6
31/01/2015,34.59
02/02/2015,34.77
03/02/2015,34.76
06/02/2015,34.78
07/02/2015,34.76
09/02/2015,34.74
11/02/2015,34.7
13/02/2015,34.68
15/02/2015,34.65
16/02/2015,34.67
18/02/2015,34.64
21/02/2015,34.61
22/02/2015,34.59
24/02/2015,34.55
25/02/2015,34.52
28/02/2015,34.48
01/03/2015,34.44
03/03/2015,34.41
05/03/2015,34.37
06/03/2015,34.33
08/03/2015,34.27
10/03/2015,34.22
13/03/2015,34.13
14/03/2015,34.1
16/03/2015,34.05
18/03/2015,34.01
19/03/2015,34.01
22/03/2015,34.1
24/03/2015,34.36
25/03/2015,34.4
27/03/2015,34.41
29/03/2015,34.39
31/03/2015,34.35
02/04/2015,34.31
04/04/2015,34.25
05/04/2015,34.24
07/04/2015,34.18
09/04/2015,34.11
10/04/2015,55.04
12/04/2015,34.04
15/04/2015,33.94
16/04/2015,33.94
18/04/2015,33.88
19/04/2015,33.85
22/04/2015,33.73
23/04/2015,33.71
26/04/2015,33.6
27/04/2015,33.62
29/04/2015,33.58
30/04/2015,33.54
02/05/2015,33.49
04/05/2015,33.41
06/05/2015,33.28
08/05/2015,33.19
09/05/2015,33.16
11/05/2015,33.05
14/05/2015,32.93
16/05/2015,32.84
18/05/2015,32.72
19/05/2015,32.67
21/05/2015,32.57
22/05/2015,32.5
25/05/2015,32.36
26/05/2015,32.3
28/05/2015,32.22
30/05/2015,32.11
01/06/2015,32.01
02/06/2015,31.84
05/06/2015,31.34
06/06/2015,31.16
08/06/2015,31.02
10/06/2015,30.77
11/06/2015,30.6
13/06/2015,30.36
15/06/2015,30.23
17/06/2015,30.02
20/06/2015,29.62
21/06/2015,29.54
22/06/2015,29.49
25/06/2015,29.09
27/06/2015,28.85
29/06/2015,28.72
30/06/2015,28.56
02/07/2015,28.33
04/07/2015,28.09
06/07/2015,27.97
07/07/2015,27.79
09/07/2015,27.46
11/07/2015,27.12
13/07/2015,26.99
15/07/2015,26.65
17/07/2015,26.32
18/07/2015,26.17
20/07/2015,26.03
22/07/2015,25.7
24/07/2015,25.36
25/07/2015,25.18
27/07/2015,25.05
29/07/2015,24.7
01/08/2015,24.22
02/08/2015,24.15
03/08/2015,24.08
05/08/2015,23.78
08/08/2015,23.39
10/08/2015,23.28
12/08/2015,22.95
13/08/2015,22.8
15/08/2015,22.48
17/08/2015,22.35
19/08/2015,22.06
21/08/2015,21.74
22/08/2015,21.61
24/08/2015,21.48
25/08/2015,21.32
28/08/2015,21.11
30/08/2015,20.92
31/08/2015,20.89
02/09/2015,20.76
03/09/2015,20.67
06/09/2015,20.45
08/09/2015,20.82
09/09/2015,20.41
11/09/2015,20.28
13/09/2015,20.12
15/09/2015,20.01
17/09/2015,19.84
19/09/2015,19.74
20/09/2015,19.68
23/09/2015,19.52
24/09/2015,19.42
25/09/2015,19.36
27/09/2015,19.3
30/09/2015,19.2
01/10/2015,19.15
03/10/2015,19.09
05/10/2015,19.01
07/10/2015,18.94
09/10/2015,18.88
11/10/2015,18.8
13/10/2015,18.73
14/10/2015,18.72
16/10/2015,18.65
18/10/2015,18.59
19/10/2015,18.68
22/10/2015,18.63
24/10/2015,18.55
26/10/2015,18.49
27/10/2015,18.47
29/10/2015,18.4
31/10/2015,18.34
01/11/2015,18.31
03/11/2015,18.38
05/11/2015,18.35
07/11/2015,18.29
09/11/2015,18.21
10/11/2015,18.18
13/11/2015,18.09
14/11/2015,18.05
16/11/2015,17.99
17/11/2015,17.96
20/11/2015,17.87
22/11/2015,17.8
23/11/2015,17.77
26/11/2015,17.68
27/11/2015,17.68
28/11/2015,17.62
30/11/2015,17.55
02/12/2015,17.51
05/12/2015,17.42
06/12/2015,17.38
08/12/2015,17.34
09/12/2015,17.31
12/12/2015,17.22
14/12/2015,17.18
16/12/2015,17.12
17/12/2015,17.1
19/12/2015,17.05
21/12/2015,16.99
23/12/2015,16.94
25/12/2015,16.9
27/12/2015,16.87
28/12/2015,16.82
30/12/2015,16.78
