Fecha,Reserva
01/01/2012,49.67
02/01/2012,49.65
03/01/2012,49.7
06/01/2012,49.64
07/01/2012,48.72
09/01/2012,48.91
11/01/2012,48.8
13/01/2012,48.77
14/01/2012,48.8
17/01/2012,48.72
19/01/2012,48.72
21/01/2012,48.74
23/01/2012,48.69
24/01/2012,48.69
26/01/2012,48.63
27/01/2012,48.7
30/01/2012,48.7
31/01/2012,48.51
02/02/2012,48.58
04/02/2012,48.52
06/02/2012,48.43
07/02/2012,48.3
09/02/2012,48.22
11/02/2012,48.19
14/02/2012,48.09
15/02/2012,48.18
16/02/2012,48.05
18/02/2012,48.01
21/02/2012,47.92
23/02/2012,47.88
24/02/2012,47.83
26/02/2012,47.8
27/02/2012,47.74
01/03/2012,47.74
02/03/2012,47.78
05/03/2012,47.7
06/03/2012,47.7
08/03/2012,47.66
09/03/2012,47.59
11/03/2012,47.56
14/03/2012,47.48
16/03/2012,47.39
17/03/2012,47.38
19/03/2012,47.33
20/03/2012,47.32
22/03/2012,47.24
24/03/2012,47.16
27/03/2012,47.08
28/03/2012,47.03
30/03/2012,46.96
31/03/2012,46.93
02/04/2012,46.88
04/04/2012,46.86
07/04/2012,46.8
08/04/2012,46.78
10/04/2012,46.72
12/04/2012,46.67
14/04/2012,46.6
15/04/2012,46.59
18/04/2012,46.49
20/04/2012,46.46
21/04/2012,46.41
22/04/2012,46.38
25/04/2012,46.27
27/04/2012,46.21
29/04/2012,46.16
30/04/2012,46.18
02/05/2012,46.16
03/05/2012,46.14
06/05/2012,46.14
08/05/2012,46.25
09/05/2012,46.24
12/05/2012,46.14
13/05/2012,46.1
15/05/2012,46.07
16/05/2012,46.06
18/05/2012,45.92
21/05/2012,45.78
22/05/2012,45.75
24/05/2012,45.3
26/05/2012,44.89
28/05/2012,44.78
30/05/2012,44.37
31/05/2012,44.14
02/06/2012,44.06
04/06/2012,43.96
05/06/2012,43.92
08/06/2012,43.26
09/06/2012,43.06
12/06/2012,42.88
13/06/2012,42.82
15/06/2012,42.4
17/06/2012,42.4
18/06/2012,42.4
20/06/2012,41.66
23/06/2012,41.02
25/06/2012,40.92
26/06/2012,40.7
28/06/2012,40.31
30/06/2012,39.98
02/07/2012,39.87
04/07/2012,39.52
06/07/2012,39.23
07/07/2012,39.07
09/07/2012,38.94
10/07/2012,38.79
12/07/2012,38.45
14/07/2012,38.13
16/07/2012,38.02
18/07/2012,37.58
20/07/2012,37.15
21/07/2012,36.93
24/07/2012,36.76
25/07/2012,36.61
28/07/2012,36.14
29/07/2012,36.08
30/07/2012,36.03
01/08/2012,35.73
04/08/2012,35.26
06/08/2012,35.15
07/08/2012,34.98
09/08/2012,34.7
11/08/2012,34.37
13/08/2012,34.25
15/08/2012,33.92
16/08/2012,33.88
18/08/2012,33.78
20/08/2012,33.68
21/08/2012,33.54
23/08/2012,33.44
25/08/2012,33.32
27/08/2012,33.22
30/08/2012,33.06
31/08/2012,32.9
01/09/2012,32.77
03/09/2012,32.66
05/09/2012,32.3
07/09/2012,32.19
10/09/2012,32.06
11/09/2012,31.91
12/09/2012,31.77
15/09/2012,31.62
17/09/2012,31.51
19/09/2012,31.41
20/09/2012,31.38
22/09/2012,31.28
24/09/2012,31.18
26/09/2012,31.08
27/09/2012,31.04
29/09/2012,31.07
01/10/2012,31.07
03/10/2012,30.9
05/10/2012,30.8
06/10/2012,30.77
08/10/2012,30.68
11/10/2012,30.55
12/10/2012,30.52
14/10/2012,30.44
16/10/2012,30.35
17/10/2012,30.33
20/10/2012,30.22
22/10/2012,30.16
23/10/2012,30.21
25/10/2012,30.17
27/10/2012,30.25
29/10/2012,30.21
30/10/2012,31.03
01/11/2012,30.25
03/11/2012,30.29
05/11/2012,31.06
07/11/2012,31.92
08/11/2012,32.44
10/11/2012,38.54
13/11/2012,39.61
15/11/2012,38.82
16/11/2012,39.6
17/11/2012,37.56
19/11/2012,37.81
22/11/2012,37.99
24/11/2012,38.07
26/11/2012,38.16
27/11/2012,38.19
29/11/2012,38.25
01/12/2012,38.26
02/12/2012,27.78
04/12/2012,38.18
06/12/2012,38.18
08/12/2012,38.26
09/12/2012,38.24
11/12/2012,38.24
14/12/2012,38.24
15/12/2012,38.27
17/12/2012,38.84
19/12/2012,38.96
21/12/2012,39.02
22/12/2012,39.02
24/12/2012,39.05
26/12/2012,39.07
29/12/2012,39.05
30/12/2012,39.07
