Fecha,Reserva
01/01/2017,141.04
02/01/2017,141.04
03/01/2017,141.04
06/01/2017,140.88
08/01/2017,140.88
09/01/2017,140.88
11/01/2017,140.72
13/01/2017,140.64
14/01/2017,140.47
16/01/2017,140.47
18/01/2017,140.31
21/01/2017,140.07
22/01/2017,140.07
23/01/2017,140.07
26/01/2017,139.9
27/01/2017,140.47
30/01/2017,140.8
31/01/2017,140.8
02/02/2017,140.72
04/02/2017,140.64
05/02/2017,140.8
07/02/2017,140.8
09/02/2017,140.64
12/02/2017,140.88
13/02/2017,148.9
14/02/2017,151.04
16/02/2017,151.82
18/02/2017,151.82
20/02/2017,152.08
22/02/2017,151.99
24/02/2017,152.16
25/02/2017,152.25
27/02/2017,152.34
01/03/2017,151.9
04/03/2017,152.16
05/03/2017,153.03
06/03/2017,153.38
09/03/2017,153.91
11/03/2017,154.08
13/03/2017,154.17
15/03/2017,154.87
16/03/2017,154.87
17/03/2017,154.96
20/03/2017,155.05
21/03/2017,155.13
23/03/2017,155.13
25/03/2017,155.22
27/03/2017,155.75
29/03/2017,156.19
31/03/2017,156.37
02/04/2017,156.37
03/04/2017,156.37
05/04/2017,155.66
07/04/2017,154.96
08/04/2017,154.61
10/04/2017,154.52
13/04/2017,153.47
14/04/2017,153.38
17/04/2017,153.38
18/04/2017,153.03
20/04/2017,152.25
22/04/2017,151.38
24/04/2017,151.38
26/04/2017,150.7
28/04/2017,150.01
29/04/2017,150.44
01/05/2017,150.87
03/05/2017,150.7
05/05/2017,150.09
06/05/2017,149.92
08/05/2017,149.92
10/05/2017,149.32
12/05/2017,148.98
14/05/2017,149.49
15/05/2017,149.66
18/05/2017,148.9
19/05/2017,148.47
20/05/2017,148.13
22/05/2017,148.04
24/05/2017,147.37
27/05/2017,146.35
29/05/2017,146.27
30/05/2017,145.93
31/05/2017,145.93
03/06/2017,144.93
05/06/2017,144.85
06/06/2017,144.51
08/06/2017,143.85
10/06/2017,143.18
12/06/2017,143.1
13/06/2017,142.77
15/06/2017,142.19
17/06/2017,141.78
19/06/2017,141.7
21/06/2017,141.04
23/06/2017,140.39
24/06/2017,140.07
26/06/2017,139.9
28/06/2017,139.25
01/07/2017,138.12
02/07/2017,138.04
03/07/2017,138.04
05/07/2017,137.48
07/07/2017,136.2
10/07/2017,135.88
11/07/2017,135.57
13/07/2017,134.93
15/07/2017,134.3
16/07/2017,134.3
19/07/2017,134.07
20/07/2017,134.07
22/07/2017,134.07
23/07/2017,133.99
26/07/2017,133.91
28/07/2017,133.99
29/07/2017,133.91
31/07/2017,133.83
02/08/2017,133.99
03/08/2017,133.91
06/08/2017,133.83
08/08/2017,133.67
10/08/2017,133.59
12/08/2017,133.59
13/08/2017,133.52
15/08/2017,133.52
16/08/2017,133.44
19/08/2017,132.58
21/08/2017,132.5
22/08/2017,132.19
24/08/2017,131.57
26/08/2017,131.02
28/08/2017,130.95
30/08/2017,130.33
31/08/2017,130.1
02/09/2017,129.49
04/09/2017,129.49
06/09/2017,128.87
08/09/2017,128.34
09/09/2017,128.04
11/09/2017,127.96
13/09/2017,127.35
15/09/2017,126.75
16/09/2017,126.45
18/09/2017,126.37
20/09/2017,125.85
23/09/2017,125.1
24/09/2017,125.1
25/09/2017,125.1
28/09/2017,124.21
30/09/2017,123.69
02/10/2017,123.69
03/10/2017,123.54
05/10/2017,123.32
06/10/2017,123.17
09/10/2017,123.03
11/10/2017,122.73
13/10/2017,122.66
14/10/2017,122.51
16/10/2017,122.51
17/10/2017,122.36
19/10/2017,122.29
21/10/2017,122.07
23/10/2017,122.07
26/10/2017,121.2
27/10/2017,120.9
28/10/2017,120.54
30/10/2017,120.54
01/11/2017,119.96
04/11/2017,119.6
05/11/2017,119.67
07/11/2017,119.46
09/11/2017,119.03
11/11/2017,118.45
13/11/2017,118.45
15/11/2017,118.02
16/11/2017,117.88
18/11/2017,117.1
20/11/2017,117.17
21/11/2017,116.96
24/11/2017,116.46
25/11/2017,116.32
27/11/2017,116.39
28/11/2017,116.18
30/11/2017,116.04
02/12/2017,115.62
04/12/2017,115.62
06/12/2017,115.2
08/12/2017,114.99
10/12/2017,115.06
11/12/2017,115.27
14/12/2017,114.78
16/12/2017,114.36
18/12/2017,114.43
19/12/2017,114.22
21/12/2017,114.22
23/12/2017,113.94
24/12/2017,113.94
26/12/2017,114.08
28/12/2017,113.8
30/12/2017,113.59
