Fecha,Reserva
01/01/2016,193.48
02/01/2016,193.48
03/01/2016,193.35
06/01/2016,193.98
08/01/2016,194.36
09/01/2016,194.36
11/01/2016,194.74
13/01/2016,195.25
14/01/2016,195.38
17/01/2016,196.01
19/01/2016,196.27
20/01/2016,196.27
23/01/2016,196.78
24/01/2016,196.78
26/01/2016,196.78
27/01/2016,197.04
30/01/2016,197.16
01/02/2016,197.55
03/02/2016,197.55
04/02/2016,197.68
05/02/2016,193.73
07/02/2016,197.93
10/02/2016,198.19
12/02/2016,198.7
14/02/2016,199.34
15/02/2016,201.02
16/02/2016,201.8
18/02/2016,202.32
20/02/2016,202.71
22/02/2016,202.84
24/02/2016,203.1
26/02/2016,203.49
27/02/2016,203.88
01/03/2016,205.32
02/03/2016,205.32
04/03/2016,205.71
07/03/2016,206.11
08/03/2016,206.37
09/03/2016,206.63
12/03/2016,207.16
14/03/2016,207.29
15/03/2016,207.56
17/03/2016,207.69
19/03/2016,207.95
20/03/2016,208.22
22/03/2016,208.35
24/03/2016,208.88
26/03/2016,209.28
28/03/2016,209.41
30/03/2016,209.67
01/04/2016,209.67
03/04/2016,209.94
05/04/2016,210.74
07/04/2016,214.63
08/04/2016,215.17
10/04/2016,215.44
12/04/2016,216.11
14/04/2016,216.38
15/04/2016,216.66
17/04/2016,216.93
20/04/2016,217.61
21/04/2016,218.29
23/04/2016,218.83
24/04/2016,219.11
27/04/2016,219.38
28/04/2016,219.65
01/05/2016,219.79
02/05/2016,219.93
03/05/2016,219.93
06/05/2016,220.2
08/05/2016,220.75
10/05/2016,221.16
12/05/2016,222.68
13/05/2016,223.65
15/05/2016,225.73
17/05/2016,226.71
19/05/2016,227.27
21/05/2016,227.69
22/05/2016,227.69
24/05/2016,227.97
26/05/2016,227.27
28/05/2016,226.43
29/05/2016,226.15
01/06/2016,224.76
02/06/2016,224.06
04/06/2016,222.4
06/06/2016,221.16
07/06/2016,220.34
09/06/2016,218.42
12/06/2016,215.17
13/06/2016,213.55
15/06/2016,211.27
16/06/2016,210.47
18/06/2016,209.81
20/06/2016,208.88
22/06/2016,208.48
25/06/2016,206.9
26/06/2016,206.11
28/06/2016,204.27
30/06/2016,203.1
02/07/2016,201.54
04/07/2016,200.25
05/07/2016,199.09
07/07/2016,197.55
09/07/2016,196.37
10/07/2016,196.14
12/07/2016,194.36
15/07/2016,192.46
17/07/2016,191.08
18/07/2016,190.08
20/07/2016,188.58
22/07/2016,186.96
23/07/2016,186.34
25/07/2016,184.49
27/07/2016,183.39
29/07/2016,181.92
31/07/2016,180.71
01/08/2016,178.65
03/08/2016,178.29
06/08/2016,176.72
07/08/2016,176.37
09/08/2016,175.41
11/08/2016,174.46
12/08/2016,175.17
15/08/2016,175.41
16/08/2016,175.77
18/08/2016,175.89
20/08/2016,176.13
22/08/2016,176.37
24/08/2016,176.6
26/08/2016,176.72
28/08/2016,177.2
29/08/2016,177.44
31/08/2016,177.44
02/09/2016,177.68
03/09/2016,178.05
06/09/2016,177.81
08/09/2016,177.32
10/09/2016,177.37
11/09/2016,176.49
13/09/2016,176.25
15/09/2016,175.89
17/09/2016,175.17
19/09/2016,174.46
20/09/2016,174.1
22/09/2016,174.1
24/09/2016,172.53
25/09/2016,173.51
27/09/2016,173.51
29/09/2016,172.32
02/10/2016,171.03
03/10/2016,170.44
04/10/2016,170.09
07/10/2016,168.68
09/10/2016,165.67
10/10/2016,167.52
12/10/2016,166.82
14/10/2016,166.36
16/10/2016,166.59
17/10/2016,166.48
20/10/2016,166.36
22/10/2016,165.55
23/10/2016,165.2
25/10/2016,164.86
27/10/2016,164.63
29/10/2016,164.28
30/10/2016,163.94
02/11/2016,163.36
04/11/2016,163.14
05/11/2016,163.02
06/11/2016,163.02
09/11/2016,163.36
11/11/2016,163.59
13/11/2016,163.82
15/11/2016,163.82
16/11/2016,163.94
17/11/2016,163.94
20/11/2016,164.28
21/11/2016,164.51
23/11/2016,165.67
26/11/2016,166.59
27/11/2016,166.71
28/11/2016,167.29
30/11/2016,167.64
02/12/2016,167.87
05/12/2016,168.45
07/12/2016,168.45
08/12/2016,168.57
09/12/2016,168.68
12/12/2016,169.03
13/12/2016,169.03
16/12/2016,169.5
18/12/2016,169.97
19/12/2016,169.97
20/12/2016,170.21
22/12/2016,170.32
24/12/2016,170.79
26/12/2016,170.91
28/12/2016,170.91
30/12/2016,170.91
