Fecha,Reserva
01/01/2013,307.04
02/01/2013,309.49
03/01/2013,309.67
05/01/2013,311.61
07/01/2013,313.03
10/01/2013,315.34
11/01/2013,316.59
12/01/2013,317.13
14/01/2013,318.57
17/01/2013,321.65
19/01/2013,326.58
20/01/2013,329.35
22/01/2013,356.52
23/01/2013,367.53
25/01/2013,379.04
27/01/2013,396.86
29/01/2013,404.27
01/02/2013,406.03
02/02/2013,405.81
03/02/2013,406.25
05/02/2013,405.59
07/02/2013,407.13
10/02/2013,410.01
12/02/2013,412.91
13/02/2013,413.8
14/02/2013,413.8
16/02/2013,414.7
19/02/2013,417.17
21/02/2013,418.75
22/02/2013,420.11
24/02/2013,427.41
26/02/2013,429.25
27/02/2013,428.56
01/03/2013,426.49
04/03/2013,424.89
05/03/2013,423.97
07/03/2013,425.34
08/03/2013,433.88
10/03/2013,458.1
13/03/2013,500.23
14/03/2013,504.91
16/03/2013,495.84
18/03/2013,490.21
19/03/2013,487.41
21/03/2013,485.88
24/03/2013,481.08
26/03/2013,480.83
27/03/2013,482.85
28/03/2013,485.12
31/03/2013,485.12
02/04/2013,504.39
03/04/2013,504.65
05/04/2013,497.13
07/04/2013,492.76
08/04/2013,492.76
10/04/2013,487.15
12/04/2013,485.38
15/04/2013,484.36
16/04/2013,484.36
18/04/2013,482.09
20/04/2013,480.58
22/04/2013,479.58
23/04/2013,479.07
26/04/2013,480.58
28/04/2013,477.07
29/04/2013,476.82
01/05/2013,474.82
03/05/2013,473.83
04/05/2013,474.33
07/05/2013,474.82
08/05/2013,476.57
09/05/2013,477.82
11/05/2013,477.32
13/05/2013,476.82
15/05/2013,475.07
17/05/2013,473.33
19/05/2013,473.83
21/05/2013,474.08
23/05/2013,473.08
24/05/2013,473.08
27/05/2013,473.08
29/05/2013,469.12
30/05/2013,471.34
31/05/2013,470.35
03/06/2013,466.9
04/06/2013,465.67
07/06/2013,464.69
08/06/2013,464.69
10/06/2013,464.69
11/06/2013,464.69
13/06/2013,464.2
15/06/2013,466.41
17/06/2013,466.41
19/06/2013,465.42
21/06/2013,465.42
23/06/2013,464.2
25/06/2013,463.71
27/06/2013,462.73
28/06/2013,461.75
01/07/2013,458.1
02/07/2013,457.13
04/07/2013,455.2
06/07/2013,453.03
08/07/2013,450.15
10/07/2013,447.77
11/07/2013,446.57
13/07/2013,444.68
14/07/2013,443.49
16/07/2013,441.6
19/07/2013,439.25
20/07/2013,438.08
22/07/2013,435.97
23/07/2013,435.27
26/07/2013,431.79
28/07/2013,430.17
30/07/2013,428.33
01/08/2013,429.94
02/08/2013,430.17
04/08/2013,429.02
05/08/2013,428.1
07/08/2013,425.11
10/08/2013,421.01
11/08/2013,419.88
13/08/2013,417.17
15/08/2013,414.47
17/08/2013,411.35
18/08/2013,410.23
20/08/2013,407.57
22/08/2013,404.71
24/08/2013,404.05
26/08/2013,403.61
28/08/2013,403.39
30/08/2013,404.93
31/08/2013,405.37
02/09/2013,405.37
04/09/2013,405.37
05/09/2013,405.37
08/09/2013,406.03
10/09/2013,405.59
11/09/2013,405.59
13/09/2013,404.93
15/09/2013,404.05
17/09/2013,403.39
18/09/2013,402.95
20/09/2013,403.83
23/09/2013,404.49
24/09/2013,404.93
25/09/2013,405.15
28/09/2013,404.27
30/09/2013,403.39
02/10/2013,403.17
04/10/2013,402.3
05/10/2013,402.08
07/10/2013,400.98
08/10/2013,400.77
11/10/2013,399.24
13/10/2013,397.94
14/10/2013,397.72
16/10/2013,396.64
18/10/2013,395.56
20/10/2013,394.7
22/10/2013,393.62
23/10/2013,393.41
26/10/2013,392.12
27/10/2013,391.48
29/10/2013,390.63
30/10/2013,389.99
02/11/2013,388.71
03/11/2013,387.86
05/11/2013,386.8
07/11/2013,386.17
08/11/2013,385.54
10/11/2013,384.69
13/11/2013,383.01
15/11/2013,382.38
16/11/2013,377.59
18/11/2013,358.11
19/11/2013,380.71
21/11/2013,379.87
24/11/2013,378.62
25/11/2013,378.0
27/11/2013,377.38
29/11/2013,375.93
30/11/2013,362.69
02/12/2013,376.34
04/12/2013,375.93
06/12/2013,375.93
08/12/2013,375.52
09/12/2013,375.52
11/12/2013,375.31
13/12/2013,374.9
16/12/2013,374.69
17/12/2013,374.48
19/12/2013,374.28
21/12/2013,375.1
23/12/2013,374.9
25/12/2013,375.72
27/12/2013,382.38
29/12/2013,383.85
30/12/2013,384.27
