Fecha,Reserva
01/01/2020,163.4
02/01/2020,163.69
04/01/2020,164.27
06/01/2020,164.77
08/01/2020,165.22
09/01/2020,165.4
11/01/2020,165.87
13/01/2020,166.27
14/01/2020,166.43
17/01/2020,167.02
18/01/2020,167.35
21/01/2020,169.01
23/01/2020,170.15
24/01/2020,170.73
26/01/2020,172.15
28/01/2020,173.41
29/01/2020,174.07
01/02/2020,175.91
02/02/2020,176.52
04/02/2020,177.46
05/02/2020,177.82
08/02/2020,178.49
09/02/2020,178.78
12/02/2020,179.42
13/02/2020,179.67
15/02/2020,180.06
16/02/2020,180.26
18/02/2020,180.63
20/02/2020,181.0
22/02/2020,181.34
25/02/2020,181.8
26/02/2020,181.97
28/02/2020,182.36
01/03/2020,182.65
02/03/2020,182.83
04/03/2020,183.36
06/03/2020,183.7
08/03/2020,183.97
10/03/2020,184.26
11/03/2020,184.42
13/03/2020,184.7
15/03/2020,184.99
18/03/2020,185.6
19/03/2020,185.68
21/03/2020,185.98
23/03/2020,186.36
25/03/2020,186.78
27/03/2020,187.0
28/03/2020,187.2
30/03/2020,187.46
31/03/2020,187.96
03/04/2020,189.2
04/04/2020,189.56
07/04/2020,189.99
08/04/2020,190.11
10/04/2020,190.47
12/04/2020,190.73
13/04/2020,190.79
15/04/2020,191.08
18/04/2020,191.84
20/04/2020,192.18
21/04/2020,192.54
22/04/2020,192.78
24/04/2020,193.39
26/04/2020,194.24
29/04/2020,195.42
30/04/2020,195.77
02/05/2020,196.36
03/05/2020,196.61
06/05/2020,197.16
07/05/2020,197.17
10/05/2020,196.56
12/05/2020,196.69
13/05/2020,197.23
14/05/2020,197.76
17/05/2020,198.95
18/05/2020,199.35
21/05/2020,200.12
22/05/2020,200.26
24/05/2020,199.62
26/05/2020,198.71
28/05/2020,197.34
30/05/2020,194.87
31/05/2020,193.59
02/06/2020,191.21
04/06/2020,188.71
05/06/2020,187.41
07/06/2020,184.97
09/06/2020,182.39
11/06/2020,179.92
14/06/2020,175.99
15/06/2020,174.71
16/06/2020,173.4
18/06/2020,170.83
21/06/2020,166.74
23/06/2020,164.05
25/06/2020,161.21
26/06/2020,159.97
28/06/2020,157.17
29/06/2020,155.79
01/07/2020,152.61
04/07/2020,148.28
05/07/2020,146.84
07/07/2020,144.21
08/07/2020,142.78
11/07/2020,137.84
12/07/2020,135.28
14/07/2020,133.08
16/07/2020,129.45
18/07/2020,126.41
19/07/2020,125.09
22/07/2020,120.66
23/07/2020,119.23
25/07/2020,116.46
27/07/2020,113.59
29/07/2020,110.75
31/07/2020,108.06
02/08/2020,105.22
04/08/2020,102.47
06/08/2020,99.91
07/08/2020,98.62
09/08/2020,95.96
11/08/2020,93.2
13/08/2020,90.35
14/08/2020,89.13
17/08/2020,85.43
18/08/2020,84.93
20/08/2020,84.06
22/08/2020,83.24
24/08/2020,82.88
25/08/2020,82.79
27/08/2020,82.55
30/08/2020,82.25
31/08/2020,82.18
02/09/2020,82.01
04/09/2020,81.07
06/09/2020,80.85
07/09/2020,80.61
09/09/2020,79.61
11/09/2020,78.58
13/09/2020,78.48
15/09/2020,77.78
17/09/2020,77.37
18/09/2020,76.42
20/09/2020,77.4
22/09/2020,77.78
24/09/2020,78.09
25/09/2020,78.25
27/09/2020,78.86
30/09/2020,78.4
01/10/2020,78.68
03/10/2020,78.68
04/10/2020,78.68
07/10/2020,78.68
08/10/2020,78.4
10/10/2020,77.45
12/10/2020,77.18
14/10/2020,76.45
15/10/2020,76.26
18/10/2020,74.6
19/10/2020,74.98
22/10/2020,75.2
24/10/2020,75.38
25/10/2020,75.97
26/10/2020,76.38
29/10/2020,76.52
31/10/2020,76.51
01/11/2020,77.08
03/11/2020,77.19
05/11/2020,77.37
06/11/2020,76.95
09/11/2020,77.39
10/11/2020,78.77
12/11/2020,79.14
15/11/2020,79.35
16/11/2020,79.41
17/11/2020,79.41
19/11/2020,79.65
21/11/2020,79.83
24/11/2020,80.03
26/11/2020,80.26
27/11/2020,80.42
28/11/2020,80.57
01/12/2020,80.85
03/12/2020,80.19
04/12/2020,80.31
06/12/2020,80.62
08/12/2020,81.0
10/12/2020,81.74
12/12/2020,82.26
14/12/2020,83.04
15/12/2020,83.35
17/12/2020,83.88
19/12/2020,84.19
21/12/2020,84.55
22/12/2020,84.72
24/12/2020,84.89
27/12/2020,85.22
28/12/2020,85.35
30/12/2020,85.65
