Fecha,Reserva
01/01/2020,117.0
02/01/2020,117.05
04/01/2020,116.72
06/01/2020,116.76
07/01/2020,116.77
09/01/2020,116.62
11/01/2020,116.42
13/01/2020,116.46
15/01/2020,116.05
17/01/2020,115.61
18/01/2020,115.42
21/01/2020,115.46
23/01/2020,115.16
24/01/2020,115.34
25/01/2020,115.55
28/01/2020,115.86
30/01/2020,116.04
31/01/2020,115.96
02/02/2020,116.05
04/02/2020,116.2
06/02/2020,116.36
08/02/2020,116.37
10/02/2020,116.46
11/02/2020,116.46
13/02/2020,116.53
15/02/2020,116.59
16/02/2020,116.62
18/02/2020,116.78
21/02/2020,116.93
22/02/2020,116.8
25/02/2020,116.83
26/02/2020,116.89
27/02/2020,116.88
01/03/2020,116.95
02/03/2020,116.99
04/03/2020,117.02
07/03/2020,116.75
08/03/2020,116.75
10/03/2020,116.78
11/03/2020,116.7
14/03/2020,116.37
15/03/2020,116.4
18/03/2020,116.37
19/03/2020,116.25
21/03/2020,116.07
23/03/2020,116.22
24/03/2020,116.26
27/03/2020,116.51
29/03/2020,116.55
30/03/2020,116.58
31/03/2020,116.76
03/04/2020,117.0
04/04/2020,117.24
06/04/2020,117.31
08/04/2020,117.47
10/04/2020,117.54
12/04/2020,117.81
14/04/2020,117.83
16/04/2020,118.15
17/04/2020,118.24
19/04/2020,118.28
21/04/2020,118.42
22/04/2020,118.35
25/04/2020,118.51
27/04/2020,118.56
29/04/2020,118.69
30/04/2020,118.73
02/05/2020,118.78
04/05/2020,118.88
06/05/2020,118.86
08/05/2020,118.81
09/05/2020,118.71
12/05/2020,118.77
13/05/2020,118.81
15/05/2020,118.75
17/05/2020,118.84
18/05/2020,118.88
21/05/2020,118.7
22/05/2020,118.57
24/05/2020,118.17
26/05/2020,117.95
28/05/2020,117.42
30/05/2020,117.06
01/06/2020,117.0
02/06/2020,116.77
04/06/2020,116.25
06/06/2020,115.82
08/06/2020,115.76
09/06/2020,115.35
12/06/2020,114.95
13/06/2020,114.77
15/06/2020,114.72
17/06/2020,113.99
19/06/2020,113.61
20/06/2020,113.21
22/06/2020,113.17
25/06/2020,112.25
26/06/2020,111.83
27/06/2020,111.67
29/06/2020,111.66
01/07/2020,111.39
03/07/2020,111.32
06/07/2020,111.18
07/07/2020,110.93
09/07/2020,110.26
11/07/2020,110.21
13/07/2020,110.02
15/07/2020,109.43
16/07/2020,109.18
18/07/2020,109.01
20/07/2020,108.99
22/07/2020,108.47
23/07/2020,108.25
25/07/2020,108.22
27/07/2020,108.07
29/07/2020,108.02
30/07/2020,107.96
02/08/2020,107.86
03/08/2020,107.79
05/08/2020,107.73
07/08/2020,107.56
09/08/2020,107.5
11/08/2020,107.39
13/08/2020,107.33
15/08/2020,107.28
16/08/2020,107.21
18/08/2020,107.14
20/08/2020,107.08
22/08/2020,106.97
23/08/2020,106.96
26/08/2020,106.8
28/08/2020,106.76
29/08/2020,106.66
31/08/2020,106.58
02/09/2020,106.43
03/09/2020,106.43
06/09/2020,106.24
07/09/2020,106.19
09/09/2020,105.7
11/09/2020,105.24
12/09/2020,105.02
14/09/2020,104.81
16/09/2020,104.5
19/09/2020,103.82
21/09/2020,103.79
22/09/2020,103.73
23/09/2020,103.56
26/09/2020,102.88
27/09/2020,102.84
29/09/2020,102.81
02/10/2020,102.66
03/10/2020,102.63
05/10/2020,102.59
06/10/2020,102.54
08/10/2020,102.53
11/10/2020,102.4
12/10/2020,102.36
14/10/2020,102.35
16/10/2020,102.31
18/10/2020,102.13
19/10/2020,102.13
21/10/2020,102.04
23/10/2020,102.07
25/10/2020,102.06
27/10/2020,102.02
29/10/2020,102.02
30/10/2020,102.02
01/11/2020,101.96
04/11/2020,101.94
05/11/2020,102.75
06/11/2020,105.46
09/11/2020,105.15
10/11/2020,105.07
12/11/2020,104.97
15/11/2020,105.0
16/11/2020,105.04
17/11/2020,105.02
19/11/2020,105.07
21/11/2020,105.08
24/11/2020,105.06
25/11/2020,105.07
27/11/2020,105.96
29/11/2020,106.12
30/11/2020,106.14
03/12/2020,106.3
04/12/2020,106.31
06/12/2020,106.36
08/12/2020,106.45
09/12/2020,106.48
11/12/2020,106.64
13/12/2020,106.93
15/12/2020,107.3
18/12/2020,107.73
19/12/2020,107.88
20/12/2020,108.04
22/12/2020,108.28
24/12/2020,108.47
26/12/2020,108.62
28/12/2020,108.83
30/12/2020,108.96
