Fecha,Reserva
01/01/2017,56.8
02/01/2017,56.85
04/01/2017,57.02
05/01/2017,57.02
07/01/2017,57.17
10/01/2017,57.26
11/01/2017,57.28
13/01/2017,57.37
14/01/2017,57.39
17/01/2017,57.49
19/01/2017,57.53
20/01/2017,57.61
22/01/2017,57.67
23/01/2017,57.7
26/01/2017,57.81
27/01/2017,57.9
30/01/2017,58.09
31/01/2017,58.17
02/02/2017,58.23
04/02/2017,58.28
06/02/2017,58.34
07/02/2017,58.26
09/02/2017,58.23
11/02/2017,58.24
13/02/2017,58.39
14/02/2017,58.46
16/02/2017,58.75
19/02/2017,59.15
20/02/2017,59.24
23/02/2017,59.59
24/02/2017,59.82
26/02/2017,60.01
27/02/2017,60.17
01/03/2017,60.51
04/03/2017,60.74
05/03/2017,60.9
06/03/2017,61.06
08/03/2017,61.27
10/03/2017,61.47
12/03/2017,61.76
14/03/2017,61.94
16/03/2017,62.42
18/03/2017,62.78
19/03/2017,63.08
22/03/2017,63.54
24/03/2017,63.8
25/03/2017,63.94
27/03/2017,64.19
28/03/2017,64.31
30/03/2017,64.51
02/04/2017,64.72
03/04/2017,64.82
05/04/2017,64.93
07/04/2017,65.08
09/04/2017,65.25
10/04/2017,65.3
13/04/2017,65.36
15/04/2017,65.39
16/04/2017,65.46
18/04/2017,65.53
20/04/2017,65.67
21/04/2017,65.61
23/04/2017,65.68
26/04/2017,65.7
27/04/2017,65.72
29/04/2017,65.91
01/05/2017,65.93
02/05/2017,65.99
04/05/2017,66.04
06/05/2017,66.05
08/05/2017,66.05
10/05/2017,66.01
12/05/2017,65.57
13/05/2017,65.46
16/05/2017,65.5
18/05/2017,65.24
19/05/2017,64.86
21/05/2017,64.75
22/05/2017,64.67
25/05/2017,63.84
26/05/2017,63.54
29/05/2017,63.36
30/05/2017,63.14
01/06/2017,63.1
03/06/2017,62.74
05/06/2017,62.69
07/06/2017,62.11
08/06/2017,61.99
10/06/2017,61.42
12/06/2017,61.33
13/06/2017,60.87
15/06/2017,60.48
17/06/2017,59.82
19/06/2017,59.74
21/06/2017,59.05
23/06/2017,58.35
25/06/2017,58.28
26/06/2017,58.25
29/06/2017,57.67
30/06/2017,57.26
02/07/2017,57.02
03/07/2017,56.96
05/07/2017,56.25
07/07/2017,55.56
09/07/2017,55.36
11/07/2017,55.23
12/07/2017,55.21
14/07/2017,54.6
17/07/2017,54.29
18/07/2017,53.98
21/07/2017,52.85
22/07/2017,52.66
24/07/2017,52.56
25/07/2017,52.28
28/07/2017,51.06
29/07/2017,50.88
31/07/2017,50.85
02/08/2017,50.14
04/08/2017,49.49
06/08/2017,49.44
08/08/2017,49.13
10/08/2017,48.25
11/08/2017,47.85
13/08/2017,47.75
14/08/2017,47.74
16/08/2017,47.37
18/08/2017,46.52
21/08/2017,46.24
22/08/2017,45.8
24/08/2017,45.14
25/08/2017,44.8
28/08/2017,44.67
29/08/2017,44.59
01/09/2017,43.6
02/09/2017,43.59
04/09/2017,42.86
06/09/2017,42.3
08/09/2017,41.69
09/09/2017,41.69
12/09/2017,41.64
13/09/2017,41.31
15/09/2017,40.78
16/09/2017,40.73
19/09/2017,40.67
21/09/2017,40.21
22/09/2017,40.0
24/09/2017,39.9
26/09/2017,39.83
28/09/2017,39.41
29/09/2017,39.15
02/10/2017,39.19
03/10/2017,39.13
05/10/2017,38.55
06/10/2017,38.23
08/10/2017,38.17
11/10/2017,38.15
13/10/2017,38.12
14/10/2017,38.12
16/10/2017,38.12
18/10/2017,38.19
20/10/2017,38.51
21/10/2017,38.05
24/10/2017,38.08
25/10/2017,38.07
27/10/2017,38.05
29/10/2017,38.05
30/10/2017,38.04
02/11/2017,38.04
03/11/2017,38.04
05/11/2017,38.12
07/11/2017,38.14
09/11/2017,38.16
11/11/2017,38.16
12/11/2017,38.17
14/11/2017,38.17
16/11/2017,38.17
17/11/2017,38.17
20/11/2017,38.2
22/11/2017,38.19
24/11/2017,38.21
26/11/2017,38.22
27/11/2017,38.24
29/11/2017,38.31
30/11/2017,39.23
02/12/2017,39.32
05/12/2017,39.38
06/12/2017,39.38
08/12/2017,39.4
10/12/2017,39.44
12/12/2017,39.66
13/12/2017,39.71
16/12/2017,39.83
17/12/2017,39.86
19/12/2017,39.91
20/12/2017,39.95
22/12/2017,39.99
24/12/2017,40.05
26/12/2017,40.07
28/12/2017,40.16
30/12/2017,40.19
