Fecha,Reserva
01/01/2016,63.53
02/01/2016,63.57
04/01/2016,63.65
06/01/2016,63.82
08/01/2016,63.9
09/01/2016,63.9
11/01/2016,64.02
13/01/2016,64.11
15/01/2016,64.15
16/01/2016,64.23
18/01/2016,64.32
21/01/2016,64.44
22/01/2016,64.48
24/01/2016,64.52
25/01/2016,64.57
28/01/2016,64.69
30/01/2016,64.82
01/02/2016,64.9
02/02/2016,64.9
04/02/2016,64.98
05/02/2016,63.73
07/02/2016,65.11
10/02/2016,65.24
11/02/2016,65.36
14/02/2016,65.49
15/02/2016,65.61
16/02/2016,65.7
18/02/2016,65.74
21/02/2016,65.87
22/02/2016,65.87
25/02/2016,65.99
26/02/2016,66.04
28/02/2016,66.21
29/02/2016,66.25
03/03/2016,66.29
05/03/2016,66.37
07/03/2016,66.46
08/03/2016,66.59
09/03/2016,66.63
11/03/2016,66.63
14/03/2016,66.76
15/03/2016,66.76
18/03/2016,66.88
19/03/2016,66.93
21/03/2016,67.01
22/03/2016,67.1
25/03/2016,67.18
27/03/2016,67.18
28/03/2016,67.27
30/03/2016,67.31
31/03/2016,67.31
02/04/2016,67.35
04/04/2016,67.35
06/04/2016,67.65
09/04/2016,67.78
10/04/2016,67.83
11/04/2016,67.91
14/04/2016,67.7
15/04/2016,67.57
18/04/2016,67.18
19/04/2016,67.06
21/04/2016,67.14
23/04/2016,67.23
25/04/2016,67.31
26/04/2016,67.31
29/04/2016,67.06
01/05/2016,66.88
02/05/2016,66.8
04/05/2016,66.59
06/05/2016,66.42
07/05/2016,66.37
10/05/2016,66.42
12/05/2016,66.67
13/05/2016,66.88
14/05/2016,67.01
16/05/2016,67.18
19/05/2016,67.31
20/05/2016,67.23
23/05/2016,67.1
24/05/2016,66.97
26/05/2016,66.76
28/05/2016,66.42
30/05/2016,66.12
31/05/2016,66.08
02/06/2016,65.91
04/06/2016,65.66
06/06/2016,65.4
07/06/2016,65.24
09/06/2016,64.86
11/06/2016,64.52
13/06/2016,64.11
15/06/2016,63.73
16/06/2016,63.53
19/06/2016,62.91
20/06/2016,62.74
23/06/2016,62.25
25/06/2016,61.88
26/06/2016,61.6
28/06/2016,61.15
30/06/2016,60.75
01/07/2016,60.53
03/07/2016,60.18
05/07/2016,59.78
07/07/2016,59.38
09/07/2016,58.99
10/07/2016,58.79
12/07/2016,58.28
15/07/2016,57.69
17/07/2016,57.22
18/07/2016,57.03
19/07/2016,56.87
22/07/2016,56.17
23/07/2016,55.98
25/07/2016,55.55
27/07/2016,55.1
29/07/2016,54.64
30/07/2016,54.41
01/08/2016,54.0
03/08/2016,53.51
05/08/2016,53.06
07/08/2016,52.65
09/08/2016,52.32
10/08/2016,52.03
13/08/2016,51.36
15/08/2016,50.96
16/08/2016,50.77
19/08/2016,50.24
20/08/2016,50.02
22/08/2016,49.66
24/08/2016,49.24
25/08/2016,49.12
28/08/2016,48.46
29/08/2016,48.21
31/08/2016,47.79
02/09/2016,47.48
04/09/2016,47.2
05/09/2016,47.06
08/09/2016,46.55
09/09/2016,46.34
11/09/2016,45.93
13/09/2016,45.59
14/09/2016,45.42
16/09/2016,45.12
19/09/2016,44.68
21/09/2016,44.42
22/09/2016,44.32
24/09/2016,44.05
25/09/2016,43.95
28/09/2016,43.56
29/09/2016,43.43
01/10/2016,43.1
03/10/2016,42.81
04/10/2016,42.68
07/10/2016,42.29
08/10/2016,42.19
10/10/2016,41.93
12/10/2016,41.74
14/10/2016,41.87
16/10/2016,41.93
17/10/2016,41.93
19/10/2016,42.0
22/10/2016,42.09
24/10/2016,42.16
25/10/2016,42.22
27/10/2016,42.25
29/10/2016,42.32
31/10/2016,42.35
02/11/2016,42.42
03/11/2016,42.45
05/11/2016,42.51
06/11/2016,42.58
08/11/2016,42.61
11/11/2016,42.71
13/11/2016,42.74
14/11/2016,42.77
16/11/2016,42.84
18/11/2016,42.9
20/11/2016,42.97
21/11/2016,43.03
23/11/2016,43.56
26/11/2016,43.82
27/11/2016,44.15
28/11/2016,44.38
01/12/2016,44.72
03/12/2016,44.85
05/12/2016,45.05
06/12/2016,45.09
08/12/2016,45.15
09/12/2016,45.22
12/12/2016,45.32
14/12/2016,45.42
16/12/2016,45.63
18/12/2016,45.83
19/12/2016,45.96
21/12/2016,46.1
22/12/2016,46.2
25/12/2016,46.34
27/12/2016,46.48
28/12/2016,46.51
30/12/2016,46.61
