Fecha,Reserva
01/01/2014,87.3
02/01/2014,87.4
04/01/2014,87.5
05/01/2014,87.6
07/01/2014,87.7
09/01/2014,87.81
11/01/2014,87.96
12/01/2014,88.01
14/01/2014,88.21
17/01/2014,88.47
19/01/2014,88.98
20/01/2014,89.19
22/01/2014,89.44
24/01/2014,89.75
25/01/2014,89.8
28/01/2014,90.17
29/01/2014,90.32
31/01/2014,90.53
02/02/2014,90.79
03/02/2014,90.84
05/02/2014,91.05
08/02/2014,91.26
09/02/2014,91.36
12/02/2014,93.99
13/02/2014,94.04
14/02/2014,94.1
16/02/2014,94.2
19/02/2014,94.36
20/02/2014,94.36
22/02/2014,94.36
24/02/2014,94.36
25/02/2014,94.47
27/02/2014,94.42
02/03/2014,94.42
03/03/2014,94.47
05/03/2014,94.47
06/03/2014,94.47
08/03/2014,94.36
11/03/2014,94.26
12/03/2014,94.26
15/03/2014,94.26
16/03/2014,94.2
18/03/2014,94.15
20/03/2014,93.88
21/03/2014,93.83
23/03/2014,94.04
26/03/2014,94.2
27/03/2014,94.2
28/03/2014,94.2
31/03/2014,94.2
01/04/2014,94.63
03/04/2014,94.84
06/04/2014,95.06
07/04/2014,95.06
08/04/2014,95.11
10/04/2014,95.16
12/04/2014,95.06
14/04/2014,95.11
16/04/2014,95.11
18/04/2014,95.0
20/04/2014,94.9
22/04/2014,95.38
24/04/2014,95.38
26/04/2014,95.48
28/04/2014,95.38
29/04/2014,95.43
30/04/2014,95.38
02/05/2014,95.11
05/05/2014,94.9
06/05/2014,94.74
08/05/2014,94.52
09/05/2014,94.36
12/05/2014,94.15
13/05/2014,94.04
15/05/2014,93.78
18/05/2014,93.3
19/05/2014,93.2
21/05/2014,92.88
23/05/2014,92.93
25/05/2014,92.62
27/05/2014,92.75
29/05/2014,92.3
30/05/2014,92.46
01/06/2014,92.3
02/06/2014,92.2
04/06/2014,91.93
07/06/2014,91.57
08/06/2014,91.52
10/06/2014,91.31
12/06/2014,91.0
14/06/2014,90.68
16/06/2014,90.32
18/06/2014,90.01
19/06/2014,89.8
21/06/2014,89.44
22/06/2014,89.24
25/06/2014,88.78
26/06/2014,88.62
28/06/2014,88.37
01/07/2014,87.81
02/07/2014,87.96
04/07/2014,87.2
05/07/2014,87.96
08/07/2014,87.96
09/07/2014,87.96
11/07/2014,85.79
13/07/2014,85.34
15/07/2014,85.04
17/07/2014,84.44
18/07/2014,84.29
21/07/2014,83.4
22/07/2014,83.15
24/07/2014,82.76
26/07/2014,69.21
27/07/2014,82.17
29/07/2014,81.74
01/08/2014,81.01
02/08/2014,80.82
03/08/2014,80.57
06/08/2014,80.0
08/08/2014,79.61
09/08/2014,79.37
11/08/2014,78.9
13/08/2014,78.47
15/08/2014,77.95
16/08/2014,77.76
18/08/2014,77.29
21/08/2014,76.68
22/08/2014,76.54
24/08/2014,76.13
25/08/2014,75.94
28/08/2014,75.39
29/08/2014,75.2
01/09/2014,74.74
02/09/2014,74.56
04/09/2014,74.24
06/09/2014,73.88
08/09/2014,73.47
10/09/2014,73.11
11/09/2014,72.97
13/09/2014,72.79
15/09/2014,72.52
16/09/2014,72.34
19/09/2014,71.94
20/09/2014,71.81
22/09/2014,71.58
24/09/2014,71.45
26/09/2014,71.27
28/09/2014,71.23
29/09/2014,71.36
02/10/2014,71.49
04/10/2014,71.58
05/10/2014,71.63
06/10/2014,71.63
08/10/2014,71.72
10/10/2014,71.54
12/10/2014,71.72
14/10/2014,72.03
16/10/2014,72.21
18/10/2014,72.25
20/10/2014,72.34
22/10/2014,72.45
23/10/2014,72.43
26/10/2014,72.57
27/10/2014,72.61
28/10/2014,72.61
30/10/2014,72.7
02/11/2014,72.66
03/11/2014,72.7
05/11/2014,72.88
07/11/2014,72.88
08/11/2014,72.88
10/11/2014,72.97
12/11/2014,73.15
14/11/2014,73.24
16/11/2014,73.42
18/11/2014,73.51
20/11/2014,73.65
22/11/2014,73.69
24/11/2014,73.79
25/11/2014,73.83
27/11/2014,73.97
29/11/2014,75.06
30/11/2014,75.39
03/12/2014,75.8
05/12/2014,76.03
06/12/2014,76.13
08/12/2014,76.27
09/12/2014,76.31
12/12/2014,76.59
14/12/2014,76.73
16/12/2014,76.96
18/12/2014,77.06
19/12/2014,77.15
21/12/2014,77.25
23/12/2014,77.43
25/12/2014,77.53
26/12/2014,77.62
28/12/2014,77.72
30/12/2014,77.9
