Fecha,Reserva
01/01/2019,18.32
02/01/2019,18.34
03/01/2019,18.34
05/01/2019,18.38
08/01/2019,18.38
10/01/2019,18.42
11/01/2019,18.42
13/01/2019,18.42
14/01/2019,18.36
17/01/2019,18.28
19/01/2019,18.14
20/01/2019,18.18
22/01/2019,18.18
23/01/2019,18.22
26/01/2019,18.14
27/01/2019,17.99
29/01/2019,17.77
01/02/2019,17.89
02/02/2019,17.83
03/02/2019,17.89
05/02/2019,17.75
08/02/2019,17.66
09/02/2019,17.56
11/02/2019,17.52
13/02/2019,17.45
14/02/2019,17.47
16/02/2019,17.43
18/02/2019,17.45
20/02/2019,17.41
22/02/2019,17.43
24/02/2019,17.35
26/02/2019,17.31
27/02/2019,17.26
01/03/2019,17.24
03/03/2019,17.24
05/03/2019,17.24
06/03/2019,17.22
09/03/2019,17.24
10/03/2019,17.24
12/03/2019,17.12
14/03/2019,17.14
16/03/2019,17.11
18/03/2019,17.11
19/03/2019,17.1
21/03/2019,17.09
23/03/2019,16.96
25/03/2019,16.94
27/03/2019,16.91
28/03/2019,16.91
31/03/2019,16.88
01/04/2019,16.9
04/04/2019,16.62
06/04/2019,16.24
07/04/2019,16.26
08/04/2019,16.28
11/04/2019,16.24
13/04/2019,16.1
14/04/2019,15.99
17/04/2019,15.87
18/04/2019,15.64
19/04/2019,15.46
22/04/2019,15.45
24/04/2019,15.48
26/04/2019,15.6
28/04/2019,15.66
29/04/2019,15.67
30/04/2019,15.69
03/05/2019,15.69
05/05/2019,15.71
07/05/2019,15.71
08/05/2019,15.69
10/05/2019,15.69
11/05/2019,15.67
14/05/2019,15.62
15/05/2019,15.46
17/05/2019,15.32
19/05/2019,15.29
21/05/2019,15.22
23/05/2019,15.19
25/05/2019,15.15
27/05/2019,15.12
28/05/2019,15.12
30/05/2019,15.08
01/06/2019,15.05
02/06/2019,15.05
04/06/2019,15.01
07/06/2019,14.99
08/06/2019,14.96
10/06/2019,14.93
11/06/2019,14.91
13/06/2019,14.9
16/06/2019,14.85
17/06/2019,14.83
19/06/2019,14.91
21/06/2019,14.88
22/06/2019,14.85
25/06/2019,14.81
26/06/2019,14.76
28/06/2019,14.75
30/06/2019,14.65
02/07/2019,14.61
04/07/2019,14.6
05/07/2019,14.6
07/07/2019,14.53
10/07/2019,14.5
11/07/2019,14.48
13/07/2019,14.46
15/07/2019,14.45
17/07/2019,14.43
19/07/2019,14.4
20/07/2019,14.36
22/07/2019,14.36
23/07/2019,14.35
25/07/2019,13.72
27/07/2019,13.58
29/07/2019,13.57
31/07/2019,13.51
02/08/2019,13.5
03/08/2019,13.48
06/08/2019,13.44
08/08/2019,13.26
10/08/2019,13.25
11/08/2019,13.22
13/08/2019,13.21
14/08/2019,13.17
16/08/2019,13.16
18/08/2019,13.13
21/08/2019,13.11
22/08/2019,13.09
24/08/2019,13.08
25/08/2019,13.06
28/08/2019,13.03
30/08/2019,13.02
31/08/2019,13.0
02/09/2019,12.97
03/09/2019,12.97
06/09/2019,12.94
08/09/2019,12.94
10/09/2019,12.92
12/09/2019,12.9
13/09/2019,12.88
14/09/2019,12.9
16/09/2019,12.88
19/09/2019,12.87
20/09/2019,12.85
22/09/2019,12.88
24/09/2019,12.87
25/09/2019,12.84
27/09/2019,12.83
30/09/2019,12.79
01/10/2019,12.79
03/10/2019,12.77
05/10/2019,12.75
07/10/2019,12.75
08/10/2019,12.74
10/10/2019,12.7
13/10/2019,12.67
14/10/2019,12.69
16/10/2019,12.66
18/10/2019,12.63
20/10/2019,12.64
21/10/2019,12.64
23/10/2019,12.63
25/10/2019,12.6
27/10/2019,12.55
29/10/2019,12.55
30/10/2019,12.55
01/11/2019,12.49
04/11/2019,12.51
05/11/2019,12.49
07/11/2019,12.46
09/11/2019,12.46
10/11/2019,12.48
13/11/2019,12.42
15/11/2019,12.44
16/11/2019,12.39
17/11/2019,12.41
19/11/2019,12.39
22/11/2019,12.38
23/11/2019,12.45
25/11/2019,12.44
27/11/2019,12.41
28/11/2019,12.35
30/11/2019,12.38
03/12/2019,12.3
04/12/2019,12.33
06/12/2019,12.26
08/12/2019,12.25
10/12/2019,12.25
12/12/2019,12.13
14/12/2019,12.1
16/12/2019,11.96
18/12/2019,11.89
19/12/2019,11.9
21/12/2019,24.14
22/12/2019,25.78
24/12/2019,26.62
26/12/2019,26.86
28/12/2019,26.99
30/12/2019,27.04
