Fecha,Reserva
01/01/2015,42.93
02/01/2015,42.86
03/01/2015,42.82
06/01/2015,42.59
07/01/2015,42.55
10/01/2015,41.68
11/01/2015,41.72
13/01/2015,41.38
15/01/2015,41.46
17/01/2015,41.6
18/01/2015,41.68
20/01/2015,43.09
22/01/2015,43.36
24/01/2015,43.4
26/01/2015,43.32
28/01/2015,43.01
29/01/2015,42.78
31/01/2015,42.32
02/02/2015,42.36
03/02/2015,42.21
05/02/2015,42.32
08/02/2015,41.31
09/02/2015,41.38
11/02/2015,41.01
13/02/2015,41.08
15/02/2015,41.16
16/02/2015,41.23
19/02/2015,41.34
20/02/2015,41.34
23/02/2015,41.46
24/02/2015,41.49
25/02/2015,41.53
28/02/2015,41.53
01/03/2015,41.57
03/03/2015,41.57
05/03/2015,41.6
06/03/2015,41.64
08/03/2015,41.53
11/03/2015,41.53
13/03/2015,41.57
15/03/2015,41.57
16/03/2015,41.6
17/03/2015,41.6
19/03/2015,41.87
21/03/2015,41.94
24/03/2015,42.44
25/03/2015,42.55
27/03/2015,42.63
28/03/2015,42.63
30/03/2015,42.63
02/04/2015,42.63
03/04/2015,42.66
05/04/2015,42.66
07/04/2015,42.7
09/04/2015,42.78
10/04/2015,34.74
12/04/2015,42.55
14/04/2015,42.51
17/04/2015,42.44
18/04/2015,42.21
19/04/2015,42.02
21/04/2015,41.49
24/04/2015,40.6
25/04/2015,40.27
27/04/2015,40.02
29/04/2015,39.51
01/05/2015,39.04
02/05/2015,38.94
04/05/2015,38.69
06/05/2015,38.3
08/05/2015,38.09
10/05/2015,37.92
12/05/2015,37.67
14/05/2015,37.33
16/05/2015,36.91
18/05/2015,36.74
19/05/2015,36.47
21/05/2015,35.93
23/05/2015,35.47
25/05/2015,35.2
26/05/2015,34.91
29/05/2015,34.42
30/05/2015,34.23
31/05/2015,34.1
03/06/2015,33.65
04/06/2015,33.43
06/06/2015,33.08
09/06/2015,32.62
10/06/2015,32.4
11/06/2015,32.21
14/06/2015,31.82
15/06/2015,31.82
17/06/2015,31.51
20/06/2015,30.97
21/06/2015,30.94
23/06/2015,30.68
24/06/2015,30.47
26/06/2015,30.39
29/06/2015,30.15
30/06/2015,30.0
02/07/2015,29.86
03/07/2015,29.65
05/07/2015,29.37
07/07/2015,29.17
09/07/2015,28.8
11/07/2015,28.58
12/07/2015,28.41
14/07/2015,28.24
17/07/2015,27.77
18/07/2015,27.64
20/07/2015,27.58
22/07/2015,27.28
24/07/2015,26.94
25/07/2015,26.8
27/07/2015,26.72
29/07/2015,26.51
01/08/2015,26.04
02/08/2015,26.01
04/08/2015,25.83
06/08/2015,25.37
08/08/2015,25.04
09/08/2015,24.86
12/08/2015,24.44
13/08/2015,24.22
15/08/2015,23.92
17/08/2015,23.82
19/08/2015,23.67
20/08/2015,23.57
22/08/2015,23.15
24/08/2015,22.84
25/08/2015,22.75
28/08/2015,22.28
30/08/2015,21.94
31/08/2015,21.78
02/09/2015,20.89
03/09/2015,20.45
05/09/2015,20.02
07/09/2015,19.64
09/09/2015,19.35
11/09/2015,19.37
13/09/2015,19.35
14/09/2015,19.33
17/09/2015,19.33
19/09/2015,19.29
20/09/2015,19.17
23/09/2015,19.13
24/09/2015,19.13
26/09/2015,19.11
27/09/2015,19.08
30/09/2015,19.11
01/10/2015,19.08
03/10/2015,19.06
05/10/2015,19.08
06/10/2015,19.11
08/10/2015,19.11
10/10/2015,19.08
12/10/2015,19.11
14/10/2015,19.13
16/10/2015,19.13
18/10/2015,19.35
20/10/2015,21.06
21/10/2015,21.35
23/10/2015,21.51
25/10/2015,21.57
27/10/2015,21.71
29/10/2015,21.91
31/10/2015,21.94
02/11/2015,22.28
04/11/2015,25.14
05/11/2015,25.49
06/11/2015,25.67
08/11/2015,25.88
10/11/2015,25.99
12/11/2015,26.06
14/11/2015,26.12
16/11/2015,26.17
17/11/2015,26.17
19/11/2015,26.22
22/11/2015,26.27
24/11/2015,26.33
25/11/2015,26.35
27/11/2015,26.35
28/11/2015,26.43
01/12/2015,26.59
02/12/2015,26.56
04/12/2015,26.62
07/12/2015,26.83
08/12/2015,26.88
09/12/2015,26.96
11/12/2015,27.02
14/12/2015,27.28
15/12/2015,27.2
18/12/2015,27.18
19/12/2015,27.12
20/12/2015,27.18
23/12/2015,27.1
25/12/2015,27.37
27/12/2015,27.12
28/12/2015,27.45
30/12/2015,27.56
