Fecha,Reserva
01/01/2014,26.72
02/01/2014,26.75
03/01/2014,26.83
05/01/2014,26.91
07/01/2014,27.02
10/01/2014,27.12
11/01/2014,27.02
12/01/2014,27.04
15/01/2014,27.18
17/01/2014,27.26
18/01/2014,27.45
20/01/2014,28.52
22/01/2014,29.11
23/01/2014,29.54
25/01/2014,29.91
28/01/2014,30.18
29/01/2014,30.29
01/02/2014,30.44
02/02/2014,30.47
04/02/2014,30.59
05/02/2014,30.85
07/02/2014,32.93
09/02/2014,33.94
11/02/2014,36.85
13/02/2014,38.41
15/02/2014,38.72
17/02/2014,38.72
18/02/2014,38.44
20/02/2014,37.71
23/02/2014,37.33
24/02/2014,37.05
25/02/2014,36.98
28/02/2014,36.4
01/03/2014,36.47
03/03/2014,36.68
05/03/2014,36.81
06/03/2014,36.81
08/03/2014,36.68
10/03/2014,36.71
13/03/2014,36.61
14/03/2014,36.54
16/03/2014,36.51
17/03/2014,36.51
19/03/2014,36.4
21/03/2014,36.37
23/03/2014,36.27
26/03/2014,36.17
27/03/2014,36.1
29/03/2014,36.0
31/03/2014,35.73
02/04/2014,34.91
03/04/2014,34.49
06/04/2014,34.81
07/04/2014,34.74
09/04/2014,34.71
11/04/2014,34.78
12/04/2014,34.78
14/04/2014,34.88
17/04/2014,34.94
18/04/2014,34.94
20/04/2014,35.01
22/04/2014,35.4
24/04/2014,35.6
26/04/2014,35.67
27/04/2014,35.67
29/04/2014,35.67
01/05/2014,35.67
03/05/2014,35.63
05/05/2014,35.63
06/05/2014,35.63
08/05/2014,35.6
09/05/2014,35.6
12/05/2014,35.53
13/05/2014,35.53
16/05/2014,35.47
17/05/2014,35.47
19/05/2014,35.43
21/05/2014,35.5
23/05/2014,35.5
24/05/2014,35.5
27/05/2014,35.4
29/05/2014,35.4
30/05/2014,35.37
31/05/2014,35.37
02/06/2014,35.3
05/06/2014,35.25
07/06/2014,35.24
08/06/2014,35.2
10/06/2014,35.14
11/06/2014,35.14
14/06/2014,35.04
16/06/2014,35.01
18/06/2014,35.01
20/06/2014,34.94
21/06/2014,34.94
22/06/2014,34.91
25/06/2014,34.94
26/06/2014,34.91
29/06/2014,34.78
01/07/2014,34.76
02/07/2014,34.55
03/07/2014,34.52
05/07/2014,34.13
07/07/2014,34.1
09/07/2014,33.67
11/07/2014,33.02
13/07/2014,32.49
15/07/2014,32.09
17/07/2014,31.6
19/07/2014,31.3
21/07/2014,31.3
22/07/2014,31.12
23/07/2014,30.94
25/07/2014,30.12
28/07/2014,29.57
30/07/2014,28.94
01/08/2014,28.24
02/08/2014,27.97
04/08/2014,27.94
05/08/2014,27.88
07/08/2014,27.2
10/08/2014,26.51
11/08/2014,26.33
13/08/2014,25.47
15/08/2014,24.49
17/08/2014,24.21
18/08/2014,24.04
20/08/2014,23.22
23/08/2014,21.91
24/08/2014,21.8
26/08/2014,21.78
28/08/2014,21.73
29/08/2014,21.6
31/08/2014,21.55
02/09/2014,21.56
04/09/2014,21.54
06/09/2014,21.48
07/09/2014,21.48
09/09/2014,21.5
11/09/2014,21.48
13/09/2014,21.42
15/09/2014,21.39
16/09/2014,21.39
18/09/2014,21.44
21/09/2014,21.55
23/09/2014,21.75
24/09/2014,21.75
26/09/2014,21.75
27/09/2014,21.73
29/09/2014,21.91
02/10/2014,21.91
03/10/2014,21.91
05/10/2014,21.89
06/10/2014,21.87
09/10/2014,21.87
11/10/2014,21.78
13/10/2014,21.96
15/10/2014,23.01
16/10/2014,23.15
18/10/2014,23.27
19/10/2014,23.29
21/10/2014,23.29
24/10/2014,23.29
25/10/2014,23.31
27/10/2014,23.31
28/10/2014,23.31
30/10/2014,23.31
02/11/2014,23.31
03/11/2014,23.31
05/11/2014,23.36
07/11/2014,23.39
09/11/2014,23.46
11/11/2014,23.87
13/11/2014,25.24
15/11/2014,29.14
16/11/2014,29.63
17/11/2014,29.89
19/11/2014,30.15
21/11/2014,30.29
23/11/2014,30.38
26/11/2014,30.59
27/11/2014,30.91
29/11/2014,40.97
01/12/2014,41.68
02/12/2014,41.79
04/12/2014,41.57
07/12/2014,41.42
08/12/2014,41.42
10/12/2014,41.19
12/12/2014,41.31
13/12/2014,41.38
15/12/2014,44.93
17/12/2014,44.61
19/12/2014,43.75
21/12/2014,43.9
23/12/2014,43.9
25/12/2014,43.36
27/12/2014,43.05
29/12/2014,43.2
30/12/2014,43.16
