Fecha,Reserva
01/01/2021,17.57
02/01/2021,17.58
04/01/2021,17.58
06/01/2021,17.59
07/01/2021,17.61
10/01/2021,17.73
12/01/2021,17.82
14/01/2021,17.88
16/01/2021,17.98
17/01/2021,18.04
19/01/2021,18.16
21/01/2021,18.29
22/01/2021,18.58
24/01/2021,19.4
27/01/2021,21.25
28/01/2021,21.63
30/01/2021,21.97
01/02/2021,22.16
02/02/2021,22.24
04/02/2021,22.36
06/02/2021,22.45
09/02/2021,22.58
10/02/2021,22.71
12/02/2021,23.91
14/02/2021,24.37
16/02/2021,24.58
18/02/2021,24.71
19/02/2021,24.76
21/02/2021,24.84
23/02/2021,24.89
25/02/2021,24.93
27/02/2021,24.96
02/03/2021,24.99
03/03/2021,24.99
05/03/2021,25.0
06/03/2021,25.0
08/03/2021,25.03
10/03/2021,25.05
13/03/2021,25.06
14/03/2021,25.05
16/03/2021,25.05
18/03/2021,25.04
20/03/2021,25.01
22/03/2021,24.97
24/03/2021,24.94
26/03/2021,24.87
28/03/2021,24.81
30/03/2021,24.74
01/04/2021,24.66
02/04/2021,24.64
04/04/2021,24.58
05/04/2021,24.55
07/04/2021,24.46
10/04/2021,24.28
12/04/2021,24.18
13/04/2021,24.12
15/04/2021,24.01
17/04/2021,23.92
19/04/2021,23.81
21/04/2021,23.72
23/04/2021,23.64
25/04/2021,23.57
26/04/2021,23.56
28/04/2021,23.5
30/04/2021,23.46
02/05/2021,23.41
05/05/2021,23.31
06/05/2021,23.26
08/05/2021,23.18
09/05/2021,23.14
12/05/2021,22.99
14/05/2021,22.86
15/05/2021,22.82
17/05/2021,22.72
19/05/2021,22.6
21/05/2021,22.47
23/05/2021,22.33
25/05/2021,22.22
27/05/2021,22.14
28/05/2021,22.11
31/05/2021,22.02
02/06/2021,21.94
04/06/2021,21.84
05/06/2021,21.8
07/06/2021,21.71
08/06/2021,21.64
11/06/2021,21.46
12/06/2021,21.39
15/06/2021,21.21
16/06/2021,21.15
18/06/2021,21.07
20/06/2021,20.99
22/06/2021,20.92
23/06/2021,20.88
25/06/2021,20.77
28/06/2021,20.59
30/06/2021,20.46
01/07/2021,20.39
04/07/2021,20.16
05/07/2021,20.09
07/07/2021,19.94
09/07/2021,19.79
11/07/2021,19.67
13/07/2021,19.53
15/07/2021,19.4
16/07/2021,19.34
19/07/2021,19.16
21/07/2021,19.02
22/07/2021,18.96
24/07/2021,18.82
26/07/2021,18.68
27/07/2021,18.63
29/07/2021,18.51
31/07/2021,18.37
02/08/2021,18.24
04/08/2021,18.12
06/08/2021,18.0
08/08/2021,17.88
10/08/2021,17.75
12/08/2021,17.63
14/08/2021,17.49
16/08/2021,16.76
17/08/2021,17.29
20/08/2021,17.14
21/08/2021,17.08
23/08/2021,16.92
24/08/2021,16.9
27/08/2021,16.73
28/08/2021,16.68
31/08/2021,16.56
01/09/2021,16.5
03/09/2021,16.43
05/09/2021,16.37
07/09/2021,16.35
08/09/2021,16.26
10/09/2021,16.14
13/09/2021,15.99
14/09/2021,15.95
16/09/2021,15.85
19/09/2021,15.73
21/09/2021,15.64
22/09/2021,15.7
24/09/2021,15.61
25/09/2021,15.6
27/09/2021,15.51
30/09/2021,15.39
01/10/2021,15.36
03/10/2021,15.28
05/10/2021,15.19
07/10/2021,15.11
08/10/2021,15.08
11/10/2021,14.96
13/10/2021,14.86
15/10/2021,14.78
17/10/2021,14.71
18/10/2021,14.67
21/10/2021,14.49
22/10/2021,14.44
22/10/2021,14.44
23/10/2021,14.4
26/10/2021,14.25
28/10/2021,14.18
30/10/2021,14.16
01/11/2021,14.28
02/11/2021,14.54
02/11/2021,14.54
03/11/2021,14.62
04/11/2021,14.67
06/11/2021,14.7
08/11/2021,14.76
10/11/2021,14.79
13/11/2021,14.82
15/11/2021,14.83
17/11/2021,14.83
18/11/2021,14.84
20/11/2021,14.86
22/11/2021,14.89
24/11/2021,14.95
26/11/2021,14.99
27/11/2021,14.99
29/11/2021,15.07
02/12/2021,15.13
03/12/2021,15.12
04/12/2021,15.2
05/12/2021,15.2
06/12/2021,15.23
07/12/2021,15.29
08/12/2021,15.29
09/12/2021,15.37
10/12/2021,15.41
12/12/2021,15.5
14/12/2021,15.56
16/12/2021,15.6
17/12/2021,15.62
20/12/2021,15.66
21/12/2021,15.66
25/12/2021,15.71
27/12/2021,15.78
28/12/2021,15.88
30/12/2021,15.99
